@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING},,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
29945409,29945155,29944682,44,14,76259,76807,45857.8177641654,36252.6416464891,49.4566629562,18377.4414301705,10,75803,20233.3844594595,22288.6339257333,-1,0,-1,0,-1,0,-1,0,VOIP
29998586,29998403,29998310,189,147,74663,74055,45178.3177710843,35085.7426900585,50.7023897726,18871.2894667769,13,73771,19735.9118421053,21818.6764243222,-1,0,-1,0,-1,0,-1,0,VOIP
14426600,14426432,14426420,76,274,860972,897780,54031.5805243446,47299.737704918,39.7876145454,14738.9544313976,10,860933,25177.312390925,60598.7903153352,-1,0,-1,0,-1,0,-1,0,VOIP
29973998,29973998,29973683,1666,1349,15310578,15310499,4281999.71428572,4281954.71428572,0.5337959921,183.4256477898,34,15310262,1998266.53333333,5104188.31111134,14659960,15000000,15312372,461324.949326394,13773221,14500000,15310262,1086852.11406129,FILE-TRANSFER
23334527,23334527,23329889,377,366,11483693,11483706,804638.862068966,864069.962962963,2.4855871302,976.2357728528,32,11483650,409377.666666667,1903114.73927213,10707963,11700000,12624788,1355399.95584754,8886060,10200000,11483650,1836773.50374209,FILE-TRANSFER
29657364,29657118,29657364,261,113,3191621,3191631,299566.848484849,308930.875,6.6425323572,2289.2122172422,18,3191577,151313.081632653,383381.541245404,1316089,5208190.75,10113817,3642902.86069007,1293684,2142665,3191577,984528.400994947,FILE-TRANSFER
28444772,28444510,28444675,254,231,18852249,18852258,693768.536585366,768775,2.8124676127,1077.9133684039,33,18852198,360060.405063291,2162790.38260321,4107200,9481021.66666667,19760216,8905124.26770249,1015035,7991460,18852198,9531894.43833798,FILE-TRANSFER
29550568,29550294,29550371,224,21,9371851,9332601,212592.043165468,205210.909722222,9.6444846678,3935.3219877195,21,9332601,104051.295774648,596565.485342782,1302362,5178290.66666667,9790199,4291514.16017142,1298599,4514039,9332601,4250152.602456,FILE-TRANSFER
29671060,29671060,29670731,340,183,23624529,23624378,1854441.25,1412891.95238095,1.3144120904,571.5670420942,42,23624249,780817.368421053,3817365.22423852,28918891,28900000,28918891,0,23624249,23600000,23624249,0,FILE-TRANSFER
29960896,29960896,29960567,158,74,3022499,3061884,188433.308176101,209514.454545455,10.1465590348,3653.5956735072,28,3022499,98880.8448844885,273618.164560299,1280191,3670925.66666667,10846783,3632969.00170905,1004529,1536520.16666667,3022499,761166.49786756,FILE-TRANSFER
29842355,29842299,29805441,190,217,10213377,10213043,211647.510638298,240366.459677419,8.947015073,3236.4067782184,29,10213043,112189.304511278,643604.337339922,2029264,9792103.66666667,17133947,7561136.85679157,1065076,4119542,10213043,5277132.30426247,FILE-TRANSFER
29899842,29899504,29899842,107,167,5367070,5367021,213567.885714286,243088.146341463,8.8629230884,3280.0507775259,0,5366895,113256.977272727,459989.14080537,2559964,4934777.8,7495260,1851691.73492322,1000901,2815703.6,5366895,1864888.00479038,FILE-TRANSFER
29947054,29910854,29947012,163,179,1322933,1283131,168038.505617978,176158.894117647,11.6872931808,4059.2974520966,21,1283071,85808.1776504298,177284.699876284,9252985,11200000,13210123,2798119.11389079,1007331,1145201,1283071,194977.623841814,FILE-TRANSFER
29803586,29803586,29803421,221,184,4451289,4412751,206969.347222222,227507.030534351,9.2941835925,3500.3505953948,24,4412692,107984.007246377,364221.178614618,2008493,4911517.5,7873019,2511493.05522883,1015215,2331166.25,4412692,1642426.07596342,FILE-TRANSFER
29885710,29885450,29885498,188,188,2967874,2967853,226404.924242424,226405.287878788,8.9005748901,3169.0731121998,33,2967813,112776.264150943,297712.759971542,1025871,3286907.85714286,9220922,2959131.66024567,1012967,1493070.85714286,2967813,781738.596317833,FILE-TRANSFER
29968465,29968465,29815873,30,118,1025336,987892,96985.3236245955,112512.728301887,19.2202036374,7190.1580544749,16,987852,52119.0695652174,118904.030324332,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29732770,29668253,29732770,177,169,9263147,9263350,282554.79047619,326733.736263736,6.6593189938,2519.2405551182,20,9262863,150927.766497462,736369.129961375,1155126,4038056.85714286,9405796,3063395.02093886,1036389,2861965.71428571,9262863,2900874.69184297,FILE-TRANSFER
29969930,29969890,29969872,122,177,2055648,2055194,165579.502762431,186148.273291925,11.4781716207,4123.5665215101,19,2055194,87375.889212828,214901.08344475,1780019,9676656,24195825,12600000,1014456,1547892.66666667,2055194,520861.006312465,FILE-TRANSFER
29955422,29919001,29955361,173,95,1239605,1203333,131223.688596491,146840.004901961,14.4881951588,5370.313260818,13,1203295,69181.1131639723,155296.701868228,1111143,1916910.33333333,3522666,1390628.20156354,1110529,1141473.66666667,1203295,53538.8559537214,FILE-TRANSFER
29852862,29816336,29852829,166,192,4710729,4710734,197459.178807947,211722.191489362,9.8483019819,3419.8731096536,29,4710670,101886.901023891,332064.972822632,2048043,3615724.5,4710729,1124386.4975215,1011305,1993250.25,4710670,1813710.01815429,FILE-TRANSFER
29844298,29844241,29844230,255,197,7631697,7632947,532932.875,609065.918367347,3.5852744802,1387.1661514706,24,7631697,281549.981132075,1037604.55600706,1003343,3626320.875,7646944,3019520.50615831,1002218,3015645.5,7631697,2582556.66086632,FILE-TRANSFER
49,0,0,-1,-1,-1,-1,0,0,40816.3265306122,12700000,49,49,49,0,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29660437,29660437,29620402,0,0,3439439,3478672,13712.6384650948,18914.6883780332,125.7904595269,98086.8218495904,0,3439388,7951.8597855228,76091.197041265,8409178,10300000,12151217,2646021.15236434,1181911,2310649.5,3439388,1596277.29507235,EMAIL
29910094,29909821,29910094,10,3,11660606,11660606,94352.7476340694,121585.74796748,18.8899439768,13580.331776958,3,11660548,53032.0815602837,532547.725016231,4308849,13000000,21760454,12300000,4308791,7984669.5,11660548,5198477.22833557,EMAIL
29694567,29693558,29694567,0,0,4629612,4669868,15887.4039593365,22512.9393479909,107.4270589633,85098.9677674034,0,4629560,9311.5606773283,125457.153321486,2512441,5937195.2,10061160,3069312.5750161,1408366,2804620.2,4629560,1188141.25381263,EMAIL
29967617,29966211,29926907,51,6,8289530,8287983,88395.9026548673,117360.419607843,19.8881345821,14751.0894843591,6,8287983,50365.7428571429,474543.922145201,1558650,4642656.4,9108694,3600492.50307268,1113604,4117517.8,8287983,3434173.32850068,EMAIL
29862768,29862084,29862768,0,0,1283396,1283141,31073.9687825182,20314.8081632653,81.472688667,63520.769407578,0,1283120,12279.0986842105,60057.5218174449,23099288,23100000,23099288,0,1283120,1283120,1283120,0,EMAIL
29147362,29145450,29147362,0,0,2249718,2287884,7216.0064372369,5972.8200819672,306.0654339834,255957.228650744,0,2249678,3267.6414798206,35037.103278932,28507493,28500000,28507493,0,2249678,2249678,2249678,0,EMAIL
29824562,29824240,29824562,0,0,5472427,5512409,10512.5978145929,7678.8264675592,225.4182307858,190699.263244838,0,5472427,4436.8583754835,86094.1517148131,3399128,9337114.33333333,13826269,5362429.69718222,1104141,3452151.66666667,5472427,2202507.316897,EMAIL
29992282,29955753,29992236,0,0,4573117,4573124,14083.5698166432,10352.8602002071,167.5764451668,139214.982041046,0,4573067,5968.6133333333,80659.0480561418,2472371,5746855.66666667,7386718,2835788.11595222,1397862,2635998,4573067,1699076.86755853,EMAIL
29502809,29502770,29502794,0,0,5439052,5477491,12427.451558551,17416.0531286895,137.9529657668,109726.365377615,0,5439001,7250.62890145,117724.357807229,7502763,8534586,9267541,919566.152263392,3243656,3980530.33333333,5439001,1263095.74794068,EMAIL
29935050,29934993,29893607,0,0,3089305,3089402,10248.2002738788,10764.7126395391,190.412242505,154306.907788696,0,3089255,5252.6846815231,64774.5993200599,9577207,12400000,15199846,3975806.16506382,2933178,3011216.5,3089255,110363.105082722,EMAIL
29960835,29960581,29960835,0,0,7419795,7420148,14411.0538720539,20094.4567404427,119.2223113942,94050.6497899675,0,7419795,8390.0406048726,144824.911917598,4209114,8968646.66666667,13380560,4595594.06751824,1371817,4138185.33333333,7419795,3056732.68307875,EMAIL
29995349,29994030,29995349,6,2,5829998,5869831,44968.5607196402,61465.8790983607,38.5726467127,28951.3217532491,0,5829998,25947.5337370242,224159.435492452,3961744,7060735,11565665,3216728.40463314,1143396,3076781.5,5829998,2063722.79218843,EMAIL
29723209,29721931,29685723,0,0,5456655,5456766,14234.6412835249,19737.8477393617,120.9156117699,95328.2668772406,0,5456378,8272.5324241581,123811.312499118,7794410,9143976.33333333,11547633,2086863.80606206,3052480,3967925.66666667,5456378,1300359.13448318,EMAIL
28681624,28681564,28641337,0,1,8148726,8146575,12257.0786324786,17202.0042042042,139.7061756336,111975.040186009,0,8146575,7159.6665002496,153679.359641039,7104980,8057819,9174362,1044358.51851388,3405623,5064549.66666667,8146575,2671715.52150988,EMAIL
29324005,29323949,29286232,0,0,3536792,3536856,12137.3961092715,16754.1372997712,142.0679064814,111655.62139278,0,3536742,7040.5774309724,77131.5120821048,2885515,6776893.5,13610597,5080001.29581145,1149774,1935557.25,3536742,1122504.11736821,EMAIL
29732481,29732290,29731903,0,0,7703658,7742249,10465.431186202,10971.1819188192,186.7654434892,152029.425327809,0,7703658,5355.2739553314,116339.857147278,10912077,14200000,17391157,4581401.40385003,3376752,5540205,7703658,3059584.5741566,EMAIL
29746924,29740340,29746924,0,0,2960721,2999370,10074.6409214092,10654.3424068768,193.1628292055,156539.244192105,0,2960721,5177.880591819,58863.6768808696,2159145,6957716.75,12081892,4055322.10407574,1000243,1672916,2960721,886646.863921783,EMAIL
29967336,29965167,29967290,0,2,3326179,3365418,12579.8350125945,17565.8206330598,136.481934864,107866.812051629,0,3326127,7328.7688921497,94861.4881145667,7115377,7464895.5,8059447,446985.674688425,1334516,2629901.25,3326127,896748.305903381,EMAIL
29928427,29928086,29928427,0,0,1522476,1520191,15793.1852242744,14570.8018500487,132.0149568836,107640.037346433,0,1520191,7576.8169620253,62126.1401291035,1894401,4709280.6,9880608,3115182.43743317,1103167,1309881.2,1520191,148302.333143987,EMAIL
29801857,29762738,29762690,0,0,2151205,2190543,12442.6162207358,17303.8895348837,138.0450889352,108804.427858304,0,2151205,7245.7712132264,63056.3452348928,3907635,6028065.33333333,8213646,2153744.67091153,1026248,1759017.66666667,2151205,635121.490185802,EMAIL
29942727,29942683,29904443,0,0,6211332,6211610,14757.3597831444,20695.1162629758,116.0882908227,91298.9321246525,0,6211332,8616.6120863309,118105.73915151,1876638,10200000,18523129,11800000,1390545,3800938.5,6211332,3408811.17835581,EMAIL
29991846,29893949,29991846,0,0,2847735,2845344,11528.7115310451,9118.8342961387,196.1866568667,160816.143161045,0,2845344,5098.0530341663,50022.8979979738,6183404,7962545,9741686,2516085.33157383,1222529,2033936.5,2845344,1147503.49111081,EMAIL
29991289,29991112,29962807,0,0,3002690,3002808,12372.5709570957,16899.4963338974,140.0073201255,110996.863122489,0,3002640,7144.1850881372,72240.2129681761,3171394,7410456.33333333,11677844,4253295.73907174,1044209,2177588.33333333,3002640,1014969.19064759,EMAIL
29875905,29875656,29875905,0,0,3194742,3194855,10530.7211843497,11359.6596958175,183.0572161747,150493.449487137,0,3194688,5463.7719458669,67201.9715968924,6784561,9829564.66666667,15301944,4749270.23473247,1833615,2480686.33333333,3194688,683000.497783006,EMAIL
29967479,29418066,29967479,0,0,2957254,2996451,10137.1695382495,10865.6559100798,188.9381485843,152755.892479311,0,2957204,5293.6723193782,54660.961151583,7732351,14600000,21553728,9773189.40203573,1535901,2246552.5,2957204,1005012.98942029,EMAIL
29725888,29725888,29631822,0,0,2682730,2641623,15346.3541559112,14259.7795957652,135.1347350834,109873.050722656,0,2641623,7401.8645418327,67653.4228054169,9007292,14500000,19999910,7772954.73079324,2217856,2429739.5,2641623,299648.519341411,EMAIL
29964271,29897054,29964271,0,0,1982160,1982126,11570.0673374613,12810.7186831979,164.3624168264,130196.659882031,0,1982107,6085.3515434606,52464.3536646069,4103942,5388441,6672940,1816555.9066544,1969277,1975692,1982107,9072.1799475099,EMAIL
29990230,29912432,29921129,0,0,2440065,2440181,15371.2394655704,19241.8836012862,116.8047060659,91586.126548546,0,2439994,8563.7435751,69303.9865599903,7297638,7784009,8270380,687832.464544238,1322271,1881132.5,2439994,790349.512787539,EMAIL
29198370,29197687,29116409,0,2,6088800,6088634,14988.545687885,20947.0568345324,114.3899471101,90440.9732461093,0,6088194,8744.6451033244,124465.969977985,8145226,9732408.66666667,11782978,1862620.5479133,1139680,3314362.33333333,6088194,2528078.84465138,EMAIL
29982303,29982257,29982252,0,2,2837275,2837453,12801.988471392,18149.0629539952,133.2786210586,106926.375869125,0,2837224,7504.9569461827,90842.3573703854,1159287,3331361.33333333,10872346,3571817.30342691,1086017,1731952.22222222,2837224,613321.795564791,EMAIL
29976558,29976165,29975650,0,2,2837568,2837731,17874.8747763864,25147.3573825503,95.7748384588,74748.341687528,0,2837447,10444.793728223,84697.3434189213,5902518,9167522.66666667,11681517,2961793.33362067,1081839,1857802.66666667,2837447,895351.452166038,EMAIL
29889230,29887851,29889230,0,2,8245476,8245537,38765.046692607,52807.8268551237,44.7987452337,34925.724081885,0,8245212,22338.7369207773,266819.607965739,3954984,6102625.5,10921644,3256784.04236736,1148455,3851988.5,8245212,3089240.6054932,EMAIL
26335330,26326770,26296665,0,0,1643625,1643005,11174.3505942275,15822.3014440433,152.6466537537,121638.916239136,0,1643005,6552.7071410799,61951.8255050566,1168072,3959492,8256133,2623624.72332101,1130902,1317909.2,1643005,191908.53405581,EMAIL
29062746,29062746,29022449,26,30,3645480,3639322,433772.328358209,376914.922077922,5.0236133915,1888.1904689942,7,3639322,200432.731034483,441460.199024416,1122425,2853951.88888889,8177960,2173984.60572867,1022735,1435931.22222222,3639322,833579.716136717,EMAIL
29812228,29774947,29811689,6,12,1707112,1707109,42965.2914862915,46076.799072643,45.0150857561,25999.02965991,0,1707073,22231.3407904549,79060.0286416662,2006278,2006278,2006278,0,1707073,1707073,1707073,0,VOIP
29995731,29995731,29995464,0,0,1624147,1624060,20131.3630872483,24748.7326732673,90.1461611321,53462.6744052345,0,1623923,11097.1997780244,51021.4762675704,3249302,3610584.5,3971867,510930.611347079,1288308,1456115.5,1623923,237315.642365816,VOIP
29991186,29990925,29990005,7,32,88208,89926,18388.0594727161,22980.846743295,97.9621146026,39912.0928395429,6,88007,10211.5035750766,12574.2705506332,-1,0,-1,0,-1,0,-1,0,VOIP
29999408,29999172,29999135,6,9,133691,109034,19442.1075826312,24629.8316912972,92.1018174759,37931.1485079972,0,95714,10861.4800868936,13975.2963317062,-1,0,-1,0,-1,0,-1,0,VOIP
29970085,29969825,29969623,7,16,123228,126044,19125.6062539885,24208.0961227787,93.6600613579,36618.448029093,0,123228,10680.7145402708,13040.9763887236,-1,0,-1,0,-1,0,-1,0,VOIP
29998599,29998416,29998472,7,11,96867,107380,18760.7354596623,23827.221604448,95.3377856079,38027.7758971344,7,92801,10492.6894018888,12691.5779930996,-1,0,-1,0,-1,0,-1,0,VOIP
29975129,29975129,29968987,7,11,109471,99299,20573.1839396019,25947.1748917749,87.2056297072,34204.8569665872,0,92494,11471.5380788366,14385.4322064594,-1,0,-1,0,-1,0,-1,0,VOIP
29970849,29970620,29970650,7,62,102082,127875,20471.7349726776,25703.8164665523,87.8186667318,35104.1106643325,7,102082,11391.4287343216,14368.493146655,-1,0,-1,0,-1,0,-1,0,VOIP
29986455,29947400,29986455,9,64,112264,132069,21907.3884418435,27359.9041970803,82.2037816741,32579.7764357274,0,96059,12169.8275162338,15232.5516529504,-1,0,-1,0,-1,0,-1,0,VOIP
29911391,29911140,29911143,8,67,105348,121320,23720.1744647105,29971.0851703407,75.5899316083,30743.2710167173,0,101796,13235.1287610619,17186.2437181765,-1,0,-1,0,-1,0,-1,0,VOIP
29998999,29998794,29998812,7,11,115058,133906,20731.7166551486,26337.8507462687,86.2695451938,34324.9453090085,7,114779,11596.0568225744,14682.6324537695,-1,0,-1,0,-1,0,-1,0,VOIP
29999749,29971301,29999749,13,12,98733,103971,21226.1338526912,26809.4271671135,84.4340397648,33779.1826191612,11,92347,11848.2421011058,14899.0530510796,-1,0,-1,0,-1,0,-1,0,VOIP
29936732,29936732,29910099,12,14,112881,112860,20949.4275717285,26657.8422459893,85.2798495173,33764.3066718171,9,112626,11730.6943573668,14824.0549355599,-1,0,-1,0,-1,0,-1,0,VOIP
29973070,29972670,29972848,9,61,94486,100928,20742.3321799308,26177.1598253275,86.4776280841,34260.6880109378,0,94275,11568.1474334234,14798.9563908726,-1,0,-1,0,-1,0,-1,0,VOIP
29971500,29971500,29967170,8,8,93577,122366,20292.1462423832,25612.9658119658,88.3839647665,34620.9565754133,8,93365,11318.5422960725,14260.9628795431,-1,0,-1,0,-1,0,-1,0,VOIP
29982717,29982429,29982506,8,1,105104,105585,20437.9202453988,26003.908065915,87.450380164,35029.313720968,0,93390,11439.4189240748,14482.846484392,-1,0,-1,0,-1,0,-1,0,VOIP
29975616,29975616,29935877,7,11,119125,134117,30035.6873747495,36821.4969249692,60.4824935041,25153.3446385222,7,119125,16542.8344370861,21448.6069679982,-1,0,-1,0,-1,0,-1,0,VOIP
29998087,29998087,29959488,11,58,112580,123907,24588.5959016393,30759.227926078,73.2046680177,29780.6990159072,9,112580,13666.5544419134,18208.0194694692,-1,0,-1,0,-1,0,-1,0,VOIP
29963472,29963243,29963280,6,63,118743,122276,19648.0281967213,24907.1321695761,91.1109366765,35961.9539417862,6,118499,10979.6526200073,13677.4882642645,-1,0,-1,0,-1,0,-1,0,VOIP
29969217,29968954,29968151,8,14,101276,103657,20711.0946786455,26334.0518453427,86.3219082434,34801.0093156588,8,100971,11589.024361949,14401.9163251338,-1,0,-1,0,-1,0,-1,0,VOIP
29987734,29987572,29968986,7,60,83667,112112,19198.1895006402,24484.4656862745,92.9713462178,36943.1048041176,7,81221,10759.8614998206,12909.7720827889,-1,0,-1,0,-1,0,-1,0,VOIP
29998964,29998685,29998731,7,63,96535,103223,19879.844267727,24833.386589404,90.6364633125,36287.2197853232,7,93615,11037.1464311994,14106.6198886161,-1,0,-1,0,-1,0,-1,0,VOIP
29996855,29996855,29996449,17,53,90440,90325,18913.5277427491,24016.3722978383,94.576581445,37252.5719779624,0,90189,10577.1703102962,12651.2290740549,-1,0,-1,0,-1,0,-1,0,VOIP
29945466,29945466,29932513,7,10,98497,124846,20970.2142857143,26395.5141093474,85.6223109034,34355.918855963,1,98002,11683.7557549746,15068.0791808081,-1,0,-1,0,-1,0,-1,0,VOIP
29978513,29978513,29972188,7,63,98577,104779,19632.2940406025,24852.5605306799,91.2320100733,35943.8108221045,7,98208,10965.0742501829,13380.809867035,-1,0,-1,0,-1,0,-1,0,VOIP
29991415,29991415,29982012,7,16,120575,104401,21453.0865522175,26579.7978723404,84.2907878805,33582.4768521259,7,102749,11868.3874159082,15213.5943837714,-1,0,-1,0,-1,0,-1,0,VOIP
29988546,29967686,29988301,7,58,108558,123563,25504.4136170213,31599.8956796628,70.8937338943,28784.9567631588,7,107861,14112.2569411765,18230.7769322909,-1,0,-1,0,-1,0,-1,0,VOIP
29989425,29989425,29969090,7,8,109296,118947,22684.8903177005,28706.0249042146,78.9611671448,31811.5135585294,7,109018,12669.8035487959,16375.7130845704,-1,0,-1,0,-1,0,-1,0,VOIP
29991548,29990695,29991324,6,10,121206,131500,21001.887254902,25876.8973252804,86.3243204385,34411.7949496972,0,120915,11588.6970633694,14946.6675686201,-1,0,-1,0,-1,0,-1,0,VOIP
29995672,29995436,29995398,8,43,114831,129043,22284.8707280832,27120.6130198915,81.8118027161,32994.1266193336,5,114831,12228.1581736649,16529.969500401,-1,0,-1,0,-1,0,-1,0,VOIP
29949610,29949134,29949610,7,65,125346,125314,22931.9555895865,28388.2559241706,78.8991910078,31774.6040766474,7,125077,12679.767146486,16276.652524236,-1,0,-1,0,-1,0,-1,0,VOIP
29987336,29987336,29986988,7,39,105373,116069,19951.6540252828,25030.8747913189,90.1380502756,35490.2482834754,7,88430,11098.1998519615,13665.3427605955,-1,0,-1,0,-1,0,-1,0,VOIP
29997097,29997097,29968004,11,64,105962,106375,19696.0584372948,24911.0590191189,90.9421335005,35865.6372648327,7,105962,11000.0355702237,13659.3454793644,-1,0,-1,0,-1,0,-1,0,VOIP
29979737,29979552,29937573,8,11,124277,124260,28716.0459770115,34609.910982659,63.7430541836,26676.951835835,0,124043,15696.197382199,20997.0731565555,-1,0,-1,0,-1,0,-1,0,VOIP
29995102,29938927,29995102,7,29,119941,125610,26354.6892605634,32427.1372972973,68.7778958045,28014.4738297606,0,115524,14546.6062075655,18938.3389512781,-1,0,-1,0,-1,0,-1,0,VOIP
29997167,29996955,29996864,19,57,94682,128556,20064.8528428094,25442.6327396098,89.2084242489,35467.84934724,10,94682,11213.8942056075,13700.429701455,-1,0,-1,0,-1,0,-1,0,VOIP
29976949,29976949,29968177,8,56,89027,100761,19605.591236102,24911.2028262677,91.2034109942,35800.3077631416,7,88771,10968.5140870838,13159.9272291423,-1,0,-1,0,-1,0,-1,0,VOIP
29996154,29996154,29994089,7,61,79804,81327,18806.3661442006,23598.8111723053,95.6122574914,37509.1086677312,7,49213,10462.5580746425,12491.5632427276,-1,0,-1,0,-1,0,-1,0,VOIP
29984727,29984727,29967913,0,65,99736,119687,20205.3416442049,25353.5642978003,88.9786323551,34834.8010638883,0,99736,11242.8672665917,13919.7358392397,-1,0,-1,0,-1,0,-1,0,VOIP
29998343,29998102,29998105,11,11,64110,78976,18926.247318612,23979.3005595524,94.6052253619,36842.5016008384,10,61461,10573.9665139232,12651.3040359992,-1,0,-1,0,-1,0,-1,0,VOIP
29993490,29993490,29967376,8,43,114272,118081,20713.7361878453,25990.7857762359,86.78549912,34214.8579575101,8,114272,11527.090699462,14439.5904329265,-1,0,-1,0,-1,0,-1,0,VOIP
29991938,29991687,29973687,7,0,97435,122895,19500.4466840052,24833.212096106,91.5912802967,35790.4514206451,0,97435,10922.0458849235,13370.0000463918,-1,0,-1,0,-1,0,-1,0,VOIP
29968980,29968980,29968294,14,60,102355,122767,20739.7785467128,26196.0611888112,86.456062235,33713.9602348829,0,102143,11571.0347490347,14311.1682671092,-1,0,-1,0,-1,0,-1,0,VOIP
29978202,29977293,29978202,0,53,105929,121067,25709.5137221269,31925.6677316294,70.2844019798,28616.8930344789,0,105134,14234.6638176638,18331.9976512518,-1,0,-1,0,-1,0,-1,0,VOIP
29982875,29982110,29964891,8,59,105693,133971,21773.5003631082,26826.2229185318,83.2475204596,32826.8720061035,0,105693,12017.1843687375,15503.730547989,-1,0,-1,0,-1,0,-1,0,VOIP
29998644,29998644,29998458,10,0,105051,105843,19788.0237467018,25187.6221662468,90.3040817445,36045.0292353214,0,99907,11077.7858197932,13861.0691968525,-1,0,-1,0,-1,0,-1,0,VOIP
