@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING}

@data
14969392,14969007,14969392,0,0,132556,103306,1298.37861,1813.59244,1321.696967,1049485.710575,0,102884,756.641326,4939.886371,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
11654925,11654879,11654883,0,0,2016485,1978658,4337.506141,8463.96732,348.865394,303708.689674,0,1978658,2867.140221,44359.292239,2779235,5666577.5,8553920,4083318.922716,1371646,1675152,1978658,429222.30146,VIDEO-STREAMING
14987604,14984497,14987604,8,0,132680,132637,6064.142857,3092.140293,488.403617,426213.089164,0,132627,2047.766635,8257.403526,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14663276,14663276,14662373,0,0,1656261,1693760,16457.099888,8681.097099,176.086162,153028.559239,0,1656261,5681.23828,49757.372912,3191256,6551040,9910824,4751452.099444,1481064,1568662.5,1656261,123882.98674,VIDEO-STREAMING
14969501,14969341,14969262,205,208,94382,97302,21821.196793,26261.863158,84.037537,28426.665658,0,94117,11908.910899,14177.888382,-1,0,-1,0,-1,0,-1,0,VOIP
52,0,0,-1,-1,-1,-1,0,0,38461.538462,12000000,52,52,52,0,-1,0,-1,0,-1,0,-1,0,BROWSING
13848066,13848016,13848007,21,4,6563076,6602060,24951.38018,12942.062617,117.48933,101469.042681,3,6563017,8516.645756,169079.41346,3935695,6924003.5,9912312,4226106.409255,1391786,3977401.5,6563017,3656612.507182,EMAIL
14957379,14957140,14957186,36,17,72537,68879,35782.631579,28435.714829,63.246375,23717.65802,9,68637,15827.914286,18315.646253,-1,0,-1,0,-1,0,-1,0,VOIP
14999773,14999238,14999773,0,2,244992,244667,1509.889068,2106.413846,1137.150542,901954.849583,0,244667,879.442601,6494.511239,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14996299,14996063,14996112,11,54,109174,122010,27019.933333,32042.974359,68.350198,27411.42998,8,98165,14644.823242,19597.082518,-1,0,-1,0,-1,0,-1,0,VOIP
14998776,14998372,14998405,3,22,3754818,3754447,26878.802867,40979.248634,61.738371,44052.061315,3,3754447,16214.892973,174202.847911,4262219,5000898,5739577,1044649.86004,3620043,3687245,3754447,95037.979813,VIDEO-STREAMING
14988612,14988191,14988612,0,0,258730,257574,4220.836666,2146.750501,702.86695,614793.084243,0,257574,1422.879438,6604.378461,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14424228,14423999,14423962,9,0,3359609,3359943,18492.30641,9940.704342,154.808978,134944.830323,0,3359609,6462.467742,73162.708603,14156366,14200000,14156366,0,3359609,3359609,3359609,0,VIDEO-STREAMING
444557,444499,444520,8298,8615,230686,245112,148166.333333,148173.333333,17.995443,6761.787577,37,205478,63508.142857,93121.75761,-1,0,-1,0,-1,0,-1,0,BROWSING
14816894,14816657,14816689,25,5,3723467,3723555,10950.966001,15563.74895,155.700648,123260.650984,5,3723414,6425.366002,83856.947948,14519495,14500000,14519495,0,3723414,3723414,3723414,0,EMAIL
14991543,14982841,14991324,92,13,76378,75565,34762.972158,28179.180451,64.369625,23878.529382,8,75307,15551.393154,17716.087287,-1,0,-1,0,-1,0,-1,0,VOIP
14995524,14995337,14995377,0,2,338333,337994,2638.630477,3665.455145,651.927869,514260.788753,0,337994,1534.068951,9460.755192,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14989876,14989616,14979311,7,70,100662,116184,24333.792208,30261.234343,74.250114,29574.027163,7,98484,13480.104317,17961.040398,-1,0,-1,0,-1,0,-1,0,VOIP
14993594,14993594,14993388,0,0,334411,335460,1396.831936,2815.131055,1071.257498,937333.370505,0,334411,933.540502,5772.383192,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14995804,14995724,14995804,0,0,217685,217654,5435.20261,2718.60116,551.9544,487690.556638,0,217626,1811.962784,8154.060944,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14982524,14982524,14982012,0,0,5173874,5211095,14834.182178,7864.573228,194.693498,168597.360498,0,5173829,5138.039781,100242.780973,6038505,6413924.5,6789344,530923.348478,1404480,3289154.5,5173829,2665332.238559,VIDEO-STREAMING
14969712,14969428,14969383,172,225,88189,88107,21293.638691,25764.858864,85.906796,29297.156819,16,87866,11649.581323,13670.434374,-1,0,-1,0,-1,0,-1,0,VOIP
10823432,10823375,10784324,2206,2584,10321420,10360032,2164675,2156864.8,1.108706,392.851362,57,10321363,983948.363636,3098115.06025,10480694,10500000,10480694,0,10321363,10300000,10321363,0,BROWSING
11950106,11944612,11913977,6,5,2736820,2736893,11563.031946,15949.099063,149.120016,116529.008195,0,2736763,6709.773161,76750.887275,6293926,6293926,6293926,0,2736763,2736763,2736763,0,EMAIL
14984241,14983950,14984030,200,19,74007,70464,35256.352941,27544.172794,64.801414,23985.532534,9,70208,15447.671134,17800.474861,-1,0,-1,0,-1,0,-1,0,VOIP
14998390,14996464,14998390,1,3,193159,192803,2048.697268,2858.469602,838.023281,662588.517834,0,192803,1193.379217,7449.492443,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14996471,14996247,14996404,1,8,91355,93604,19176.786445,24071.274478,93.822073,37369.125043,0,88147,10666.053343,13037.348521,-1,0,-1,0,-1,0,-1,0,VOIP
14929787,14929787,14929569,0,0,854664,854414,1454.861333,2981.739365,1022.854512,908277.459015,0,854414,977.72017,11194.496116,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14996292,14996292,14992446,0,0,146829,145401,6422.394861,3280.622757,460.580522,403376.314625,0,137603,2171.487402,8739.525542,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
12608555,12608494,12608393,0,0,5184036,5184134,20909.608624,10577.510906,142.52228,122998.55138,0,5183831,7020.353563,139069.091448,4142639,5593441.5,7044244,2051744.571825,2732457,3958144,5183831,1733383.178624,VIDEO-STREAMING
14984397,14984155,14984231,63,291,77717,78924,21436.559371,25701.939966,85.689134,29007.506942,9,77717,11679.187062,13696.785729,-1,0,-1,0,-1,0,-1,0,VOIP
12779418,12779203,12779230,230,152,4654613,4691818,336294.815789,277809.347826,6.729571,2827.045801,39,4654555,150346.094118,534528.22383,5041335,5509499.5,5977664,662084.585321,1295132,2974843.5,4654555,2375470.784174,EMAIL
14992685,14968854,14992685,192,72,73251,72264,34973.957944,26916.849192,65.832104,24539.166934,15,71980,15205.56288,17300.359458,-1,0,-1,0,-1,0,-1,0,VOIP
14958730,14958589,14958378,0,0,114225,112220,1266.818174,1768.547884,1354.927858,1075235.263956,0,112220,738.083091,5037.662672,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14989321,14989321,14988900,12,67,77226,89637,19593.88366,24571.967213,91.865402,35338.225127,0,77226,10893.40189,12870.27926,-1,0,-1,0,-1,0,-1,0,VOIP
14927802,14927802,14925606,0,0,606436,568623,2031.269833,4252.309402,727.5686,646603.699594,0,568623,1374.567403,14402.04991,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
7462989,7462907,7422358,0,0,156445,117111,5598.579895,2813.630781,532.360426,466456.536382,0,117111,1878.899547,7856.570055,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
5408271,5408271,5368142,28,0,1279842,1318907,18209.666667,9813.787934,156.427073,132939.344201,0,1279842,6400.32071,51520.589756,3695018,3695018,3695018,0,1279842,1279842,1279842,0,VIDEO-STREAMING
14985174,14984914,14984864,12,211,122608,122522,27294.925319,32718.043668,67.333219,22659.263082,-434,122348,14866.244048,19432.238513,-1,0,-1,0,-1,0,-1,0,VOIP
343026,342974,304792,11024,11987,331950,292805,171487,152396,17.491385,6946.995271,52,292805,68605.2,126279.056702,-1,0,-1,0,-1,0,-1,0,BROWSING
4040975,4038083,4040975,1186,1249,957158,952888,403808.3,288641.071429,6.434091,2527.360352,49,952888,161639,304879.854279,-1,0,-1,0,-1,0,-1,0,EMAIL
14999955,14998698,14999766,0,2,126132,121022,1432.403591,1997.039808,1198.93693,952552.990992,0,103766,834.118612,5612.882401,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14991609,14991352,14991340,8,47,92853,103717,20041.914439,25153.255034,89.783558,35952.711947,8,92573,11146.177695,14278.598771,-1,0,-1,0,-1,0,-1,0,VOIP
14979719,14979719,14978454,0,0,957750,957393,2193.866286,4519.750754,677.182262,599984.418933,0,957393,1476.852903,17610.295572,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14998433,14998433,14959507,0,0,6016856,6017242,44638.193452,30467.427699,55.272441,40759.591352,0,6016616,18114.049517,211414.145607,6469358,6469358,6469358,0,6016616,6016616,6016616,0,VIDEO-STREAMING
514249,514081,513941,1210,1421,512871,512520,257040.5,256970.5,11.6675,4633.941923,43,512520,102849.8,229013.063293,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14983047,14982934,14982838,0,2,715713,712366,6085.675873,6173.398434,326.435604,265873.023024,0,712366,3064.017791,24182.869816,-1,0,-1,0,-1,0,-1,0,EMAIL
14986228,14985888,14986003,535,16,74458,69434,35511.582938,27148.556159,65.126461,24392.328743,15,69196,15370.490256,17058.284566,-1,0,-1,0,-1,0,-1,0,VOIP
14990895,14990895,14988917,11,18,93034,92929,19121.039541,24136.742351,93.856971,36537.444896,0,92815,10662.087482,12801.414428,-1,0,-1,0,-1,0,-1,0,VOIP
14947099,14947099,14946847,0,0,622900,622514,1774.346985,3633.166505,838.958784,744766.994585,0,622514,1192.048728,12151.125247,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14978043,14977994,14978037,27,0,538032,501098,33810.370203,24473.916667,70.569967,49951.91962,0,501098,14183.752841,43005.064369,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
8496961,8496755,8496692,1306,1552,7077765,7115241,1213822.142857,1213813.142857,1.883026,707.547087,40,7077765,566464.066667,1809027.905951,8020880,8020880,8020880,0,7077765,7077765,7077765,0,VIDEO-STREAMING
14980962,14980685,14980272,12,471,94019,94001,22629.433535,27040.202166,81.30319,27319.473876,12,93779,12309.746919,14866.509335,-1,0,-1,0,-1,0,-1,0,VOIP
11264776,11263494,11264776,30,6,3115362,3115441,23964.880851,31553.994398,73.592231,56435.210074,6,3115309,13604.801932,135640.171869,3727371,4153360,4579349,602439.421221,1895148,2505228.5,3115309,862784.117239,EMAIL
14991581,14982037,14991581,180,15,75080,75244,34841.946512,26533.771681,66.503993,24982.955433,12,74894,15051.788153,17485.85084,-1,0,-1,0,-1,0,-1,0,VOIP
14999991,14999927,14999908,0,0,191449,191151,1400.553408,1956.424677,1225.267402,973476.784086,0,191151,816.192785,5492.238118,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14969804,14969804,14962926,9,50,78870,80500,18949.118987,23379.571875,95.659235,37733.693774,0,78275,10461.078966,12752.395931,-1,0,-1,0,-1,0,-1,0,VOIP
14987445,14987265,14987445,27,3,716070,676508,25316.326014,16487.838284,100.283938,76482.015447,0,676508,9978.325566,33516.39826,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14974099,14973844,14973777,22,354,44567,44825,20971.770308,25508.989779,87.016922,29652.602137,9,44297,11500.844086,13236.25448,-1,0,-1,0,-1,0,-1,0,VOIP
12839567,12839567,12839180,456,29,1169824,1170017,186080.681159,142657.555556,12.539364,4708.102695,16,1169824,80247.29375,170325.428636,10911482,10900000,10911482,0,1169824,1169824,1169824,0,BROWSING
14976440,14975755,14976220,8,13,52355,52319,19126.123883,23809.570747,94.414961,37244.031292,6,52100,10599.037509,12804.459327,-1,0,-1,0,-1,0,-1,0,VOIP
14926020,14926020,14925407,0,0,574279,546984,2374.48616,4724.72523,632.921569,553098.548709,0,546984,1580.141859,18592.550573,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14921959,14921077,14921959,0,0,2021972,2021474,19378.022078,11045.121392,142.273545,116507.892831,0,2021195,7032.025919,48501.284517,14585922,14600000,14585922,0,2021195,2021195,2021195,0,VIDEO-STREAMING
12035564,12035386,12035273,262,485,4879627,4879717,752211.625,668626.277778,2.991135,1190.388751,41,4879407,343873.257143,963376.384088,1702389,2946709,4976792,1413442.061448,1129512,2611014,4879407,1633766.020273,VIDEO-STREAMING
14997048,14996824,14978421,57,317,106848,93192,21703.073806,26094.810105,84.483293,28505.143146,13,85490,11846.009479,13898.673855,-1,0,-1,0,-1,0,-1,0,VOIP
14391527,14391492,14354906,10884,11181,14054317,14054298,4797164,4784968.666667,0.555883,208.872901,35,14054263,2055932.428571,5291810.166471,14054298,14100000,14054298,0,14054263,14100000,14054263,0,BROWSING
14980682,14980504,14980481,177,13,75315,72757,35331.377358,27237.238182,65.150572,24134.6155,0,71714,15364.802051,17259.514295,-1,0,-1,0,-1,0,-1,0,VOIP
14995828,14957996,14995828,0,1,292595,253986,1838.495084,2561.637854,933.059515,742505.315478,0,253986,1071.819598,7031.976131,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14987319,14987047,14987092,7,60,93977,94337,18804.324969,23199.832817,96.414842,38797.666214,6,93977,10379.029778,13454.771911,-1,0,-1,0,-1,0,-1,0,VOIP
14956315,14956315,14954210,0,0,1618236,1579588,2094.135396,4390.549031,705.387657,629704.643156,0,1579588,1417.794578,23978.033904,3051161,4620813,6904128,2023196.686916,1025369,1220169.666667,1579588,311631.043261,VIDEO-STREAMING
9942045,9941836,9941759,49,80,3474824,3515398,368216.148148,331391.966667,5.934393,2234.852085,10,3474824,171414.568966,599417.069875,2867852,3254350,3861036,531945.186059,1868888,2617548.666667,3474824,808458.699245,VIDEO-STREAMING
10848216,10847841,10847452,1219,1269,5740357,5740608,1807973.5,1549636,1.382716,597.886325,40,5740233,774872.571429,1743374.435315,4680271,5423920.5,6167570,1051679.208552,3754409,4747321,5740233,1404189.616643,VIDEO-STREAMING
14996392,14996127,14961414,19,77,49545,49521,21151.09591,25706.896907,86.220739,29471.288827,11,49340,11607.114551,13507.410356,-1,0,-1,0,-1,0,-1,0,VOIP
14992441,14992390,14992281,0,2,1346927,1343966,5951.722906,6045.274597,333.568096,271368.618359,0,1343966,2998.4882,29543.880148,11934007,11900000,11934007,0,1343966,1343966,1343966,0,EMAIL
14984287,14984000,14983505,286,167,71551,71776,35676.190476,26948.75,65.268371,24639.010184,16,71273,15337.038895,17181.527184,-1,0,-1,0,-1,0,-1,0,VOIP
14949716,14948132,14949716,0,1,237625,237325,1678.810872,2338.450806,1023.363922,816256.308815,0,237325,977.233364,6547.375059,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14977008,14976753,14976757,0,13,90235,99656,19810.519841,24919.728785,90.739085,35477.780342,0,89944,11028.724595,13423.871608,-1,0,-1,0,-1,0,-1,0,VOIP
14999493,14999487,14998973,0,0,807305,766577,1796.991374,3816.53257,818.62767,732156.213547,0,766577,1221.656051,15306.880184,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
13789654,13789654,13750033,50,73,1376515,1376598,148275.849462,111788.886179,15.808954,6300.013039,13,1376295,63546.792627,140938.203367,13364310,13400000,13364310,0,1376295,1376295,1376295,0,VIDEO-STREAMING
6096037,6095795,6095747,244755,1364,3752337,3750679,1523948.75,870821,2.132533,966.529567,193,3750679,508003.083333,1127093.494564,1660872,2925520,4190168,1788482.353228,1659508,2705093.5,3750679,1478681.19472,VIDEO-STREAMING
14983902,14983654,14983641,13,330,102087,102509,21374.684736,25878.481865,85.558488,28932.583782,13,101758,11697.035129,13698.230696,-1,0,-1,0,-1,0,-1,0,VOIP
11648466,11648413,11648421,46,19,5620231,5658945,200834.706897,187877.758065,10.473482,4353.191227,11,5620231,96268.31405,539409.890639,2613627,4321252,6028877,2414946.434447,1895732,3757981.5,5620231,2633618.499422,BROWSING
12263565,12262226,12226802,39,4,3059650,3059686,30054.47549,38692.411392,59.199751,44591.438134,4,3059601,16915.262069,146695.918763,3818552,4065620,4312688,349406.916427,1884909,2472255,3059601,830632.679005,EMAIL
14982357,14917551,14982357,34,15,74385,74440,39569.100796,33220.303769,55.398493,20387.379636,6,74169,18072.806996,21558.119679,-1,0,-1,0,-1,0,-1,0,VOIP
14986823,14983197,14986823,0,1,170935,134465,2379.040489,3308.349448,722.634811,573839.298696,0,134465,1383.952627,8211.560658,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14978405,14978405,14978266,0,0,1473072,1472645,2228.266141,4552.664438,668.562507,592599.879627,0,1472645,1495.895835,20568.860511,4822139,4822139,4822139,0,1472645,1472645,1472645,0,VIDEO-STREAMING
512618,512453,511454,1856,2063,378685,336997,170817.666667,170484.666667,15.606163,5864.0157,42,336997,73231.142857,125873.015453,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14993956,14993956,14993665,0,0,505926,466763,8509.623156,4948.40429,319.728829,253621.592594,0,466763,3128.302942,16019.041407,-1,0,-1,0,-1,0,-1,0,BROWSING
14936528,14936292,14936316,6,2,1734634,1696559,7877.791139,7303.822005,263.983705,216110.598126,0,1696559,3789.073567,40567.818777,2880323,6807331,10734339,5553627.973148,1026065,1361312,1696559,474110.854144,EMAIL
14988195,14987953,14988018,27,29,77787,74536,46402.331269,36825.597052,48.838436,18315.280793,8,74319,20503.686731,23927.041882,-1,0,-1,0,-1,0,-1,0,VOIP
14993519,14991922,14993519,0,0,141422,114110,1825.389261,2540.41325,941.540141,749546.520733,0,102701,1062.164848,6537.359926,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14997339,14997339,14981543,28,75,46192,46359,19301.594595,24969.238333,91.949645,35501.231252,12,45951,10883.410015,12629.169387,-1,0,-1,0,-1,0,-1,0,VOIP
14997403,14997403,14996381,0,0,483752,482775,1682.832473,3593.669063,872.617746,787493.674738,0,482775,1146.064726,12406.991764,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
3240836,3240606,3240522,100,1119,2759542,2759971,810151.5,648104.4,3.394186,1616.866759,100,2759401,324083.6,861398.691074,3000531,3000531,3000531,0,2759401,2759401,2759401,0,VIDEO-STREAMING
13029408,12989360,13029408,1352,1564,3814491,3814820,590425.454545,592245.818182,3.530475,1654.257814,37,3814491,289542.4,763789.824633,2012697,3169609.25,4659694,1137959.95351,2012634,2582924.25,3814491,829413.817786,VIDEO-STREAMING
14994551,14994551,14991913,231,286,93550,118568,21605.981268,26209.638112,84.564053,28727.902556,53,93550,11834.689029,14112.655665,-1,0,-1,0,-1,0,-1,0,VOIP
14983187,14983133,14983171,0,0,170051,132693,4713.15917,2606.222126,596.001371,496309.496771,0,132693,1678.036398,4212.063905,-1,0,-1,0,-1,0,-1,0,BROWSING
14723949,14711467,14723949,16,5,5343768,5343742,14408.880509,19897.228378,119.736899,93911.354895,5,5343708,8356.384222,137035.32804,1526052,6145260.5,10764469,6532547.308129,1522462,3433085,5343708,2702028.959182,EMAIL
14995038,14995038,14956517,159,15,75846,76762,45716.579268,37579.188442,48.549393,17969.81108,10,75605,20625.911967,23627.500572,-1,0,-1,0,-1,0,-1,0,VOIP
14995452,14956434,14995452,0,0,1023260,982829,2110.106377,4356.61011,702.346285,624714.946905,0,982829,1423.934289,18651.53286,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14868526,14867832,14868306,79,18,4566292,4566013,594713.28,531010.928571,3.699089,1585.362261,9,4565758,275343.074074,825084.786425,1206634,3716958,4995348,1713063.394491,1206414,2825469.5,4565758,1513570.478731,VIDEO-STREAMING
14996659,14996377,14996448,331,329,131471,138977,22860.330793,27668.723247,80.017823,27025.619506,70,119998,12507.638866,15266.451089,-1,0,-1,0,-1,0,-1,0,VOIP
14972946,14972233,14972891,26,0,422914,386752,15677.73089,9152.133863,173.179012,138361.882825,0,386752,5776.599537,24906.433021,-1,0,-1,0,-1,0,-1,0,BROWSING
14982828,14949870,14982812,26,5,9374007,9411299,196708.815789,121811.479675,13.415358,9332.417084,4,9374007,74914.14,667503.906634,9901460,9901460,9901460,0,9374007,9374007,9374007,0,EMAIL
14998472,14997831,14998472,0,0,165672,138314,1891.51608,2626.24269,909.55932,722814.164003,0,127749,1099.514112,6727.500816,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14985990,14985777,14985771,7,46,48356,61238,18142.587167,22740.168437,99.22601,40232.577227,5,43085,10084.784657,12236.991825,-1,0,-1,0,-1,0,-1,0,VOIP
11113423,11113222,11113057,0,0,764854,764294,1801.75454,3816.297047,817.209963,738182.556355,0,764294,1223.810483,13182.99142,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14968674,14928644,14968665,26,8,9819311,9860130,347177.767442,311847.1875,6.212975,3087.915469,6,9819311,162702.978261,1028100.832758,9859341,9859341,9859341,0,9819311,9819311,9819311,0,VIDEO-STREAMING
14995684,14995486,14995440,102,300,53904,53124,21150.191819,25633.230769,86.424867,29202.602562,18,52876,11579.678764,13408.509829,-1,0,-1,0,-1,0,-1,0,VOIP
6282154,6281430,6282154,23,4,1088498,1049146,12010.382409,6313.722613,241.955227,206549.059447,0,1049146,4135.716919,40089.098705,1157706,3134470,5111234,2795566.458411,1043926,1046536,1049146,3691.097262,EMAIL
14979129,14962062,14978841,0,1,182251,145664,1758.380773,2459.579803,974.756276,777258.076888,0,143647,1025.96774,6865.971834,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14972979,14972756,14972764,232,294,57789,75207,20795.494444,25507.264055,87.424153,30096.348896,21,50005,11447.231651,13297.939857,-1,0,-1,0,-1,0,-1,0,VOIP
14984714,14947829,14948398,26,3,489861,489992,21726.49564,13158.801056,121.857514,94560.630253,3,489733,8210.802192,28838.640751,-1,0,-1,0,-1,0,-1,0,BROWSING
12958415,12958203,12958228,19,51,1178575,1144008,202471.921875,164028.202532,11.18964,4549.013132,0,1144008,89988.993056,188072.684885,7120768,7120768,7120768,0,1144008,1144008,1144008,0,EMAIL
14948777,14948582,14948488,221,203,76322,76419,46280.439628,36459.726829,49.167902,18092.650656,14,76105,20366.181199,22628.498689,-1,0,-1,0,-1,0,-1,0,VOIP
