@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING}

@data
29999408,29999172,29999135,6,9,133691,109034,19442.107583,24629.831691,92.101817,37931.148508,0,95714,10861.480087,13975.296332,-1,0,-1,0,-1,0,-1,0,VOIP
29970085,29969825,29969623,7,16,123228,126044,19125.606254,24208.096123,93.660061,36618.448029,0,123228,10680.71454,13040.976389,-1,0,-1,0,-1,0,-1,0,VOIP
29998599,29998416,29998472,7,11,96867,107380,18760.73546,23827.221604,95.337786,38027.775897,7,92801,10492.689402,12691.577993,-1,0,-1,0,-1,0,-1,0,VOIP
29975129,29975129,29968987,7,11,109471,99299,20573.18394,25947.174892,87.20563,34204.856967,0,92494,11471.538079,14385.432206,-1,0,-1,0,-1,0,-1,0,VOIP
29970849,29970620,29970650,7,62,102082,127875,20471.734973,25703.816467,87.818667,35104.110664,7,102082,11391.428734,14368.493147,-1,0,-1,0,-1,0,-1,0,VOIP
29986455,29947400,29986455,9,64,112264,132069,21907.388442,27359.904197,82.203782,32579.776436,0,96059,12169.827516,15232.551653,-1,0,-1,0,-1,0,-1,0,VOIP
29911391,29911140,29911143,8,67,105348,121320,23720.174465,29971.08517,75.589932,30743.271017,0,101796,13235.128761,17186.243718,-1,0,-1,0,-1,0,-1,0,VOIP
29998999,29998794,29998812,7,11,115058,133906,20731.716655,26337.850746,86.269545,34324.945309,7,114779,11596.056823,14682.632454,-1,0,-1,0,-1,0,-1,0,VOIP
29999749,29971301,29999749,13,12,98733,103971,21226.133853,26809.427167,84.43404,33779.182619,11,92347,11848.242101,14899.053051,-1,0,-1,0,-1,0,-1,0,VOIP
29973070,29972670,29972848,9,61,94486,100928,20742.33218,26177.159825,86.477628,34260.688011,0,94275,11568.147433,14798.956391,-1,0,-1,0,-1,0,-1,0,VOIP
29971500,29971500,29967170,8,8,93577,122366,20292.146242,25612.965812,88.383965,34620.956575,8,93365,11318.542296,14260.96288,-1,0,-1,0,-1,0,-1,0,VOIP
29982717,29982429,29982506,8,1,105104,105585,20437.920245,26003.908066,87.45038,35029.313721,0,93390,11439.418924,14482.846484,-1,0,-1,0,-1,0,-1,0,VOIP
29975616,29975616,29935877,7,11,119125,134117,30035.687375,36821.496925,60.482494,25153.344639,7,119125,16542.834437,21448.606968,-1,0,-1,0,-1,0,-1,0,VOIP
29998087,29998087,29959488,11,58,112580,123907,24588.595902,30759.227926,73.204668,29780.699016,9,112580,13666.554442,18208.019469,-1,0,-1,0,-1,0,-1,0,VOIP
29963472,29963243,29963280,6,63,118743,122276,19648.028197,24907.13217,91.110937,35961.953942,6,118499,10979.65262,13677.488264,-1,0,-1,0,-1,0,-1,0,VOIP
29969217,29968954,29968151,8,14,101276,103657,20711.094679,26334.051845,86.321908,34801.009316,8,100971,11589.024362,14401.916325,-1,0,-1,0,-1,0,-1,0,VOIP
29987734,29987572,29968986,7,60,83667,112112,19198.189501,24484.465686,92.971346,36943.104804,7,81221,10759.8615,12909.772083,-1,0,-1,0,-1,0,-1,0,VOIP
29998964,29998685,29998731,7,63,96535,103223,19879.844268,24833.386589,90.636463,36287.219785,7,93615,11037.146431,14106.619889,-1,0,-1,0,-1,0,-1,0,VOIP
29996855,29996855,29996449,17,53,90440,90325,18913.527743,24016.372298,94.576581,37252.571978,0,90189,10577.17031,12651.229074,-1,0,-1,0,-1,0,-1,0,VOIP
29945466,29945466,29932513,7,10,98497,124846,20970.214286,26395.514109,85.622311,34355.918856,1,98002,11683.755755,15068.079181,-1,0,-1,0,-1,0,-1,0,VOIP
29978513,29978513,29972188,7,63,98577,104779,19632.294041,24852.560531,91.23201,35943.810822,7,98208,10965.07425,13380.809867,-1,0,-1,0,-1,0,-1,0,VOIP
29988546,29967686,29988301,7,58,108558,123563,25504.413617,31599.89568,70.893734,28784.956763,7,107861,14112.256941,18230.776932,-1,0,-1,0,-1,0,-1,0,VOIP
29989425,29989425,29969090,7,8,109296,118947,22684.890318,28706.024904,78.961167,31811.513559,7,109018,12669.803549,16375.713085,-1,0,-1,0,-1,0,-1,0,VOIP
29991548,29990695,29991324,6,10,121206,131500,21001.887255,25876.897325,86.32432,34411.79495,0,120915,11588.697063,14946.667569,-1,0,-1,0,-1,0,-1,0,VOIP
29995672,29995436,29995398,8,43,114831,129043,22284.870728,27120.61302,81.811803,32994.126619,5,114831,12228.158174,16529.9695,-1,0,-1,0,-1,0,-1,0,VOIP
29949610,29949134,29949610,7,65,125346,125314,22931.95559,28388.255924,78.899191,31774.604077,7,125077,12679.767146,16276.652524,-1,0,-1,0,-1,0,-1,0,VOIP
29987336,29987336,29986988,7,39,105373,116069,19951.654025,25030.874791,90.13805,35490.248283,7,88430,11098.199852,13665.342761,-1,0,-1,0,-1,0,-1,0,VOIP
29997097,29997097,29968004,11,64,105962,106375,19696.058437,24911.059019,90.942134,35865.637265,7,105962,11000.03557,13659.345479,-1,0,-1,0,-1,0,-1,0,VOIP
29979737,29979552,29937573,8,11,124277,124260,28716.045977,34609.910983,63.743054,26676.951836,0,124043,15696.197382,20997.073157,-1,0,-1,0,-1,0,-1,0,VOIP
29995102,29938927,29995102,7,29,119941,125610,26354.689261,32427.137297,68.777896,28014.47383,0,115524,14546.606208,18938.338951,-1,0,-1,0,-1,0,-1,0,VOIP
29976949,29976949,29968177,8,56,89027,100761,19605.591236,24911.202826,91.203411,35800.307763,7,88771,10968.514087,13159.927229,-1,0,-1,0,-1,0,-1,0,VOIP
29996154,29996154,29994089,7,61,79804,81327,18806.366144,23598.811172,95.612257,37509.108668,7,49213,10462.558075,12491.563243,-1,0,-1,0,-1,0,-1,0,VOIP
29984727,29984727,29967913,0,65,99736,119687,20205.341644,25353.564298,88.978632,34834.801064,0,99736,11242.867267,13919.735839,-1,0,-1,0,-1,0,-1,0,VOIP
29998343,29998102,29998105,11,11,64110,78976,18926.247319,23979.30056,94.605225,36842.501601,10,61461,10573.966514,12651.304036,-1,0,-1,0,-1,0,-1,0,VOIP
29993490,29993490,29967376,8,43,114272,118081,20713.736188,25990.785776,86.785499,34214.857958,8,114272,11527.090699,14439.590433,-1,0,-1,0,-1,0,-1,0,VOIP
29991938,29991687,29973687,7,0,97435,122895,19500.446684,24833.212096,91.59128,35790.451421,0,97435,10922.045885,13370.000046,-1,0,-1,0,-1,0,-1,0,VOIP
29968980,29968980,29968294,14,60,102355,122767,20739.778547,26196.061189,86.456062,33713.960235,0,102143,11571.034749,14311.168267,-1,0,-1,0,-1,0,-1,0,VOIP
29978202,29977293,29978202,0,53,105929,121067,25709.513722,31925.667732,70.284402,28616.893034,0,105134,14234.663818,18331.997651,-1,0,-1,0,-1,0,-1,0,VOIP
29982875,29982110,29964891,8,59,105693,133971,21773.500363,26826.222919,83.24752,32826.872006,0,105693,12017.184369,15503.730548,-1,0,-1,0,-1,0,-1,0,VOIP
29998644,29998644,29998458,10,0,105051,105843,19788.023747,25187.622166,90.304082,36045.029235,0,99907,11077.78582,13861.069197,-1,0,-1,0,-1,0,-1,0,VOIP
29985671,29985671,29940456,16,9,90094,125381,19792.522112,24888.159601,90.709993,35602.805086,0,86489,11028.198235,13531.243711,-1,0,-1,0,-1,0,-1,0,VOIP
29996805,29996566,29996655,7,55,129686,124018,22072.52833,27672.190959,81.508681,32261.635864,0,98873,12273.6518,15702.026397,-1,0,-1,0,-1,0,-1,0,VOIP
29998307,29998070,29998122,7,60,77286,101939,19709.638633,24730.521022,91.238482,35934.094547,7,77058,10964.293494,13321.326297,-1,0,-1,0,-1,0,-1,0,VOIP
29997658,29997424,29997386,7,58,92752,94530,19428.38342,24388.118699,92.540558,36296.533549,7,92752,10809.966847,13314.16911,-1,0,-1,0,-1,0,-1,0,VOIP
29994965,29994965,29966525,7,5,123524,123576,26334.473222,32714.546943,68.578176,27592.164218,5,123307,14588.990759,19526.897701,-1,0,-1,0,-1,0,-1,0,VOIP
29996501,29956287,29987404,8,55,107826,128287,26509.988496,32666.017429,68.341304,27697.497118,8,107826,14639.580771,18963.191991,-1,0,-1,0,-1,0,-1,0,VOIP
29997898,29997664,29997720,7,9,128279,128372,20448.305385,25595.324232,88.039502,34582.456411,0,128069,11362.840152,14320.136975,-1,0,-1,0,-1,0,-1,0,VOIP
29993792,29993792,29993242,7,52,97460,104404,19837.164021,24973.557036,90.518731,35661.546229,7,97218,11051.507738,13752.925296,-1,0,-1,0,-1,0,-1,0,VOIP
29970918,29970706,29970718,11,7,76221,98952,19101.7884,24072.865863,93.957749,36501.651368,7,76221,10646.862522,12788.393039,-1,0,-1,0,-1,0,-1,0,VOIP
29974811,29974556,29968651,6,53,84987,122580,19720.102632,24953.081599,90.842941,35936.807074,6,84987,11012.054004,13507.85388,-1,0,-1,0,-1,0,-1,0,VOIP
29965260,29965037,29965033,7,21,51872,51849,18658.17995,23520.434066,96.178041,37659.709944,7,51633,10400.992711,12421.445658,-1,0,-1,0,-1,0,-1,0,VOIP
29997916,29997531,29997645,7,13,117146,117327,19204.565301,24269.93932,93.339817,36863.62746,7,116864,10717.36906,13292.669433,-1,0,-1,0,-1,0,-1,0,VOIP
29992233,29992233,29974112,7,13,100540,112599,19809.929326,24751.537572,90.92354,35449.744606,7,100261,11002.2865,13420.918213,-1,0,-1,0,-1,0,-1,0,VOIP
29998888,29998698,29998682,32,12,112418,112376,20407.277551,25040.63606,89.003299,34831.757764,0,112160,11239.74822,14072.155101,-1,0,-1,0,-1,0,-1,0,VOIP
29975794,29975430,29975585,7,33,106609,113452,22056.975717,27300.168488,82.032856,32759.399134,7,106609,12195.196908,15672.266003,-1,0,-1,0,-1,0,-1,0,VOIP
29967898,29967632,29967663,8,43,93546,108706,19859.265739,24583.80886,91.09748,35486.506261,5,93300,10981.27446,13439.760343,-1,0,-1,0,-1,0,-1,0,VOIP
29966224,29966014,29965966,0,64,106427,106462,20680.478951,25481.263605,87.665366,34210.382997,0,106213,11411.357197,14205.969972,-1,0,-1,0,-1,0,-1,0,VOIP
29995356,29995180,29995093,7,7,90036,100468,19351.729032,24228.669628,93.014399,36749.555498,0,89803,10754.878451,13264.732506,-1,0,-1,0,-1,0,-1,0,VOIP
29976556,29976318,29970287,8,54,109876,128201,24917.970075,30770.315195,72.690138,29211.361038,8,109876,13763.34068,17889.024549,-1,0,-1,0,-1,0,-1,0,VOIP
29984028,29957618,29983875,11,65,118327,129503,26795.722719,32733.487991,67.902818,27346.259148,1,117719,14734.166093,19067.768352,-1,0,-1,0,-1,0,-1,0,VOIP
29967980,29967760,29967778,7,13,107130,107040,20221.160594,25547.977835,88.661298,34911.36206,7,106880,11283.125,14079.337538,-1,0,-1,0,-1,0,-1,0,VOIP
29995575,29995347,29995347,7,10,81059,89307,19020.511731,24054.007217,94.213897,36968.919582,7,81059,10617.902655,12724.056382,-1,0,-1,0,-1,0,-1,0,VOIP
29990223,29990223,29966983,7,12,100783,107553,19311.15454,24522.899345,92.596844,36565.18326,7,100526,10803.394452,13160.686104,-1,0,-1,0,-1,0,-1,0,VOIP
29962931,29962556,29962699,7,60,94877,94974,18963.643038,24241.665858,94.049544,36670.644804,7,94812,10636.468229,12680.980742,-1,0,-1,0,-1,0,-1,0,VOIP
29983585,29983585,29983043,8,12,113197,117903,19635.615586,24799.870141,91.316632,35873.161932,8,113197,10954.908659,13635.245587,-1,0,-1,0,-1,0,-1,0,VOIP
29996518,29996250,29996229,7,65,118693,122706,21595.572354,26975.026079,83.443018,33479.719213,7,118693,11989.015987,15150.802633,-1,0,-1,0,-1,0,-1,0,VOIP
29995601,29994900,29995362,6,0,101009,130845,22136.457565,27468.28022,81.645305,32234.960053,0,101009,12253.104984,15860.001035,-1,0,-1,0,-1,0,-1,0,VOIP
29976430,29976249,29963559,7,10,121602,123609,21800.908364,27489.50367,82.297992,32770.613445,6,121351,12155.892133,15529.615208,-1,0,-1,0,-1,0,-1,0,VOIP
29996951,29996688,29996706,7,0,85878,91337,19315.31745,24249.560226,93.076126,36696.662938,0,80608,10747.743103,13158.843667,-1,0,-1,0,-1,0,-1,0,VOIP
29997043,29996801,29996800,7,65,101877,122199,20024.566756,25313.755274,89.508823,35741.489586,7,101630,11176.245529,14073.357329,-1,0,-1,0,-1,0,-1,0,VOIP
29991950,29950964,29991950,0,22,119489,126898,15939.842469,21749.057288,108.695833,55071.57754,0,119489,9202.80761,14029.894078,-1,0,-1,0,-1,0,-1,0,VOIP
29980044,29980044,29969718,7,32,106494,114290,19543.705346,24625.89811,91.82775,36196.611319,7,106262,10893.911337,13410.535276,-1,0,-1,0,-1,0,-1,0,VOIP
29968336,29968136,29968112,10,57,93665,93615,19161.212276,24187.338176,93.59879,36492.049475,10,93419,10687.708987,12845.650434,-1,0,-1,0,-1,0,-1,0,VOIP
29993818,29993603,29993585,7,61,131516,131493,21973.335531,27517.050459,81.91688,32866.672726,7,131305,12212.466612,16328.446479,-1,0,-1,0,-1,0,-1,0,VOIP
29999522,29987938,29977874,11,54,126881,128285,27895.756279,33873.303955,65.401042,26526.589324,0,126183,15298.073432,20362.036394,-1,0,-1,0,-1,0,-1,0,VOIP
29966851,29966851,29930348,1,8,107937,122010,21857.659373,27184.693915,82.55789,32908.295903,0,98484,12117.610594,15889.016437,-1,0,-1,0,-1,0,-1,0,VOIP
29974013,29973801,29973824,12,47,92853,103717,19902.922311,24874.542739,90.511738,35497.382349,0,92573,11052.364676,13588.695177,-1,0,-1,0,-1,0,-1,0,VOIP
29992630,29991930,29992428,8,18,93034,92929,18803.717868,23746.973872,95.356759,37572.363611,0,92815,10490.601609,12712.040825,-1,0,-1,0,-1,0,-1,0,VOIP
29998677,29998677,29965294,7,13,93977,94337,19156.243295,23520.638932,94.737511,37612.225366,6,93977,10559.19641,13190.572053,-1,0,-1,0,-1,0,-1,0,VOIP
29995396,29995194,29995133,7,46,46192,61238,18770.459324,23919.563796,95.147935,37754.494056,5,45951,10513.633368,12439.255344,-1,0,-1,0,-1,0,-1,0,VOIP
29994384,29994184,29994221,7,7,102870,109817,19837.42328,24788.612397,90.817001,36339.502755,5,102580,11015.197943,14288.973683,-1,0,-1,0,-1,0,-1,0,VOIP
29966148,29965965,29966026,6,0,128784,128737,21207.335456,26401.785022,85.096022,33385.772506,0,128505,11756.0408,15211.659384,-1,0,-1,0,-1,0,-1,0,VOIP
29987744,29987559,29987500,7,53,100680,127484,23427.780469,29114.07767,77.098164,30932.203503,6,100680,12976.090004,16787.954259,-1,0,-1,0,-1,0,-1,0,VOIP
29975346,29974271,29975109,7,58,112700,112248,20829.931202,26087.997389,86.40434,34360.237243,0,112248,11577.96292,14855.740468,-1,0,-1,0,-1,0,-1,0,VOIP
29983605,29983605,29980122,7,53,100409,106434,20069.34739,25299.681013,89.415532,34747.089284,4,100409,11187.912313,13960.966235,-1,0,-1,0,-1,0,-1,0,VOIP
29999336,29999336,29982560,12,65,92313,124969,20847.349548,26277.440841,86.068572,34013.419497,0,92313,11623.144518,14824.362604,-1,0,-1,0,-1,0,-1,0,VOIP
29985480,29985135,29985284,13,62,97032,125572,20398.05102,25562.901961,88.20936,35314.859058,10,94305,11340.953101,14299.546815,-1,0,-1,0,-1,0,-1,0,VOIP
29979636,29979262,29975522,7,0,109803,122662,27554.46875,33306.135556,66.378391,27444.162431,0,106927,15072.717949,19356.250516,-1,0,-1,0,-1,0,-1,0,VOIP
29993847,29993169,29993669,7,55,109191,126295,23542.518838,29993.669,75.88223,31633.421348,0,109191,13184.108571,17225.329788,-1,0,-1,0,-1,0,-1,0,VOIP
29989910,29989525,29989738,7,57,81243,101874,19065.178004,24561.619984,93.231357,38299.114602,7,81243,10729.842576,13077.532801,-1,0,-1,0,-1,0,-1,0,VOIP
29972647,29972123,29970295,8,49,116351,125921,20361.496603,26382.301937,87.079396,36094.643226,0,116071,11488.174396,14750.836924,-1,0,-1,0,-1,0,-1,0,VOIP
29967961,29967438,29967733,8,12,96307,94773,18682.941397,23897.713716,95.435255,39782.886797,0,94539,10481.973068,13194.488168,-1,0,-1,0,-1,0,-1,0,VOIP
29994855,29994152,29994642,8,63,94795,115359,19942.920213,25440.748092,89.515352,36756.637097,4,92179,11175.430328,14110.988004,-1,0,-1,0,-1,0,-1,0,VOIP
29969075,29968764,29968819,7,55,81389,102585,18522.103832,23936.75639,95.83212,39447.630599,7,81389,10438.549286,12691.560368,-1,0,-1,0,-1,0,-1,0,VOIP
29996935,29996935,29975516,7,66,116327,97713,19118.505417,24529.88216,93.109513,38382.454741,0,83957,10743.887894,13394.476791,-1,0,-1,0,-1,0,-1,0,VOIP
29994360,29993939,29994066,6,55,99227,107278,20529.732375,26081.796522,87.116378,36172.433751,0,92594,11483.292496,14467.22398,-1,0,-1,0,-1,0,-1,0,VOIP
29990428,29989757,29990176,8,62,108033,116924,26399.433979,33322.417778,67.955016,29518.151592,8,108033,14722.841433,19335.801204,-1,0,-1,0,-1,0,-1,0,VOIP
29974912,29974707,29974716,6,11,130626,130627,23472.754111,29619.284585,76.430583,32237.625919,0,130379,13089.481223,16912.689752,-1,0,-1,0,-1,0,-1,0,VOIP
29968446,29967617,29968106,8,34,90789,112048,20085.534182,25834.574138,88.559814,37018.202412,0,90588,11296.059555,14412.981872,-1,0,-1,0,-1,0,-1,0,VOIP
29998740,29997622,29998557,7,50,105727,105668,20025.11482,25771.956186,88.80373,36859.281423,7,105446,11265.016898,14058.172154,-1,0,-1,0,-1,0,-1,0,VOIP
29976859,29976536,29976582,3,35,120998,120955,28440.736243,34495.491369,64.216201,27734.99385,0,120740,15580.488046,20708.193135,-1,0,-1,0,-1,0,-1,0,VOIP
18126984,18126806,18126775,14,0,268378,283678,26934.332838,33506.053604,67.082312,28047.302298,0,268378,14919.328395,22230.404457,-1,0,-1,0,-1,0,-1,0,VOIP
24593654,24593654,24593295,202532,202179,24167937,24168270,8197884.666667,8197765,0.325287,101.326952,45,24167937,3513379.142857,9108355.913628,24370469,24400000,24370469,0,24167937,24200000,24167937,0,CHAT
46,0,0,-1,-1,-1,-1,0,0,43478.26087,13500000,46,46,46,0,-1,0,-1,0,-1,0,-1,0,CHAT
28796271,28796221,28796231,38,7,8271510,8272046,223226.51938,175586.77439,10.244382,5137.644385,6,8271510,97946.5,624978.897654,1333334,4767826.166667,8461364,2960853.090311,1332625,3591896.333333,8271510,2769206.769387,CHAT
20312592,20312592,20311501,198468,197379,18288076,18288073,5078148,5077875.25,0.492305,153.353152,46,18288027,2256954.666667,6033626.760684,1592995,10000000,18486495,11900000,1592946,9940486.5,18288027,11800000,CHAT
29331149,29331110,29331102,190031,190023,19864056,19864057,3666388.75,3666387.75,0.613682,191.161962,39,19864010,1725361.705882,4827371.300826,2026126,7332775.5,20125414,8651995.818187,1836056,7054177.25,19864010,8642053.239399,CHAT
28493052,28493052,28492803,155819,156095,6279776,6280798,1055298.222222,1055289,1.965391,631.276706,38,6279776,518055.490909,1151051.439305,1261901,3456075.875,6279821,1605958.775114,1199205,2801030.75,6279776,1711137.0656,CHAT
24093114,24093066,24093068,453,859,11058004,11058876,3011633.25,3011633.5,0.747101,232.722096,39,11058004,1417242,3247982.357755,4577221,7962955,11247259,3336175.619483,4386584,7757173,11058004,3336257.010187,CHAT
28844510,28844186,28844510,369,694,13202842,13203207,1922945.733333,1802781.875,1.144065,365.788845,45,13202842,901390.9375,2955833.63092,2058523,9463207,13400956,6416963.870129,1868173,8642185,13202842,5982715.570868,CHAT
26841795,26805212,26841746,154128,189082,21863576,21863568,3350651.5,3355218.25,0.670596,208.89065,38,21863530,1578929.117647,5265895.490439,2169741,8873524,22278201,11600000,1979030,8608228.666667,21863530,11500000,CHAT
22563399,22563353,22563345,309,630,18916168,18953973,2820419.125,2820418.125,0.797752,248.499794,39,18916121,1327258.764706,4555596.723144,1387957,7447364.666667,19155179,10100000,1198204,7240766,18916121,10100000,CHAT
18722805,18722760,18722764,183368,183375,5039527,5039529,1440212.307692,1440212.615385,1.495502,520.755303,41,5039483,693437.222222,1393933.926753,2458743,3648362.6,5509739,1260826.485051,2268284,3396691.4,5039483,1164264.793678,CHAT
223232,223232,222878,223232,222878,223232,222878,223232,222878,17.918578,5581.637041,51,222878,74410.666667,128576.544034,-1,0,-1,0,-1,0,-1,0,CHAT
201997,201997,201546,201997,201546,201997,201546,201997,201546,19.802274,6168.408442,47,201546,67332.333333,116232.581929,-1,0,-1,0,-1,0,-1,0,CHAT
29953345,29953345,29912361,0,0,13994324,13993283,67310.88764,115939.383721,23.536603,18063.959134,0,13993283,42547.365057,591456.14331,2044754,7465335.75,17559182,6889919.818479,1745272,6376652.5,13993283,5290027.397353,VIDEO-STREAMING
29994525,29994390,29994474,0,0,482302,482589,3072.566073,5885.885793,495.423748,423338.059196,0,482302,2018.609933,11680.573119,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29988558,29988518,29987693,0,0,2179503,2140361,4337.989006,8206.812534,352.434418,305905.005502,0,2140361,2837.675814,34467.889742,2003610,4955907.25,11883694,4640858.036678,1142214,1527146.25,2140361,440511.389402,VIDEO-STREAMING
29999453,29999453,29959636,0,0,1376501,1338883,3230.263056,6179.792904,471.241926,406651.547947,0,1338883,2122.202391,18371.444975,5069538,5069538,5069538,0,1338883,1338883,1338883,0,VIDEO-STREAMING
29913045,29874063,29913025,0,0,1250790,1250410,3355.505223,6490.133435,451.77614,390218.682184,0,1250410,2213.649449,20279.783528,13490575,13500000,13490575,0,1250410,1250410,1250410,0,VIDEO-STREAMING
29835126,29797932,29834776,0,0,948264,947828,3327.147387,6403.686628,456.408329,395697.105486,0,947828,2191.181404,20306.67699,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29987653,29987376,29987653,0,0,926320,887746,3192.183947,6116.184581,476.82958,411592.964611,0,887746,2097.332004,17383.964129,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29996491,29996491,29995547,0,0,848001,806371,3171.546944,6015.954071,481.589663,414963.470227,0,806371,2076.600277,16127.62169,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
29833017,29833017,29832878,0,0,1926963,1926956,4207.759803,7970.312049,363.188209,311259.233352,0,1926908,2753.647499,32935.454798,3002904,6134788.5,11089295,3620050.164452,1022466,1343907.75,1926908,399026.436561,VIDEO-STREAMING
29716358,29676747,29716314,0,0,1490645,1453187,4002.798354,7488.990423,383.088668,332110.684627,0,1453187,2610.591057,26598.190664,3387915,8336105,17989919,8361327.832709,1149990,1257593.333333,1453187,169672.712219,VIDEO-STREAMING
