@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING},,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
13422791,13422635,13421597,270,221,6724461,6724787,745701.944444444,745644.277777778,2.8310058616,1035.030643031,13,6724360,362778.135135135,1224469.94038803,2062413,4367983.33333333,7041041,2509575.54094628,1306300,3802518.33333333,6724360,2733991.5795971,VIDEO-STREAMING
14994791,14994791,14975627,31,214,98309,98190,22083.6391752577,26742.1910714286,82.7620738428,28321.7685394881,11,98031,12092.5733870968,14590.3978956742,-1,0,-1,0,-1,0,-1,0,VOIP
13619765,13619711,13579969,2284,2552,7414499,7414496,3404927.75,3394992.25,0.734227059,266.4509997052,54,7414442,1513307.22222222,2975299.68498462,6036496,6725496,7414496,974393.144474549,6036442,6725442,7414442,974393.144474549,BROWSING
14986896,14981783,14986896,437,26,75499,75356,35334.3938679245,27150.1739130435,65.2570085226,24600.9580636311,13,74673,15339.7093142272,17598.1742827054,-1,0,-1,0,-1,0,-1,0,VOIP
14592372,14592319,14556199,0,4,1226908,1187761,4666.5554844899,6524.517705065,367.3151972825,292705.325768833,0,1187761,2722.9654786341,38488.4768667813,2737266,3047301.5,3357337,438456.408915983,1038230,1112995.5,1187761,105734.384092877,FILE-TRANSFER
14989770,14989770,14977711,19,67,109446,129503,26577.6063829787,32773.9846827134,68.2465441431,28481.5577557227,1,109446,14667.0939334638,19196.4479493134,-1,0,-1,0,-1,0,-1,0,VOIP
13375024,13374984,13374978,0,0,1100418,1100088,2912.6707317073,5607.9572327044,521.7934562211,451994.478664113,0,1100088,1916.7417598166,18435.0788998376,5451260,5451260,5451260,0,1100088,1100088,1100088,0,VIDEO-STREAMING
14994512,14994289,14993596,2830,2718,12855463,12894642,1499428.9,1249466.33333333,1.6005856009,534.7956639069,39,12855463,651935.304347826,2664500.29085285,14994289,15000000,14994289,0,12855463,12900000,12855463,0,BROWSING
9723341,9723130,9723022,240,295,9059223,9059153,1215391.25,1215377.75,1.8512155441,629.5161303095,41,9058972,571961.235294118,2188307.09587063,9266126,9266126,9266126,0,9058972,9058972,9058972,0,VIDEO-STREAMING
14590140,14590140,14589763,350,114,13410246,13410467,1621126.66666667,1122289.46153846,1.6449465187,657.2932130877,13,13410057,634353.913043478,2787113.61434271,13978120,14000000,13978120,0,13410057,13400000,13410057,0,VIDEO-STREAMING
14989812,14989605,14989122,269,609,91368,94021,21882.6350364963,26576.4574468085,83.4566837796,28295.0846881869,0,91117,11991.8496,14113.7564618975,-1,0,-1,0,-1,0,-1,0,VOIP
9673758,9673718,9634274,10163,10464,6007835,6007837,2418429.5,2408568.5,1.0337244326,375.1385966033,40,6007783,1074862,2143890.22596141,3313907,4660872,6007837,1904896.17104161,3313867,4660825,6007783,1904886.27154668,BROWSING
14987471,14987146,14987249,71,13,76073,75560,34612.3464203233,28821.6326923077,63.7198897666,24282.8826824752,9,75560,15710.1373165618,18720.7608466048,-1,0,-1,0,-1,0,-1,0,VOIP
14998244,14998162,14998244,0,0,1277578,1237831,2898.1955555556,4051.3895191788,592.0026371087,471243.633588039,0,1237831,1689.371930615,24457.8547155883,9463865,9463865,9463865,0,1237831,1237831,1237831,0,FILE-TRANSFER
14988697,14988419,14988450,26,63,125125,125074,22205.0651851852,27963.526119403,80.9276483473,31763.8017500787,11,124907,12366.9117161716,16066.9681663424,-1,0,-1,0,-1,0,-1,0,VOIP
14973735,14973334,14731874,0,0,3738133,3734321,28684.5478927203,47986.5602605863,55.4971755544,43659.6480437246,0,3734004,18040.6445783133,191581.425267738,2010137,3681509,6333327,1857017.00261082,1373831,2528133.25,3734004,1175836.55843457,VIDEO-STREAMING
1847,295,1847,295,1847,295,1847,295,1847,2165.6740660531,674607.471575528,43,1509,615.6666666667,783.8423523473,-1,0,-1,0,-1,0,-1,0,BROWSING
551395,551395,511363,217856,1850,333539,332275,275697.5,170454.333333333,12.6950734047,4446.9028554847,297,332275,91899.1666666667,136182.169519973,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14760498,14760330,14760498,831,1093,3743300,3783824,567705,567711.461538462,3.6584131511,1211.2057465812,39,3743255,278499.962264151,805685.280048736,2690948,3555298.25,4716818,910229.701050555,1639108,2910942,3743255,990285.53218369,VIDEO-STREAMING
14975688,14975491,14974767,14,274,91767,95789,21272.0042613636,25863.1554404145,85.805740611,29385.7617760199,14,69230,11663.308411215,13509.276669503,-1,0,-1,0,-1,0,-1,0,VOIP
10081896,10081780,10081609,47,13,7757717,7757844,193880.384615385,210033.520833333,10.1171446323,5711.3265203291,13,7757493,99820.7524752475,772781.694435471,10080932,10100000,10080932,0,7757493,7757493,7757493,0,BROWSING
14990396,14984982,14990169,41,16,76184,70459,34848.7953488372,28071.4775280899,64.4412595905,24199.894385712,8,70215,15534.089119171,17852.5516944626,-1,0,-1,0,-1,0,-1,0,VOIP
14986022,14986022,14973705,8,9,94169,97325,19212.8487179487,23843.4792993631,94.0876771701,37651.0190629641,8,93902,10635.9276082328,13108.9393602883,-1,0,-1,0,-1,0,-1,0,VOIP
916816,858606,916155,0,1,312203,352713,7735.1891891892,13881.1363636364,195.2409207518,153736.409486745,0,312203,5150.6516853933,27806.2554228487,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
9278937,9240000,9278884,9240000,9278884,9240000,9278884,9240000,9278884,0.4310838623,134.2826231065,53,9239947,3092979,5323465.94674292,9278884,9278884,9278884,0,9239947,9239947,9239947,0,BROWSING
14999403,14999403,14998958,29,0,2069958,2070450,11913.7434471803,6440.0850150279,239.3428591791,197940.011345785,0,2069829,4179.2708275286,38339.5320158365,2403802,2403802,2403802,0,2069829,2069829,2069829,0,VIDEO-STREAMING
172879,171617,135756,171617,1647,171617,134109,171617,67878,28.9219627601,10579.6539776375,385,134109,43219.75,62963.7322002384,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14991292,14991098,14991127,13,137,57079,56906,19170.2020460358,23871.2213375796,94.1880126143,33321.4108563825,9,56657,10624.5868178597,12788.7347903129,-1,0,-1,0,-1,0,-1,0,VOIP
8828584,8828584,8791461,78,120,7832203,7832165,980953.777777778,976829,2.2653689425,877.0375860953,18,7832147,464662.315789474,1787099.31333011,8452417,8452417,8452417,0,7832147,7832147,7832147,0,BROWSING
14970327,14970104,14956656,201,13,74016,73176,34653.0185185185,28597.8126195029,63.9264593218,24031.6727884434,9,72999,15659.3378661088,18394.9885292567,-1,0,-1,0,-1,0,-1,0,VOIP
14964953,14963469,14964953,0,0,435090,398746,2875.3783627979,4012.0517426274,597.1285041791,476298.923224149,0,398746,1674.8688304421,13200.6076772858,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14997941,14997911,14986163,14,63,49402,49422,19057.0660736976,24210.2794830372,93.8795532,36693.103406661,7,49164,10659.5174129353,12629.8881221843,-1,0,-1,0,-1,0,-1,0,VOIP
14986571,14986026,14986441,0,0,1148971,1108503,4564.7353030765,8672.708912037,334.4994662221,283015.107325085,0,1108503,2990.1378691141,20547.6764850261,8921733,8921733,8921733,0,1108503,1108503,1108503,0,VIDEO-STREAMING
14985163,14984989,14984472,0,0,336950,336706,8086.8801942796,4177.4385280179,363.1592128828,319637.96456535,0,336706,2754.1192795442,10216.6457461855,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
9452104,9452104,9415135,312,218,5458939,5498845,859282.181818182,855921.363636364,2.5391172167,899.6938671009,45,5458939,410961.043478261,1245758.7367587,3185571,4606287,6027003,2009195.8354802,2813699,4136319,5458939,1870467.14186564,VIDEO-STREAMING
14997322,14997092,14997049,12,92,71885,73777,20348.8358208955,24953.4925124792,89.349285159,30823.9030941657,12,71885,11200.3898431665,13191.9003620615,-1,0,-1,0,-1,0,-1,0,VOIP
14989861,14989614,14989656,28,4,1584267,1583986,27353.3102189781,17866.0977353993,92.6626337629,65050.3030014755,0,1583986,10799.6116714697,76931.9418257309,1584194,3684428.5,6202153,1974981.47233166,1195007,1332942.75,1583986,181302.580426341,BROWSING
14950090,14949904,14949781,39,9,75978,75767,34848.2610722611,28749.5788461538,63.6116571873,24420.5218831459,7,75532,15736.9368421053,18549.3887912851,-1,0,-1,0,-1,0,-1,0,VOIP
14993946,14990694,14993946,0,0,206103,243327,1685.863022942,2344.635809226,1019.6782087917,814280.843748537,0,206060,980.7656985871,6500.7216266768,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14998501,14998275,14998295,7,13,107130,107040,21518.3285509326,26782.6696428571,83.9417219094,33398.5376271935,7,106880,11922.4968203498,15515.5967287255,-1,0,-1,0,-1,0,-1,0,VOIP
14999948,14999948,14999865,0,0,178906,179163,2738.7160854482,5309.6867256637,553.6019191533,483380.942387267,0,178906,1806.569673612,7067.6924069047,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
10237585,10236021,10235792,290,1898,7451806,7449966,2559005.25,2558948,0.9767928667,354.4781313171,44,7449966,1137509.44444444,2510175.80306284,2548832,5000295.5,7451759,3466892.92936247,2548785,4999375.5,7449966,3465658.32092252,BROWSING
14992292,14991664,14992292,0,0,97883,112928,4929.8467609339,2453.3287514319,610.5804235937,538551.543686582,0,97821,1637.9648202775,6704.4031158993,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
4354699,4354565,4354435,292,560,2325222,2365507,483840.555555556,435443.5,4.8223769312,1800.5836913183,47,2325222,217734.95,537908.85935816,2915598,2915598,2915598,0,2325222,2325222,2325222,0,VIDEO-STREAMING
14983554,14983554,14959253,207,488,133441,133446,29907.2934131736,36397.2092457421,61.0002139679,20668.5943802118,36,133223,16411.3406352683,22608.5623477012,-1,0,-1,0,-1,0,-1,0,VOIP
13949909,13943914,13910644,26,5,1282082,1281184,21585.0061919505,14122.4812182741,117.0616955279,81797.95294722,0,1281184,8547.7383578431,56578.6841765444,3357204,3836140,4626881,689881.648980823,1041423,1132267.66666667,1281184,130002.204334516,BROWSING
14981153,14980944,14980927,43,14,73098,69423,34598.0230946882,28535.099047619,64.0805150311,24131.0531973073,9,69128,15621.6402502607,18219.2629270591,-1,0,-1,0,-1,0,-1,0,VOIP
14991350,14990743,14991350,0,0,196562,196197,1456.4017293306,2026.4057853474,1180.2139233625,944584.577106131,0,196197,847.351910468,5747.6914536049,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14991543,14991543,14988094,7,53,81059,86653,19393.9754204398,24570.6459016393,92.3854202333,36107.2239195125,7,81059,10832.0397398844,12922.8558424023,-1,0,-1,0,-1,0,-1,0,VOIP
14319562,14279561,14319553,0,0,576420,538351,2204.3163013276,4295.0068986203,685.35615824,592441.793959899,0,538351,1459.2440639967,13150.9333285781,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
1844226,1843839,1805533,157495,1230,960997,956219,460959.75,257933.285714286,7.0490276138,2637.4207933301,387,956219,153685.5,284841.867167796,-1,0,-1,0,-1,0,-1,0,BROWSING
14999302,14999240,14999302,11,0,304697,341704,5893.6110019646,2986.7188371167,504.6234818127,444906.969670989,0,304613,1981.9373678647,8822.0745854918,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14771927,14771927,14733620,316,131,13695142,13734852,2461987.83333333,2455603.33333333,0.9477436492,330.01787783,14,13695142,1136302.07692308,3776613.33320234,14080321,14100000,14080321,0,13695142,13700000,13695142,0,VIDEO-STREAMING
14998902,14997927,14998481,12,323,102467,103546,22285.1812778603,26975.6852517986,82.0726743864,28070.1213995531,12,102197,12194.2292682927,14840.586534632,-1,0,-1,0,-1,0,-1,0,VOIP
10233965,10233734,10233965,33,5,1219425,1219081,31880.7912772586,21545.1894736842,77.9756428716,53359.5727560139,4,1219081,12840.608531995,81113.5693233905,1418380,1792715,2167050,529389.633869988,1067634,1143357.5,1219081,107089.20068569,BROWSING
14991911,14991139,14991911,273,16,72000,72012,35108.0538641686,28830.5980769231,63.3008026795,23992.6050788322,8,71808,15814.2521097046,18600.3024525416,-1,0,-1,0,-1,0,-1,0,VOIP
14952402,14912409,14952402,0,1,326069,325783,1909.3993597951,2655.3724027704,899.0528745816,717276.194152618,0,325783,1112.3643803006,7623.2221994898,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14997625,14997398,14976161,15,10,50599,50081,18653.4800995025,23659.0221169036,95.9485251832,37743.7094206583,10,49866,10429.5027816412,12462.5565039489,-1,0,-1,0,-1,0,-1,0,VOIP
14981071,14981033,14967966,0,0,936064,935834,3192.2081823993,6421.2638352638,468.9918364315,414702.059685853,0,935834,2132.536797153,24248.1411317576,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
10309,8449,10309,8449,10309,8449,10309,8449,10309,388.0104762829,120865.263362111,45,8449,3436.3333333333,4430.3887903133,-1,0,-1,0,-1,0,-1,0,BROWSING
14998053,14998006,14998033,0,0,233793,232305,4442.5373222749,2214.385501255,676.8211847231,595617.844529553,0,232305,1477.6406896552,7738.9227051622,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14992543,14992452,14992320,0,0,1600358,1600686,16138.2691065662,8871.1952662722,174.8202423031,141404.696988363,0,1600129,5722.3446564886,38425.2865232662,4622835,4622835,4622835,0,1600129,1600129,1600129,0,VIDEO-STREAMING
14988625,14988384,14987682,175,338,99304,99309,22237.9584569733,26621.1047957371,82.6626858701,27760.0513722906,12,99043,12107.1284329564,14317.9165821251,-1,0,-1,0,-1,0,-1,0,VOIP
12872066,12871774,12871885,27,5,1958436,1958777,43193.8724832215,28731.8861607143,58.1103297637,39605.1418630078,4,1958436,17231.6813922356,107145.963719784,4698436,6435887,8173338,2457126.76815849,1826710,1892573,1958436,93144.3478532112,BROWSING
14999926,14985724,14999801,74,13,74033,72476,34529.3179723502,27623.9429097606,65.2669886505,24997.1233191417,9,72266,15337.3476482618,17430.4225018923,-1,0,-1,0,-1,0,-1,0,VOIP
14976577,14976380,14976357,7,66,100783,107553,19602.5916230366,24672.7462932455,91.6764892271,36091.8920257947,7,100526,10915.8724489796,13592.4134894447,-1,0,-1,0,-1,0,-1,0,VOIP
14999927,14999922,14999800,0,0,1083377,1082373,4103.9458276334,8121.1694639957,366.9351190842,319698.755867279,0,1082373,2725.772669453,30765.4736178716,10049413,10000000,10049413,0,1082373,1082373,1082373,0,VIDEO-STREAMING
6994,0,6994,-1,6994,-1,6994,0,6994,428.9390906491,172433.514440949,574,6420,3497,4133.7461218609,-1,0,-1,0,-1,0,-1,0,BROWSING
14976270,14976244,14976262,0,0,205553,205512,4420.3789846517,2217.0632124352,677.4049880244,595410.873334949,0,205501,1476.3673107256,6952.6470145522,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14606637,14606589,14569216,5,0,1889629,1930611,16750.6754587156,8813.8027828191,173.0035462646,151629.153240407,0,1889629,5782.5166270784,53714.2193500019,5526362,6290592.5,7054823,1080785.13787871,1433654,1661641.5,1889629,322423.014549985,VIDEO-STREAMING
14993139,14992929,14993045,14,248,92399,70010,21387.9158345221,25894.7236614853,85.5057770091,28916.693162119,14,69811,11704.2459016393,13662.0245947864,-1,0,-1,0,-1,0,-1,0,VOIP
5235863,5235760,5235481,67,78,4024073,4024193,218156.666666667,237976.409090909,9.1675431538,4409.7792474708,17,4023837,111401.340425532,588708.315101459,5231419,5231419,5231419,0,4023837,4023837,4023837,0,BROWSING
14972646,14972450,14972445,943,13,71757,71835,35819.2583732057,28090.8911819887,63.6494043872,24465.4819194951,8,71572,15727.5693277311,17870.8388298968,-1,0,-1,0,-1,0,-1,0,VOIP
14981334,14981334,14973217,6,62,96172,130766,19686.3784494087,25122.8473154362,90.7128831117,35602.8375043237,6,96172,11031.9101620029,13382.5327120017,-1,0,-1,0,-1,0,-1,0,VOIP
14091233,14091233,14090339,0,24,8656181,8655777,13445.8330152672,25027.2451154529,114.4683364472,96679.6872920915,0,8655777,8741.4596774194,216918.743772477,13190679,13200000,13190679,0,8655777,8655777,8655777,0,VIDEO-STREAMING
14882962,14882799,14882634,0,0,4474142,4474941,19353.44473342,10249.7479338843,149.3654287366,129436.398480356,0,4474142,6698.00270027,102392.243397846,3038164,4537039.5,6035915,2119730.06040852,1548152,3011147,4474142,2068987.37068378,VIDEO-STREAMING
14984531,14984275,14984282,16,320,45939,45953,21194.1654879774,25790.5025817556,86.0887804897,29170.1488688568,10,45687,11624.9270752521,13346.0617570887,-1,0,-1,0,-1,0,-1,0,VOIP
353450,341419,316296,341419,12201,341419,304095,341419,158148,14.1462724572,6628.9432734475,170,304095,88362.5,144645.816826251,-1,0,-1,0,-1,0,-1,0,BROWSING
14997659,14988703,14997573,173,13,75890,75899,35102.3489461358,28138.0356472796,64.1433439712,24804.9378906401,0,75686,15606.3048907388,18162.6754183622,-1,0,-1,0,-1,0,-1,0,VOIP
14990506,14988765,14990506,0,0,132672,131846,1431.0449684934,1992.3585858586,1200.76000103,960426.352519388,0,131846,832.8521584532,5513.5237439547,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14991009,14990828,14990818,8,55,88179,54755,18761.9874843554,23423.153125,96.1242835622,37605.3406411803,8,51726,10410.4229166667,12551.0622477074,-1,0,-1,0,-1,0,-1,0,VOIP
14991138,14990910,14990974,0,0,333820,334511,2311.9848858729,4797.11168,641.1121023634,559590.205893642,0,333820,1559.9519250781,10456.3551822042,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14982891,14982722,14982561,0,0,5121075,5161877,23193.0681114551,12121.8131067961,125.7434229482,110314.958575084,0,5121075,7956.9256505576,137603.672469111,6475759,6758725.5,7041692,400175.061995997,2944669,4032872,5121075,1538951.44121476,VIDEO-STREAMING
14998222,14998041,14998078,131,342,51469,51500,21213.6364922206,25858.7551724138,85.9435205053,29283.7377657165,38,51265,11644.5822981366,13403.2234204786,-1,0,-1,0,-1,0,-1,0,VOIP
352303,352254,314220,10550,10848,341704,303372,176127,157110,17.0307945149,6764.0638881872,49,303372,70460.6,131122.815913364,-1,0,-1,0,-1,0,-1,0,BROWSING
14986965,14986183,14986708,259,15,75274,76045,35852.1124401914,28330.2608695652,63.3216932181,24189.4206065071,8,75081,15809.0348101266,17897.5222027445,-1,0,-1,0,-1,0,-1,0,VOIP
14761955,14761585,14761955,0,0,132561,129026,2056.503900808,2848.6983790043,837.4229565122,668942.291180267,0,129026,1194.2363077421,7256.1676704686,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14979307,14979069,14979096,11,75,80073,78617,18841.5962264151,23890.1052631579,95.0644779495,37757.5544716455,0,71141,10526.5685172171,12738.1471856931,-1,0,-1,0,-1,0,-1,0,VOIP
14906670,14906670,14906393,0,0,776751,776655,2561.2835051546,5096.2027350427,586.7843052808,516293.645730401,0,776495,1704.398582209,15621.3729956251,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14972841,14972784,14972835,0,0,170628,170486,4456.1857142857,2236.4204630321,671.6828155725,586380.634109452,0,170486,1488.9460023866,6738.8910784895,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
8669627,8669566,8669620,1,0,4594107,4594593,19012.2061403509,10272.0616113744,150.179471389,129071.642874601,0,4594107,6663.8178324366,128052.768035696,5115621,5115621,5115621,0,4594107,4594107,4594107,0,VIDEO-STREAMING
14995410,14995171,14979837,204,237,85835,85325,21513.87517934,25871.9119170984,85.2260791802,28720.588500081,33,85107,11742.6859827721,13778.7586317732,-1,0,-1,0,-1,0,-1,0,VOIP
1335569,1335569,1335368,417,346,487471,526239,267113.8,267073.6,8.9849345111,3183.6617950851,52,487419,121415.363636364,200242.685968188,-1,0,-1,0,-1,0,-1,0,BROWSING
14986861,14986626,14986615,56,15,75307,74913,35513.3317535545,28170.3289473684,63.7892084273,24204.9352429438,9,74728,15693.0481675393,18154.5551636937,-1,0,-1,0,-1,0,-1,0,VOIP
14982457,14944592,14982457,0,0,474924,474548,2152.468961544,3004.9051343763,796.3313360419,635419.944806116,0,474548,1255.8639564124,9574.639290765,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14987650,14987392,14987400,7,60,44593,64970,18617.8782608696,23565.0943396226,96.2792699322,37577.805726715,7,43351,10393.6546463245,12331.7791008644,-1,0,-1,0,-1,0,-1,0,VOIP
14921739,14921739,14920227,0,0,764329,727182,1982.1651168969,4082.1414500684,749.5775123798,661669.930026252,0,727182,1334.2041309013,14274.4267402875,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
369436,369295,369097,369295,1515,369295,367582,369295,184548.5,13.5341439383,6342.0998495003,141,367582,92359,183482.796538713,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14999903,14973735,14999903,17,333,107860,88911,22249.234769688,26881.5465949821,82.2005315634,27723.1792765593,8,88121,12175.2459415584,14692.5669487342,-1,0,-1,0,-1,0,-1,0,VOIP
352603,352567,315263,11762,11947,340805,303316,176283.5,157631.5,17.0163044557,6758.3089196632,36,303316,70520.6,131022.38785242,-1,0,-1,0,-1,0,-1,0,BROWSING
14997621,14959834,14997621,215,16,74155,73808,35116.9812206573,26638.7584369449,66.0771465021,25077.1105630686,10,73578,15149.1121212121,17046.3155829061,-1,0,-1,0,-1,0,-1,0,VOIP
14974990,14974267,14974990,0,0,413747,413045,1950.0282588879,2705.9974701843,882.4713739375,703033.391007273,0,413045,1133.2669895565,7717.4767782796,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14977086,14977086,14976728,21,75,94877,94974,19425.53307393,24878.2857142857,91.8069109038,35880.2106097274,10,94812,10900.3537117904,13266.1649038065,-1,0,-1,0,-1,0,-1,0,VOIP
14990002,14990002,14989623,0,0,649847,610062,1891.9603685473,3837.589093702,789.2594010328,690718.11998424,0,610062,1267.1176669484,13690.0397863198,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14993899,14992860,14993899,0,0,826671,827136,6973.423255814,3571.6767508337,423.5055871725,369391.177038074,0,826671,2361.615845015,16977.9407409976,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
558135,558135,521201,316,106,351388,350227,186045,130300.25,16.1251310167,6430.343913211,13,350227,69766.875,127520.461306005,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14991505,14991505,14958395,11,252,106870,106931,22242.5890207715,26855.2872531418,82.2465789792,27845.4364655183,11,106661,12168.4293831169,14422.2633532813,-1,0,-1,0,-1,0,-1,0,VOIP
52,0,0,-1,-1,-1,-1,0,0,38461.5384615385,12000000,52,52,52,0,-1,0,-1,0,-1,0,-1,0,BROWSING
14980064,14956195,14979825,138,15,77060,77249,33837.5452488688,26702.0053475936,67.0891659742,24918.6518829292,9,76887,14920.3824701195,17051.5361603536,-1,0,-1,0,-1,0,-1,0,VOIP
14980604,14941726,14980604,0,0,396936,396451,1989.5773635153,2803.7813962194,858.1095929109,677706.51971042,0,396451,1165.4429749494,7691.7446257697,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
