@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
29997251,36,17,35262,40731,18246.152161,17349.480046,4924.314256,6046.999218,112.476973,15353.373547,4,23495,8893.3445,5928.827825,-1,0,-1,0,-1,0,-1,0,NONTOR
29806482,959237,958951,961781,962514,960228.870968,960233.774194,569.524611,803.191684,2.147184,300.605754,39012,922621,473118.761905,444315.7916,-1,0,-1,0,-1,0,-1,0,NONTOR
20118113,10038937,10039545,10040323,10039835,10000000,10000000,980.049489,205.058528,0.298239,16.10489,38733,10000692,4023622.6,5456070.170035,10038937,10000000,10040323,980.049489,10000204,10000000,10000692,345.06666,NONTOR
20118096,10039360,10038794,10039614,10040209,10000000,10000000,179.602339,1000.555596,0.298239,16.104904,39093,10000267,4023619.2,5455636.46614,10039360,10000000,10039614,179.602339,9999672,9999969.5,10000267,420.727346,NONTOR
29989196,33,18,48190,42541,18301.031136,17354.858796,5334.053489,6022.664894,112.307112,15355.196585,0,23878,8906.800119,6319.749658,-1,0,-1,0,-1,0,-1,0,NONTOR
29804444,959374,958078,961331,962337,960156.096774,960173.193548,489.767962,1032.65825,2.147331,300.626309,38953,922078,473086.412698,444041.713152,-1,0,-1,0,-1,0,-1,0,NONTOR
20117670,10038922,10039164,10039746,10039551,10000000,10000000,582.65513,273.648497,0.298245,16.105245,38955,10000549,4023534,5455977.595939,10038922,10000000,10039746,582.65513,9999967,10000000,10000549,411.534932,NONTOR
29808866,959421,958654,961652,962331,960262.096774,960310.032258,607.59229,763.473247,2.147012,300.581713,38954,922213,473156.603175,444160.784494,-1,0,-1,0,-1,0,-1,0,NONTOR
20117022,10038116,10038115,10039582,10040198,10000000,10000000,1036.618059,1472.903086,0.298255,16.105764,38708,10000874,4023404.4,5455988.667482,10038116,10000000,10039582,1036.618059,9999407,10000000,10000874,1037.325166,NONTOR
20118846,10039822,10039897,10040003,10039927,10000000,10000000,127.982421,21.18962,0.298228,16.104303,39021,10000906,4023769.2,5456306.04248,10039822,10000000,10040003,127.982421,10000800,10000000,10000906,74.946648,NONTOR
20117468,10038777,10038754,10039759,10039860,10000000,10000000,694.378139,782.059461,0.298248,16.105407,38831,10000928,4023493.6,5456167.388868,10038777,10000000,10039759,694.378139,9999923,10000000,10000928,710.641612,NONTOR
20116515,10038666,10038630,10038910,10038858,10000000,10000000,172.531157,161.217245,0.298262,16.106169,38939,9999919,4023303,5455751.200302,10038666,10000000,10038910,172.531157,9999639,9999779,9999919,197.987373,NONTOR
29803503,959325,957587,961549,963412,960145.451613,960116.677419,487.27209,1046.727914,2.147399,300.635801,38971,921715,473071.47619,444154.224546,-1,0,-1,0,-1,0,-1,0,NONTOR
29988870,20,15,31210,43228,18301.108669,17394.936195,4993.639572,6231.464514,112.17495,15307.178963,3,22152,8917.297056,5817.390874,-1,0,-1,0,-1,0,-1,0,NONTOR
20117143,10039051,10038970,10039195,10039155,10000000,10000000,101.818466,130.810932,0.298253,16.105667,38793,10000258,4023428.6,5456036.837284,10039051,10000000,10039195,101.818466,10000177,10000000,10000258,57.266919,NONTOR
29805786,959349,958910,961144,961451,960210.193548,960216.935484,391.160574,572.592434,2.147234,300.612774,39022,922007,473107.714286,444318.615155,-1,0,-1,0,-1,0,-1,0,NONTOR
29997547,33,17,33978,41948,18313.520757,17381.931014,4961.83671,5976.976921,112.175839,15310.451885,7,22787,8917.225624,4703.198989,-1,0,-1,0,-1,0,-1,0,NONTOR
20116869,10038506,10038450,10039001,10039557,10000000,10000000,350.016428,782.766568,0.298257,16.105886,38806,10000195,4023373.8,5455814.83419,10038506,10000000,10039001,350.016428,9999644,9999919.5,10000195,389.614553,NONTOR
20116634,10038616,10038595,10038669,10039016,10000000,10000000,37.463315,297.690275,0.298261,16.106074,38949,9999667,4023326.8,5455617.648377,10038616,10000000,10038669,37.463315,9999646,9999656.5,9999667,14.815532,NONTOR
29810288,959230,957646,962512,963100,960356.225806,960313.933333,681.026295,1074.797509,2.113364,296.139373,38950,960985,480811.096774,444996.362431,-1,0,-1,0,-1,0,-1,0,NONTOR
29997604,28,14,32483,71776,18261.641291,17442.011053,4893.771809,6807.946233,112.108954,15238.817074,14,22562,8922.547293,4379.274131,-1,0,-1,0,-1,0,-1,0,NONTOR
20118171,10038752,10039292,10040349,10040106,10000000,10000000,1129.249087,575.584051,0.298238,16.104844,38773,10000222,4023634.2,5455742.36835,10038752,10000000,10040349,1129.249087,9999979,10000000,10000222,171.824038,NONTOR
20117328,10038931,10038944,10039313,10039403,10000000,10000000,270.112939,324.560472,0.29825,16.105519,38981,10000319,4023465.6,5455927.29382,10038931,10000000,10039313,270.112939,9999950,10000000,10000319,260.920486,NONTOR
29811308,959357,958222,967571,968867,960376.096774,960376.774194,1401.157756,1863.714181,2.146836,300.557091,38984,928540,473195.365079,444235.364674,-1,0,-1,0,-1,0,-1,0,NONTOR
29998723,25,16,31619,42796,18325.124083,17461.422002,4842.720149,6235.97285,111.871429,15272.316758,1,23202,8941.497168,4078.735684,-1,0,-1,0,-1,0,-1,0,NONTOR
20116285,10038627,10038645,10038877,10038774,10000000,10000000,176.773867,91.211293,0.298266,16.106354,38763,10000011,4023257,5455937.881805,10038627,10000000,10038877,176.773867,9999864,9999937.5,10000011,103.939886,NONTOR
20117786,10039086,10039247,10039615,10039667,10000000,10000000,374.058151,296.983165,0.298244,16.105152,38872,10000582,4023557.2,5456084.216745,10039086,10000000,10039615,374.058151,10000214,10000000,10000582,260.213374,NONTOR
29804703,959410,957800,960880,962231,960136.548387,960119.935484,368.529089,1002.031817,2.147312,300.623697,38943,921815,473090.52381,444086.886783,-1,0,-1,0,-1,0,-1,0,NONTOR
29986156,37,16,35293,48259,18292.818182,17350.005208,5125.540721,6010.997351,112.351847,15342.780182,9,20537,8903.252969,3968.872431,-1,0,-1,0,-1,0,-1,0,NONTOR
20118282,10039419,10038791,10039888,10039622,10000000,10000000,331.631573,587.604884,0.298236,16.104755,38772,10000647,4023656.4,5455934.341349,10039419,10000000,10039888,331.631573,10000019,10000000,10000647,444.061933,NONTOR
29804598,959162,956937,961300,963058,960174.064516,960159.741935,480.688911,1059.424104,2.14732,300.624756,39036,921655,473088.857143,443969.990796,-1,0,-1,0,-1,0,-1,0,NONTOR
20117571,10039117,10039188,10039631,10039413,10000000,10000000,363.45151,159.095883,0.298247,16.105324,38752,10000661,4023514.2,5456228.449806,10039117,10000000,10039631,363.45151,10000365,10000000,10000661,209.301218,NONTOR
20116793,10038275,10038145,10039607,10039520,10000000,10000000,941.865702,972.27131,0.298258,16.105947,38911,10000479,4023358.6,5455771.20949,10038275,10000000,10039607,941.865702,9999234,9999856.5,10000479,880.347375,NONTOR
29804954,959451,958673,961069,961392,960181.612903,960189.387097,406.184537,695.369742,2.147294,300.621165,38965,921956,473094.507937,444215.005605,-1,0,-1,0,-1,0,-1,0,NONTOR
29993459,27,15,32178,45331,18300.650794,17472.256993,4854.55584,6290.508329,111.891063,15276.36409,15,22239,8939.928167,3941.139502,-1,0,-1,0,-1,0,-1,0,NONTOR
20117144,10039189,10039008,10039204,10039067,10000000,10000000,10.559356,41.707314,0.298253,16.105666,38751,10000257,4023428.8,5456010.182191,10039189,10000000,10039204,10.559356,10000120,10000000,10000257,96.868468,NONTOR
20116953,10038479,10038502,10039160,10039426,10000000,10000000,481.53868,653.365901,0.298256,16.105819,39025,10000112,4023390.6,5455674.889446,10038479,10000000,10039160,481.53868,9999454,9999783,10000112,465.275187,NONTOR
29998352,39,14,40018,41413,18311.693341,17440.902326,5068.913614,6112.6877,111.972818,15284.839647,2,29032,8933.398451,4175.56068,-1,0,-1,0,-1,0,-1,0,NONTOR
20115269,10038092,10038006,10038417,10038477,10000000,10000000,229.807528,333.045793,0.298281,16.107167,38760,9999631,4023053.8,5455667.855985,10038092,10000000,10038417,229.807528,9999246,9999438.5,9999631,272.234274,NONTOR
20116422,10038598,10038488,10038678,10038973,10000000,10000000,56.559703,342.945331,0.298264,16.106244,38851,9999827,4023284.4,5455725.275211,10038598,10000000,10038678,56.559703,9999637,9999732,9999827,134.346567,NONTOR
29801523,959225,959006,960892,961881,960073.322581,960076.645161,548.791271,658.196326,2.147541,300.655775,39039,921585,473040.047619,444194.759793,-1,0,-1,0,-1,0,-1,0,NONTOR
20118129,10039363,10039445,10039487,10039641,10000000,10000000,87.675538,138.589321,0.298238,16.104877,39043,10000362,4023625.8,5455969.558718,10039363,10000000,10039487,87.675538,10000320,10000000,10000362,29.681644,NONTOR
29806282,959280,958954,961566,1919132,960225.83871,992230.866667,535.476025,175064.959552,2.113648,296.179175,39051,959828,480746.483871,444998.934912,-1,0,-1,0,-1,0,-1,0,NONTOR
29987230,37,14,32671,47153,18291.829774,17625.303939,5091.057331,6514.492369,111.447439,15211.341628,14,24190,8975.525292,4699.53154,-1,0,-1,0,-1,0,-1,0,NONTOR
20116588,10038601,10038562,10039167,10038766,10000000,10000000,400.221189,144.246317,0.298261,16.106111,38820,9999907,4023317.6,5455779.410056,10038601,10000000,10039167,400.221189,9999742,9999824.5,9999907,116.668333,NONTOR
20117009,10038670,10038613,10039319,10039364,10000000,10000000,458.911211,531.036251,0.298255,16.105774,39020,10000287,4023401.8,5455807.985444,10038670,10000000,10039319,458.911211,9999593,9999940,10000287,490.731087,NONTOR
29998944,50,17,37354,60525,18300.529915,17390.692174,5038.661535,6408.450422,112.170615,15260.60384,17,21293,8917.640904,4971.907508,-1,0,-1,0,-1,0,-1,0,NONTOR
20118187,10039615,10039255,10039807,10040076,10000000,10000000,135.760819,580.533806,0.298238,16.104831,38765,10000759,4023637.4,5456217.772488,10039615,10000000,10039807,135.760819,10000490,10000000,10000759,190.209095,NONTOR
20117322,10038621,10038764,10039595,10039600,10000000,10000000,688.721279,591.140423,0.29825,16.105523,38958,10000494,4023464.4,5455877.275023,10038621,10000000,10039595,688.721279,9999663,10000000,10000494,587.604884,NONTOR
29997776,23,15,32335,42052,18337.636697,17481.958017,4875.33777,6311.233561,111.741617,15264.631618,14,23577,8951.887795,5265.193971,-1,0,-1,0,-1,0,-1,0,NONTOR
20116392,10038259,10038343,10039293,10039331,10000000,10000000,731.147728,698.620784,0.298264,16.106268,38718,10000491,4023278.4,5455990.016866,10038259,10000000,10039293,731.147728,9999541,10000000,10000491,671.750698,NONTOR
20117405,10038795,10038766,10039611,10039770,10000000,10000000,576.998267,709.934504,0.298249,16.105457,38869,10000742,4023481,5456022.789633,10038795,10000000,10039611,576.998267,9999767,10000000,10000742,689.428386,NONTOR
29806806,959438,954372,961472,966553,960250.354839,960241.032258,470.454394,1768.910399,2.147161,300.602487,38997,922475,473123.904762,444110.690988,-1,0,-1,0,-1,0,-1,0,NONTOR
29995499,30,13,37861,55626,18259.039586,17340.119144,4965.330788,6516.355762,112.450205,15367.638991,13,23124,8895.462337,5478.934336,-1,0,-1,0,-1,0,-1,0,NONTOR
20117260,10039051,10039239,10039401,10039311,10000000,10000000,247.485353,50.901866,0.298251,16.105573,38710,10000431,4023452,5456169.295082,10039051,10000000,10039401,247.485353,10000341,10000000,10000431,63.631753,NONTOR
20117274,10038917,10038608,10039309,10039547,10000000,10000000,277.184054,663.972514,0.298251,16.105562,39048,10000190,4023454.8,5455700.266863,10038917,10000000,10039309,277.184054,9999560,9999875,10000190,445.47615,NONTOR
29805412,959448,957801,961100,962692,960189.419355,960207.806452,386.543768,944.5023,2.147261,300.616546,38959,921790,473101.777778,444165.036371,-1,0,-1,0,-1,0,-1,0,NONTOR
20116759,10038869,10038847,10038965,10038944,10000000,10000000,67.874885,68.582068,0.298259,16.105974,38925,10000019,4023351.8,5455871.881031,10038869,10000000,10038965,67.874885,9999901,9999960,10000019,83.432608,NONTOR
29802617,959327,958650,960839,961977,960113.451613,960113.483871,384.379876,707.133291,2.147462,300.644739,38973,921791,473057.412698,444250.395881,-1,0,-1,0,-1,0,-1,0,NONTOR
29994479,26,15,34154,37928,18267.039586,17369.688297,4811.712985,5994.307663,112.35401,15375.49627,3,22215,8903.080736,6251.81685,-1,0,-1,0,-1,0,-1,0,NONTOR
20117037,10038580,10038605,10039726,10039651,10000000,10000000,810.343754,739.633017,0.298255,16.105752,38731,10000920,4023407.4,5456185.831625,10038580,10000000,10039726,810.343754,9999799,10000000,10000920,792.666071,NONTOR
29801634,959189,955379,960973,964805,960079.419355,960076.064516,401.277151,1301.006621,2.147533,300.654655,39024,921798,473041.809524,443991.177822,-1,0,-1,0,-1,0,-1,0,NONTOR
29982128,30,17,37664,42004,18290.854179,17340.475998,5000.259296,6167.257756,112.400294,15304.017113,0,25257,8899.414663,6787.32902,-1,0,-1,0,-1,0,-1,0,NONTOR
20118001,10039129,10039023,10039902,10039283,10000000,10000000,546.592627,183.845043,0.29824,16.10498,38970,10000207,4023600.2,5455800.319068,10039129,10000000,10039902,546.592627,10000053,10000000,10000207,108.889853,NONTOR
29803518,959155,958776,961249,961150,960144.225806,960140.419355,517.578027,612.084214,2.147397,300.63565,38930,921966,473071.714286,444374.367998,-1,0,-1,0,-1,0,-1,0,NONTOR
29998375,31,17,32880,40818,18280.545399,17329.073368,4970.468013,6293.226853,112.472759,15309.995958,1,23555,8893.677735,6954.114614,-1,0,-1,0,-1,0,-1,0,NONTOR
20116752,10038754,10038955,10039190,10039298,10000000,10000000,308.296935,242.535564,0.298259,16.10598,38264,10000691,4023350.4,5456448.727864,10038754,10000000,10039190,308.296935,10000490,10000000,10000691,142.124945,NONTOR
20117296,10039127,10039079,10039136,10039263,10000000,10000000,6.284903,130.103805,0.298251,16.105544,38906,10000230,4023459.2,5455994.297068,10039127,10000000,10039136,6.284903,10000173,10000000,10000230,40.292679,NONTOR
29804268,959321,958873,961547,961826,960164.387097,960170.032258,467.470226,668.999003,2.147343,300.628085,38932,922595,473083.619048,444312.456042,-1,0,-1,0,-1,0,-1,0,NONTOR
29982994,67,16,32070,62101,18338.22263,17431.113953,5004.916601,6351.012163,111.963468,15348.500553,1,27867,8934.146007,7108.933927,-1,0,-1,0,-1,0,-1,0,NONTOR
20116167,10038797,10038716,10038959,10038848,10000000,10000000,114.546934,93.332738,0.298268,16.106448,38411,10000437,4023233.4,5456304.491486,10038797,10000000,10038959,114.546934,10000194,10000000,10000437,171.824038,NONTOR
20118384,10039644,10038861,10039693,10040531,10000000,10000000,34.633799,1180.867901,0.298235,16.104673,38992,10000652,4023676.8,5455824.430925,10039644,10000000,10039693,34.633799,9999814,10000000,10000652,592.554639,NONTOR
29803303,959140,958718,961083,961303,960138.83871,960133.806452,460.890052,605.692767,2.147413,300.637819,38931,921873,473068.301587,444323.103542,-1,0,-1,0,-1,0,-1,0,NONTOR
20116415,10038575,10038676,10039531,10039414,10000000,10000000,675.993343,521.843846,0.298264,16.10625,38309,10000367,4023283,5456252.833006,10038575,10000000,10039531,675.993343,10000250,10000000,10000367,82.72545,NONTOR
20117880,10039066,10039022,10039413,10039916,10000000,10000000,245.364015,632.152671,0.298242,16.105077,38898,10000515,4023576,5455995.397594,10039066,10000000,10039413,245.364015,10000124,10000000,10000515,276.476943,NONTOR
29803611,959233,958476,961206,961909,960142.677419,960135.645161,490.658054,908.827048,2.147391,300.634712,38981,922050,473073.190476,444226.355844,-1,0,-1,0,-1,0,-1,0,NONTOR
29998841,25,20,51898,41503,18325.498473,17317.947977,5266.575333,5903.653552,112.304339,15410.328686,7,23241,8907.019299,6852.058146,-1,0,-1,0,-1,0,-1,0,NONTOR
20117801,10038947,10038938,10039817,10039896,10000000,10000000,615.182087,677.407558,0.298243,16.10514,38967,10000850,4023560.2,5456060.946822,10038947,10000000,10039817,615.182087,9999901,10000000,10000850,671.04359,NONTOR
20117483,10038672,10038786,10039326,10039661,10000000,10000000,462.446754,618.717625,0.298248,16.105394,39036,10000176,4023496.6,5455690.407946,10038672,10000000,10039326,462.446754,9999636,9999906,10000176,381.836352,NONTOR
29807441,959464,957588,961392,961514,960269.806452,960180.774194,507.489633,751.512085,2.147115,300.596083,38990,922301,473133.984127,444275.036147,-1,0,-1,0,-1,0,-1,0,NONTOR
29988429,33,16,36034,58540,18316.341478,17400.005223,4966.688754,5959.079205,112.109907,15277.759298,6,23708,8922.472181,6867.372316,-1,0,-1,0,-1,0,-1,0,NONTOR
20115535,10038421,10038514,10038771,10038557,10000000,10000000,247.485353,30.389143,0.298277,16.106954,38343,10000214,4023107,5456209.91824,10038421,10000000,10038771,247.485353,9999957,10000000,10000214,181.723691,NONTOR
20117522,10038717,10038553,10039740,10039785,10000000,10000000,723.369546,871.15498,0.298247,16.105363,39020,10000720,4023504.4,5455884.586226,10038717,10000000,10039740,723.369546,9999533,10000000,10000720,839.335154,NONTOR
29991699,30,17,31694,48598,18315.096518,17376.418888,4869.863895,6228.166479,112.197712,15310.136315,2,24231,8915.487218,6886.184788,-1,0,-1,0,-1,0,-1,0,NONTOR
20115506,10038033,10038179,10039014,10038389,10000000,10000000,693.671032,148.489057,0.298277,16.106977,38313,10000076,4023101.2,5456044.054658,10038033,10000000,10039014,693.671032,9999720,9999898,10000076,251.728028,NONTOR
20117186,10039074,10039095,10039138,10039182,10000000,10000000,45.243784,61.510162,0.298252,16.105632,38909,10000208,4023437.2,5456000.68701,10039074,10000000,10039138,45.243784,10000165,10000000,10000208,30.389143,NONTOR
29805414,959351,951267,961018,1920082,960204.741935,992191.966667,529.901844,175276.113026,2.11371,296.1878,39002,960765,480732.483871,444314.605686,-1,0,-1,0,-1,0,-1,0,NONTOR
29999336,30,14,54938,49293,18336.775672,17339.523699,5076.456508,6873.480942,112.269152,15359.373287,3,24076,8909.811702,6846.596522,-1,0,-1,0,-1,0,-1,0,NONTOR
20128297,10038553,10038051,10038807,10051212,10000000,10000000,179.602339,9306.232293,0.298088,16.096742,38532,10000275,4025659.4,5453710.095639,10038553,10000000,10038807,179.602339,9999519,9999897,10000275,534.571791,NONTOR
29805142,959246,946506,961397,968897,960196.741935,960197.483871,521.57278,3667.20976,2.14728,300.619269,38907,921957,473097.492063,443374.732649,-1,0,-1,0,-1,0,-1,0,NONTOR
29999922,50,13,30756,44675,18281.488117,17290.259366,4851.50638,6212.110246,112.600293,15350.339911,0,22588,8883.601421,6269.477376,-1,0,-1,0,-1,0,-1,0,NONTOR
20114884,10037717,10037846,10038326,10038666,10000000,10000000,430.626869,579.826698,0.298287,16.107475,38372,9999825,4022976.8,5455871.88618,10037717,10000000,10038326,430.626869,9999345,9999585,9999825,339.409782,NONTOR
20116697,10038730,10038737,10039001,10038974,10000000,10000000,191.623328,167.581324,0.29826,16.106024,38959,10000015,4023339.4,5455822.038789,10038730,10000000,10039001,191.623328,9999771,9999893,10000015,172.531157,NONTOR
29996693,35,17,38516,41749,18312.999389,17310.334296,5093.931338,6056.582496,112.412392,15343.358016,3,22433,8898.455354,6292.31946,-1,0,-1,0,-1,0,-1,0,NONTOR
