@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement-V

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
995791,64,45,254739,264091,66556.090909,87035.222222,111923.374946,129826.505476,22.092989,5997.242393,19,263674,47418.619048,98701.592996,-1,0,-1,0,-1,0,-1,0,NONTOR
766356,1494,171,292941,294147,109479.428571,112654,88234.480868,97418.044215,19.573149,9106.733685,30,292881,54739.714286,80630.233025,-1,0,-1,0,-1,0,-1,0,NONTOR
942105,36397,40,381069,477650,117763.125,149762.166667,124411.924087,180703.317724,16.983245,7450.337277,27,381069,62807,105406.984536,-1,0,-1,0,-1,0,-1,0,NONTOR
14449762,50,52,14261737,51519,1605529.111111,17369.666667,4746179.595749,24225.793181,1.17649,384.573808,4,14261737,903110.125,3562352.010763,14449762,14400000,14449762,0,14261737,14300000,14261737,0,NONTOR
27491524,9,38,8303892,8118653,560021.244898,886817.741935,1852116.563356,2249982.722925,2.982738,655.72938,9,8118653,339401.530864,1442055.422196,4986346,6727923.5,8168674,1674204.058519,4777484,6467969,8118653,1634989.087299,NONTOR
20055383,184,3,19968631,27652,3342563.833333,7684.75,8145084.397925,12130.196386,0.797791,271.149147,3,19968631,1337025.533333,5154289.48487,20055383,20100000,20055383,0,19968631,20000000,19968631,0,NONTOR
19082617,191,64,18945701,51463,2120290.777778,13862.375,6309561.867309,19679.271934,0.995671,295.399735,4,18945701,1060145.388889,4463662.734833,19082617,19100000,19082617,0,18945701,18900000,18945701,0,NONTOR
3599417,25585,0,3307791,157882,514202.428571,30782.428571,1232413.967948,59534.982196,4.445164,1506.910702,0,3307791,239961.133333,849367.095202,3599417,3599417,3599417,0,3307791,3307791,3307791,0,NONTOR
3597782,24746,0,3359057,155885,599630.333333,30466.714286,1352426.293403,58982.991817,4.169235,1496.199603,0,3359057,256984.428571,893476.912648,3597782,3597782,3597782,0,3359057,3359057,3359057,0,NONTOR
10077183,1459,0,9977655,40138,1679530.5,10584.285714,4065248.959268,17030.537349,1.488511,534.077827,0,9977655,719798.785714,2664617.135036,10077183,10100000,10077183,0,9977655,9977655,9977655,0,NONTOR
29721528,170,177,83390,29510702,30926.75,4945899.5,31457.397814,12000000,0.53833,210.453514,10,29474114,1981435.2,7605651.834677,29721528,29700000,29721528,0,29474114,29500000,29474114,0,NONTOR
20012670,161,66,19853166,61950,2223630,16108.75,6611114.989464,23649.879959,0.949399,274.476119,4,19853166,1111815,4677245.820823,20012670,20000000,20012670,0,19853166,19900000,19853166,0,NONTOR
91410,9,9,26172,65162,4405.333333,11037.166667,10663.644671,26518.406083,153.15611,57422.601466,2,64978,7031.538462,18741.133011,-1,0,-1,0,-1,0,-1,0,NONTOR
843010,190,2,469955,560832,105376.25,151304.4,153277.914487,234121.983574,17.793383,6735.388667,2,469955,60215,124804.201025,-1,0,-1,0,-1,0,-1,0,NONTOR
10155969,112,117,37882,10003815,16912.555556,1445791.857143,18821.457446,3773782.16636,1.772357,616.189356,18,10003756,597409.941176,2424010.107003,10155969,10200000,10155969,0,10003756,10000000,10003756,0,NONTOR
10153176,212,1,38379,10001717,18941.625,1444985.428571,18916.143305,3773208.381634,1.674353,612.419208,1,10001643,634573.5,2497934.770916,10153176,10200000,10153176,0,10001643,10000000,10001643,0,NONTOR
104339217,249,258,104228751,55822,13000000,16641.4,36800000,24415.290876,0.143762,47.201811,24,104228751,7452801.214286,27900000,104339217,104000000,104339217,0,104228751,104000000,104228751,0,NONTOR
74099,188,188,27123,27696,10585.571429,10420.4,12861.946773,13876.812676,188.936423,68287.021417,33,27001,5699.923077,10463.017506,-1,0,-1,0,-1,0,-1,0,NONTOR
29062917,3,12,14043513,14000915,616989.382979,547878.943396,2301859.690426,2167494.526734,3.509627,1543.513337,3,13975464,287751.653465,1582422.856122,1815741,5787654.2,14118020,5103967.785774,1676063,5549996,13975464,5113260.020488,NONTOR
106696,392,0,29497,47041,17782.666667,11167.142857,13579.144806,19118.071389,140.586339,44950.138712,0,28185,7621.142857,12032.115054,-1,0,-1,0,-1,0,-1,0,NONTOR
100481716,110,115,100324788,40982,10000000,20085.5,31700000,21613.173698,0.179137,56.657074,26,100324788,5910689.176471,24300000,100481716,100000000,100481716,0,100324788,100000000,100324788,0,NONTOR
124706634,254,1,124544905,43970,15600000,20872.5,44000000,22882.591053,0.128301,45.009634,1,124544905,8313775.6,32200000,124706634,125000000,124706634,0,124544905,125000000,124544905,0,NONTOR
5514418,192,206,5360014,5398293,612713.111111,912499.833333,1780339.691427,2197656.72525,3.082828,1025.130848,21,5360014,344651.125,1337535.210575,5476128,5476128,5476128,0,5360014,5360014,5360014,0,NONTOR
191855,7046,2,92527,98616,63951.666667,49309,49281.905197,69730.628113,36.485888,36605.769983,2,91151,31975.833333,45530.177034,-1,0,-1,0,-1,0,-1,0,NONTOR
28790360,5,25,20123148,20297701,2214637.153846,2214634.538462,5821738.618626,5871842.695421,0.972548,313.577183,2,20123148,1066309.62963,4112635.616029,8310422,14300000,20326971,8496983.28436,8090195,14100000,20123148,8508582.663999,NONTOR
311982,25557,174,136432,161918,62396.4,40872.5,46149.574625,80698.13617,35.258444,14568.148162,33,136432,31198.2,44920.770732,-1,0,-1,0,-1,0,-1,0,NONTOR
17765814,234556,521,10281425,10531985,1973979.333333,2474281.857143,3247165.522496,3775351.599162,1.013182,457.901901,26,10281425,1045047.882353,2504791.773216,1687893,5303307.666667,10822387,4855687.338714,1453337,4961105,10281425,4684847.169168,NONTOR
109987391,199,112,109401365,131194,11000000,60809.5,34600000,54484.249474,0.181839,57.442948,2,109401365,5788810.052632,25100000,109987391,110000000,109987391,0,109401365,109000000,109401365,0,NONTOR
109951252,454,2,109404829,107252,12200000,55913.25,36400000,51664.0882,0.172804,57.098031,2,109404829,6108402.888889,25800000,109951252,110000000,109951252,0,109404829,109000000,109404829,0,NONTOR
680244,133,3,245256,244972,75582.666667,64512.111111,81263.276299,84105.740314,29.401215,9271.673106,3,244972,35802.315789,66493.469405,-1,0,-1,0,-1,0,-1,0,NONTOR
164653,609,33,52181,28172,27442.166667,21970.2,16341.682887,12279.207688,78.953921,40223.986201,33,27919,13721.083333,13543.042346,-1,0,-1,0,-1,0,-1,0,NONTOR
10540662,5,50,295289,9999728,77281.571429,1500735,110847.45607,3749066.450069,1.517931,586.395807,5,9999691,702710.8,2572947.597015,10540662,10500000,10540662,0,9999691,9999691,9999691,0,NONTOR
15408913,4,5,14697669,14697650,1284076.083333,1269521.666667,4224898.315501,4229264.498153,1.687335,550.330838,1,14697647,616356.52,2934062.767005,14913660,14900000,14913660,0,14697647,14700000,14697647,0,NONTOR
19120107,4,7,14420910,14559911,1736954.909091,1912010.5,4380091.03273,4628699.907339,1.202922,430.489223,2,14420910,869095.772727,3150177.484654,4316840,9451176,14585512,7261047.60498,4121510,9271210,14420910,7282775.582153,NONTOR
104340309,530,1,103935915,136632,17400000,44977.333333,42400000,68640.007541,0.134176,41.441319,1,103935915,8026177.615385,28800000,104340309,104000000,104340309,0,103935915,104000000,103935915,0,NONTOR
23929435,2783,50707,10048072,10047979,2390403,3983995.333333,4131009.010487,4820721.381822,0.752212,242.713629,12,10022574,1407613.823529,3320164.734828,3049321,7968010,10806637,4276561.85783,3023858,7685533,10022574,4037133.74037,NONTOR
2447940,116,98,2001330,2001328,305988.75,328550.142857,688940.351388,740927.951285,6.944615,1788.442527,26,2001262,152996.25,496412.244276,2447842,2447842,2447842,0,2001262,2001262,2001262,0,NONTOR
25590556,97,175,4929987,15437176,1294406.875,4258050,2149844.549053,5964893.446739,0.625231,177.213813,14,15235301,1706037.066667,4089706.719927,4858241,8530185.333333,15478769,6020895.094606,4611800,8259029.333333,15235301,6043722.819347,NONTOR
10736535,173,1435,298567,9999147,105346,1779336.333333,108012.015143,4029145.095176,1.397099,643.59684,29,9999113,766895.357143,2658602.803261,10736535,10700000,10736535,0,9999113,9999113,9999113,0,NONTOR
584596,4,16,143767,205094,44968.923077,51292.3,54872.666634,75863.375911,42.764576,27304.326407,4,143767,24358.166667,39771.294084,-1,0,-1,0,-1,0,-1,0,NONTOR
72147,63,3,25052,24473,14429.4,8322.5,12957.539352,12319.449521,180.187672,54388.955882,3,24473,6012.25,10575.56921,-1,0,-1,0,-1,0,-1,0,NONTOR
596970,81,88,148943,153151,55999.625,74684.833333,75782.226336,81512.590509,26.802017,8151.163375,26,148973,39798,67342.685553,-1,0,-1,0,-1,0,-1,0,NONTOR
3816946,143,1,3622595,3668435,477111.125,471089.5,1271189.505907,1292090.866698,4.715812,1187.860661,1,3622595,224526.235294,875892.877273,3768953,3768953,3768953,0,3622595,3622595,3622595,0,NONTOR
5946053,88065,82269,2342224,2636908,991008.833333,911369,948591.632821,1195925.692138,2.354503,1054.312836,59,2342224,457388.692308,769397.750854,2318833,2679924,3041015,510659.78945,2003597,2172910.5,2342224,239445.447991,NONTOR
101128,170,1,26403,25959,12637.625,10686,12219.139442,13123.658985,168.103789,45951.665216,1,26326,6320.5,10474.568443,-1,0,-1,0,-1,0,-1,0,NONTOR
46943,48,222,24396,23991,11735.75,8182.666667,13482.791844,13690.534826,191.721875,68529.919264,32,23991,5867.875,10678.181746,-1,0,-1,0,-1,0,-1,0,NONTOR
258281,6,10,75235,90456,13800,21168,22195.51022,30688.829803,104.537306,24302.987831,3,75215,9933.884615,19908.891195,-1,0,-1,0,-1,0,-1,0,NONTOR
29749892,10,2,29634150,29518548,3305536.333333,3301443.111111,9873263.868146,9831500.262095,0.672271,127.059285,2,29518548,1565783.789474,6769116.46314,29712988,29700000,29712988,0,29518548,29500000,29518548,0,NONTOR
10316479,147,427,215981,10008528,51336.666667,1711873.5,83640.510984,4064994.401555,1.357052,424.66039,12,10008459,793575.307692,2769139.927908,10316479,10300000,10316479,0,10008459,10000000,10008459,0,NONTOR
10289914,489,111,177806,10009702,46707.166667,1707053,68484.927828,4067741.439616,1.360556,425.659534,31,10009671,791531.846154,2769977.834949,10289914,10300000,10289914,0,10009671,10000000,10009671,0,NONTOR
102055,112,200,71718,28469,20411,16018.333333,31452.830123,14432.254634,97.98638,75184.949292,112,27872,11339.444444,13032.094983,-1,0,-1,0,-1,0,-1,0,NONTOR
9400156,120,246346,5852832,5654482,1880017.2,2340640,2579237.065665,2590928.602193,1.170193,411.26977,14,5606620,940015.6,1905576.505153,3149927,4657349,6164771,2131816.636619,3149857,4378238.5,5606620,1737193.777068,NONTOR
8594786,96,2,8428664,8428378,1708866.4,1227826.571429,3756635.34209,3175296.448487,1.628895,377.787184,2,8378053,661137.384615,2318805.907054,8428378,8428378,8428378,0,8378053,8378053,8378053,0,NONTOR
10046698,802,42,9829364,9878453,2476506.75,1674449.666667,4901939.895503,4019338.503153,1.194422,318.71168,16,9829287,913336.181818,2957239.328116,9878453,9878453,9878453,0,9829287,9829287,9829287,0,NONTOR
102398,56,19629,71215,28624,34132.666667,24126.5,35674.58961,6360.425418,68.36071,46719.662493,56,28989,17066.333333,12759.661252,-1,0,-1,0,-1,0,-1,0,NONTOR
103560,55,19978,71986,29406,34520,24692,36059.280227,6666.602658,67.593666,46031.286211,55,29098,17260,12793.465027,-1,0,-1,0,-1,0,-1,0,NONTOR
1104312,209,241,815220,870143,184052,233537,315587.292051,425183.584699,10.866494,3805.08407,27,815220,100392,240101.986059,-1,0,-1,0,-1,0,-1,0,NONTOR
10119356,86,170,70123,9998673,30174,2517271.25,35634.714484,4987706.329667,0.988205,344.883607,13,9998660,1124372.888889,3327961.064722,10119356,10100000,10119356,0,9998660,9998660,9998660,0,NONTOR
10103748,86,176,53359,9999520,26062,2513290.25,29984.663686,4990879.735217,0.989732,345.416374,20,9999500,1122638.666667,3328897.220194,10103748,10100000,10103748,0,9999500,9999500,9999500,0,NONTOR
17829598,156,3,17669043,17669109,4444674.5,2971599.666667,8816314.00728,7200347.610797,0.673038,172.858637,3,17618353,1620872.545455,5305840.423415,17669109,17700000,17669109,0,17618353,17600000,17618353,0,NONTOR
24295886,165,27580,22499515,22566487,3470840.857143,6061186.75,8409455.511025,11000000,0.53507,227.034322,165,22499515,2024657.166667,6462766.01588,1663298,12100000,22566462,14800000,1547718,12000000,22499515,14800000,NONTOR
6590197,2,83,4860656,4864525,469932.357143,599108.818182,1283778.997042,1435594.516001,4.096994,1073.109044,2,4860592,253469.115385,955773.949286,6436039,6436039,6436039,0,4860592,4860592,4860592,0,NONTOR
5501918,1,90,3694547,3699207,366044.6,500174.363636,950510.299351,1092881.476179,5.089134,1294.639433,1,3694499,203774.740741,721333.924674,5345770,5345770,5345770,0,3694499,3694499,3694499,0,NONTOR
2897,271,203,1658,203,724.25,203,648.196408,0,2416.292717,829133.586469,9,1658,482.833333,619.498803,-1,0,-1,0,-1,0,-1,0,NONTOR
26999282,189,3,9862107,9821595,1795538.333333,1078935.08,3405101.086686,2734436.846736,1.555597,213.07974,3,9795936,658519.073171,2176112.260716,2143173,6721896.25,9907351,3287953.148779,2031631,6609468.5,9795936,3287895.961387,NONTOR
2564078,63,2,2237174,2237291,197141.923077,157812.125,614058.71568,555356.80806,12.090116,1650.885815,2,2236974,85469.266667,407064.953927,2454552,2454552,2454552,0,2236974,2236974,2236974,0,NONTOR
136212,168,3,52016,26829,11317.083333,7227.533333,17018.103996,11133.721861,212.903415,29101.694418,3,27799,4864.714286,9852.098567,-1,0,-1,0,-1,0,-1,0,NONTOR
422711,3,6,238072,251006,25498.857143,36071.545455,62581.419238,74127.844056,63.873427,13692.570101,2,238051,16258.115385,47583.074637,-1,0,-1,0,-1,0,-1,0,NONTOR
375471,7,20,191069,203783,22075.5,31790.454545,50450.703136,60760.423861,71.909681,15322.08879,5,191040,14441.192308,39090.555277,-1,0,-1,0,-1,0,-1,0,NONTOR
1846401,7,10,1664909,1677831,127237.642857,165541.272727,442767.593178,501985.203219,14.623042,2895.903978,3,1664879,71015.423077,325422.981923,1781003,1781003,1781003,0,1664879,1664879,1664879,0,NONTOR
10238931,184,859,134197,10008947,38336,1698140.166667,52313.442687,4071579.454599,1.36733,398.381433,11,10008915,787610.076923,2770805.398783,10238931,10200000,10238931,0,10008915,10000000,10008915,0,NONTOR
351207,102,1,216981,268482,31897.454545,25057.769231,63793.246876,73734.00935,74.030415,15031.021591,1,216904,14048.28,44130.108278,-1,0,-1,0,-1,0,-1,0,NONTOR
216876,219,332,129984,87756,36146,34871.4,50460.70056,36349.100409,59.942087,18568.214095,30,87756,18073,28830.505175,-1,0,-1,0,-1,0,-1,0,NONTOR
7122446,13733,56,6699766,6661409,1187059.166667,879390.5,2701057.070986,2337738.057938,2.246419,380.066062,17,6602115,474829.733333,1695764.054224,6824081,6824081,6824081,0,6602115,6602115,6602115,0,NONTOR
827574,234,20,666216,650303,100319.375,72556,229347.183463,192718.596758,25.375374,3673.387516,10,650303,41378.7,144032.001617,-1,0,-1,0,-1,0,-1,0,NONTOR
448752,149,3,315760,366441,44861,35259.416667,96836.742645,104711.155143,53.481656,11324.740614,3,314936,19510.956522,65706.428707,-1,0,-1,0,-1,0,-1,0,NONTOR
18148852,907,155,10251093,10270402,2268606.5,2266720.625,4100155.243019,4110636.481212,0.991798,602.848048,9,10251093,1067579.529412,2952337.881816,7511600,8978878,10446156,2075044.447371,7325189,8788141,10251093,2068926.559501,NONTOR
8578758,2,43637,8380006,8379651,1420547,2144689.5,3409511.645074,4156690.944845,1.398804,584.117188,2,8379651,779887.090909,2520678.90698,8485685,8485685,8485685,0,8379651,8379651,8379651,0,NONTOR
10275853,142,3,220424,10002858,91015.666667,2555861.5,115085.751863,4965747.723565,0.87584,341.674798,3,10002806,1284481.625,3523557.965345,10275853,10300000,10275853,0,10002806,10000000,10002806,0,NONTOR
10214528,124,4,154259,9998512,72026.333333,2538256,77585.026879,4974032.488504,0.881098,342.845014,4,9998449,1276816,3524494.324196,10214528,10200000,10214528,0,9998449,9998449,9998449,0,NONTOR
109997845,617,2,109949551,25504,27500000,8826.333333,55000000,14451.440545,0.08182,19.764024,2,109949551,13700000,38900000,109997845,110000000,109997845,0,109949551,110000000,109949551,0,NONTOR
19898999,77,2,19671933,19671695,1421357.071429,1165811.647059,5252914.075834,4768873.467271,1.658375,225.388222,2,19671369,621843.71875,3476168.674784,19793280,19800000,19793280,0,19671369,19700000,19671369,0,NONTOR
63674039,2799,3234,2160362,60271955,342711.1,7951906.125,670815.501294,21200000,0.3141,102.71062,94,60246928,3351265.210526,13800000,3274982,31800000,60399057,40400000,2160362,31200000,60246928,41100000,NONTOR
94419,194,15340,66600,26167,31473,20753.5,33369.814751,7655.845055,74.137621,39292.938921,194,27209,15736.5,12679.54621,-1,0,-1,0,-1,0,-1,0,NONTOR
24005268,2,1068,19924933,19970420,2667252,4791146.2,6577867.308366,8624680.570236,0.66652,313.847777,2,19924933,1600351.2,5152879.721582,3985097,12000000,19971993,11300000,3613841,11800000,19924933,11500000,NONTOR
125937,10,9,26773,26233,9119,9018.454545,12486.431432,12099.237198,190.571476,56853.823737,3,26734,5475.521739,10255.54327,-1,0,-1,0,-1,0,-1,0,NONTOR
97450350,134,3,97403573,23041,24400000,7924.333333,48700000,13096.449016,0.092355,20.964522,3,97403573,12200000,34400000,97450350,97500000,97450350,0,97403573,97400000,97403573,0,NONTOR
49596,878,1,24563,23489,16532,8476,13558.296445,13037.661543,161.303331,40265.343979,1,24052,7085.142857,11405.757887,-1,0,-1,0,-1,0,-1,0,NONTOR
2781623,5,25,2441896,2434457,463593.833333,342624.875,972343.99663,847734.827704,5.752038,1684.268501,5,2434344,185441.533333,623894.081707,2597111,2597111,2597111,0,2434344,2434344,2434344,0,NONTOR
6411130,142557,190619,5769837,5717279,2120961,2137043.333333,3163767.939765,3104512.408349,1.24783,454.834015,164,5717279,915875.714286,2123039.614618,6220511,6220511,6220511,0,5717279,5717279,5717279,0,NONTOR
109907414,551,2,109859881,24303,27500000,8350,54900000,13820.697106,0.081887,18.433697,2,109859881,13700000,38800000,109907414,110000000,109907414,0,109859881,110000000,109859881,0,NONTOR
162266,8,338,108008,40396,23180.857143,19947.8,39223.880515,17043.929387,86.278087,28588.860266,8,40396,12482,15786.878468,-1,0,-1,0,-1,0,-1,0,NONTOR
25082747,39903,93278,21178179,21187567,5005335.6,5006243,9087347.751347,9086615.725097,0.478416,212.975078,197,21125001,2280249.727273,6290729.534488,1797437,8324637.333333,21218279,11200000,1734871,8255512,21125001,11100000,NONTOR
29485531,3,18,14604279,14604522,1473016.95,1339100.818182,4457369.394366,4262194.245321,1.492257,558.0025,3,14579084,685710.023256,3082949.789125,14555246,14700000,14754161,140654.145376,14381001,14500000,14579084,140065.832534,NONTOR
305681,795,28,169065,213597,80141.666667,56091.8,84542.785812,92539.606696,32.713842,9513.185314,8,168868,33964.555556,55935.552799,-1,0,-1,0,-1,0,-1,0,NONTOR
15520014,122,3,15378225,15377011,1724413.333333,1193758.230769,5120281.240525,4261576.956235,1.54639,229.961133,3,15376644,674783.217391,3204927.144749,15420613,15400000,15420613,0,15376644,15400000,15376644,0,NONTOR
94524,96,17550,64902,28330,23631,22940,30783.967965,7622.611036,84.63459,57075.451737,96,27306,13503.428571,12340.113592,-1,0,-1,0,-1,0,-1,0,NONTOR
325761,172,3,114746,164167,29573.818182,22117.538462,40130.215687,45611.271716,79.813115,10378.774623,3,114690,13030.44,26756.332923,-1,0,-1,0,-1,0,-1,0,NONTOR
97655,26,17326,69213,27161,32551.666667,22243.5,34778.413504,6954.395121,71.680918,51712.661922,26,27878,16275.833333,12924.637587,-1,0,-1,0,-1,0,-1,0,NONTOR
