@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {TOR,NONTOR},,,,,,,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
20117343,10038999,10038937,10039242,10039268,10000000,10000000,171.8240378992,234.0502082887,0.2982501218,16.1055065771,39102,10000104,4023468.6,5455773.93067322,10038999,10000000,10039242,171.8240378992,9999835,9999969.5,10000104,190.2090954713,NONTOR
29806096,959433,958864,961050,961571,960233.580645161,960221.35483871,469.2304532738,660.7110335786,2.147211765,300.6096471004,38617,922313,473112.634920635,444642.951228968,-1,0,-1,0,-1,0,-1,0,NONTOR
29990452,70,25,37407,43623,18004.584984985,17369.5926998841,6175.2654023287,5958.781573913,113.13600742,14923.1828850062,25,22704,8841.524764151,3882.6387863694,-1,0,-1,0,-1,0,-1,0,NONTOR
20116515,10038768,10038771,10039033,10038876,10000000,10000000,187.380628668,74.2394773689,0.2982623978,16.1061694831,38714,10000162,4023303,5455981.24394364,10038768,10000000,10039033,187.380628668,9999900,10000000,10000162,185.2592777704,NONTOR
20118975,10039843,10039844,10039956,10039935,10000000,10000000,79.8968084469,64.3389462146,0.2982259285,16.1042001394,39176,10000759,4023795,5456145.55970524,10039843,10000000,10039956,79.8968084469,10000647,10000000,10000759,79.1896457878,NONTOR
29809872,959287,958679,964789,964829,960357.064516129,960310.903225806,990.6446532598,1094.1074247939,2.1469397789,300.5715690426,38652,926069,473172.571428571,444704.311346975,-1,0,-1,0,-1,0,-1,0,NONTOR
29989450,42,40,34048,40016,17917.2904961148,17400.5914103308,6260.8550408069,5983.8868338848,113.3065127903,14989.8714381224,7,27181,8828.2160730056,3836.3061612723,-1,0,-1,0,-1,0,-1,0,NONTOR
20115976,10038204,10038102,10039072,10038949,10000000,10000000,613.7678714302,598.9186088276,0.2982703897,16.1066010419,38700,10000147,4023195.2,5455845.50582047,10038204,10000000,10039072,613.7678714302,9999402,9999774.5,10000147,526.7936028465,NONTOR
20117653,10039031,10038907,10039450,10039635,10000000,10000000,296.2760537067,514.7727654024,0.298245526,16.1052584017,39111,10000339,4023530.6,5455778.95517643,10039031,10000000,10039450,296.2760537067,9999735,10000000,10000339,427.0913251285,NONTOR
29807290,959459,954751,961378,965108,960272.967741935,960275.419354839,515.7757254124,1467.9157395026,2.1471257535,300.5976054851,38662,922716,473131.587301587,444557.03490318,-1,0,-1,0,-1,0,-1,0,NONTOR
29997368,48,31,37577,42088,17973.2582384661,17360.47596989,6208.9411732779,6158.5585978647,113.2766048008,15387.4833285374,31,24106,8830.546953194,3907.2114192131,-1,0,-1,0,-1,0,-1,0,NONTOR
20117135,10038968,10039078,10039369,10039105,10000000,10000000,283.5480558918,19.0656759649,0.2982532055,16.1056730991,38688,10000417,4023427,5456157.88433342,10038968,10000000,10039369,283.5480558918,10000280,10000000,10000417,96.8684675217,NONTOR
20117422,10038966,10038943,10039309,10039405,10000000,10000000,242.5355644024,326.6818023704,0.2982489506,16.1054433317,39051,10000258,4023484.4,5455855.81597187,10038966,10000000,10039309,242.5355644024,9999892,10000000,10000258,258.7991499213,NONTOR
29809735,959549,959159,961570,962369,960356.193548387,960344.870967742,533.7815982438,838.0858445265,2.1469496458,300.5729504137,38660,922845,473170.396825397,444642.924854171,-1,0,-1,0,-1,0,-1,0,NONTOR
29985177,36,31,40934,38582,17992.612012012,17262.6234887737,6419.6552821255,5709.758257368,113.5227582615,15276.4147431913,21,23589,8811.3949456362,3842.9633456962,-1,0,-1,0,-1,0,-1,0,NONTOR
20116938,10038784,10038862,10039432,10039225,10000000,10000000,458.2041029934,256.6778136108,0.2982561263,16.1058308178,38722,10000503,4023387.6,5456074.72499356,10038784,10000000,10039432,458.2041029934,9999933,10000000,10000503,403.0496247362,NONTOR
20117878,10039049,10039207,10039585,10039518,10000000,10000000,379.0079154846,219.907935282,0.2982421904,16.1050782791,39153,10000274,4023575.6,5455781.69112778,10039049,10000000,10039585,379.0079154846,9999896,10000000,10000274,267.2844926291,NONTOR
29803220,959370,958686,961092,961156,960139.935483871,960143.741935484,441.3438897643,555.5832051542,2.1474189702,300.6386558231,38692,922395,473066.984126984,444615.340569474,-1,0,-1,0,-1,0,-1,0,NONTOR
29987778,41,20,35726,32392,17935.273923445,17310.9509237875,6281.1068455323,5813.02139252,113.5796056647,15111.6898357724,2,21799,8806.9832599119,4156.7476667952,-1,0,-1,0,-1,0,-1,0,NONTOR
20116881,10038981,10038379,10039057,10039707,10000000,10000000,53.730810528,939.0372729557,0.2982569713,16.1058764527,38795,10000186,4023376.2,5455759.24497163,10038981,10000000,10039057,53.730810528,9999536,9999861,10000186,459.6183199134,NONTOR
20118617,10039476,10039361,10039531,10040024,10000000,10000000,38.8780143526,468.8107293994,0.2982312353,16.104486705,39232,10000244,4023723.4,5455566.89706309,10039476,10000000,10039531,38.8780143526,9999751,9999997.5,10000244,348.6022088283,NONTOR
29805939,959200,958819,961634,961838,960189.161290323,960227.838709677,527.7060796046,731.6310361912,2.1472230752,300.6112305336,38664,922089,473110.142857143,444526.995843293,-1,0,-1,0,-1,0,-1,0,NONTOR
29998664,69,30,41938,38235,17977.178057554,17370.3902721482,6755.214248709,5994.7746400437,113.2383762157,15342.1499037424,5,23429,8833.5288574794,5136.676490862,-1,0,-1,0,-1,0,-1,0,NONTOR
20117876,10038833,10038967,10039218,10040184,10000000,10000000,272.2342741096,860.5483716794,0.29824222,16.1050798802,38725,10000359,4023575.2,5455917.63291016,10038833,10000000,10039218,272.2342741096,10000108,10000000,10000359,177.480984897,NONTOR
20119064,10039520,10039840,10039995,10040086,10000000,10000000,335.8742324145,173.9453937303,0.2982246093,16.1041288998,39138,10000857,4023812.8,5456011.55590775,10039520,10000000,10039995,335.8742324145,10000291,10000000,10000857,400.2211888444,NONTOR
29805597,959368,958714,961120,961385,960202.193548387,960203.709677419,462.3426521066,711.3414882482,2.1472477132,300.6146798536,38670,922306,473104.714285714,444637.593623853,-1,0,-1,0,-1,0,-1,0,NONTOR
29992711,48,20,44363,55807,17959.7071856287,17283.1244956772,6936.5042876986,6631.2721131459,113.5942662869,15083.0646819489,8,26139,8805.8458602466,5339.8364352924,-1,0,-1,0,-1,0,-1,0,NONTOR
20117534,10039317,10039065,10039353,10039663,10000000,10000000,25.436194684,422.8486726951,0.2982472901,16.1053536681,38806,10000547,4023506.8,5456108.3170371,10039317,10000000,10039353,25.436194684,10000201,10000000,10000547,244.6569026208,NONTOR
20118636,10039517,10039560,10040002,10039946,10000000,10000000,342.9453309203,272.941385649,0.2982309536,16.104471496,39117,10000443,4023727.2,5455944.54831122,10039517,10000000,10040002,342.9453309203,10000387,10000000,10000443,39.5853508258,NONTOR
29802971,959205,942775,961031,977727,960122.35483871,960136.258064516,427.6545372445,4568.0279075895,2.1474369116,300.6411676205,38680,921827,473063.031746032,443933.290985164,-1,0,-1,0,-1,0,-1,0,NONTOR
29996039,44,30,44476,42513,17975.9130695444,17402.637840975,6962.1113371436,6103.1384363249,113.1149349419,14998.4802993489,4,37357,8843.171875,5303.1149556011,-1,0,-1,0,-1,0,-1,0,NONTOR
20116636,10038659,10038618,10039105,10039268,10000000,10000000,315.368038964,459.6183199134,0.2982606038,16.1060726058,38709,10000396,4023327.2,5456070.06817549,10038659,10000000,10039105,315.368038964,9999909,10000000,10000396,344.3595504701,NONTOR
20119517,10040118,10040026,10040155,10040308,10000000,10000000,26.1438329248,199.401604808,0.2982178946,16.1037663081,39183,10000935,4023903.4,5456188.55647521,10040118,10000000,10040155,26.1438329248,10000782,10000000,10000935,108.1827158099,NONTOR
29804453,959557,958222,960888,962410,960168.806451613,960184.290322581,413.2981102751,801.9045119193,2.1473301322,300.626218505,38638,922031,473086.555555556,444542.390307747,-1,0,-1,0,-1,0,-1,0,NONTOR
29984511,34,35,42715,39112,18001.546875,17372.2543453071,6767.8727812193,5846.0913389535,113.1250731419,14950.6857056965,10,25526,8842.3801238573,5195.9054066915,-1,0,-1,0,-1,0,-1,0,NONTOR
20116154,10038281,10038259,10039078,10039133,10000000,10000000,563.5632173945,618.0105177099,0.2982677504,16.1064585208,38762,10000316,4023230.8,5455918.44561862,10038281,10000000,10039078,563.5632173945,9999464,9999890,10000316,602.4541476328,NONTOR
20118054,10039237,10039244,10039713,10039703,10000000,10000000,336.5813423231,324.5604720233,0.2982395812,16.1049373861,39104,10000140,4023610.8,5455795.20303204,10039237,10000000,10039713,336.5813423231,10000130,10000000,10000140,7,NONTOR
29808199,959298,959760,961510,1919839,960300.838709678,992305,524.2884445782,175183.808242795,2.1135124601,296.1601269503,38636,960796,480777.403225806,445388.90792658,-1,0,-1,0,-1,0,-1,0,NONTOR
29990432,67,41,40645,39998,18010.4354354354,17283.7561959654,6846.6941386037,5789.1587210196,113.4361785786,14978.0436640593,11,23853,8818.1217289033,5144.6186926273,-1,0,-1,0,-1,0,-1,0,NONTOR
20117187,10038648,10038710,10039147,10039671,10000000,10000000,352.8448667616,679.5288809168,0.2982524346,16.1056314683,38806,10000279,4023437.4,5455885.48956387,10038648,10000000,10039147,352.8448667616,9999842,10000000,10000279,309.004045281,NONTOR
20118958,10039670,10039524,10040206,10039600,10000000,10000000,379.0079154846,53.730810528,0.2982261805,16.1042137471,39082,10000442,4023791.6,5455878.46086353,10039670,10000000,10040206,379.0079154846,10000372,10000000,10000442,49.4873721266,NONTOR
29817116,959372,959378,970594,970883,960587.612903226,960591.193548387,1947.6758145273,1997.4213362793,2.1464181848,300.4985458688,38667,931899,473287.555555556,444895.56933953,-1,0,-1,0,-1,0,-1,0,NONTOR
29988936,36,28,61540,43054,18028.3944678292,17453.6682188591,6912.9147031682,6101.5014243913,112.8082703568,14945.5119047905,3,34366,8867.2193968066,5192.4209840783,-1,0,-1,0,-1,0,-1,0,NONTOR
20117714,10038839,10039223,10039253,10039637,10000000,10000000,292.7404994189,292.7404994189,0.2982446216,16.105209568,38824,10000399,4023542.8,5455923.01268635,10038839,10000000,10039253,292.7404994189,10000015,10000000,10000399,271.5271625455,NONTOR
20119118,10039858,10039300,10040160,10040731,10000000,10000000,213.5439064923,1011.8693097431,0.2982238088,16.1040856761,39087,10001073,4023823.6,5456058.75912907,10039858,10000000,10040160,213.5439064923,10000200,10000000,10001073,617.3034100019,NONTOR
29809672,959477,959280,961373,961792,960346.258064516,960346.903225807,507.2436934217,632.2361296667,2.1469541832,300.573585647,38670,922374,473169.396825397,444685.752886856,-1,0,-1,0,-1,0,-1,0,NONTOR
29991877,33,26,39077,42471,17923.5152420801,17403.4091700522,6781.0062918023,5764.4237190493,113.2973438108,14903.4020111512,0,21894,8828.9305269355,5174.2244497927,-1,0,-1,0,-1,0,-1,0,NONTOR
20117177,10039024,10038930,10039297,10039358,10000000,10000000,193.0375611118,302.6400502247,0.2982525829,16.1056394742,38856,10000408,4023435.4,5456052.08295408,10039024,10000000,10039297,193.0375611118,10000074,10000000,10000408,236.1715478206,NONTOR
20118256,10039222,10039221,10039837,10039786,10000000,10000000,434.8695206611,399.514079852,0.2982365867,16.1047756823,39197,10000588,4023651.2,5455914.42432031,10039222,10000000,10039837,434.8695206611,10000024,10000000,10000588,398.8069708518,NONTOR
29807004,959714,955790,960855,961329,960240.064516129,960098.161290323,293.9164774199,1006.2022194627,2.1471463553,300.6004897372,38598,921967,473127.047619048,444490.427960034,-1,0,-1,0,-1,0,-1,0,NONTOR
29996813,53,24,47959,41716,18020.6748798077,17349.2267206478,7047.0419514752,5803.1561081919,113.1786900162,15126.6402867531,1,26444,8838.1888626989,5428.5084166384,-1,0,-1,0,-1,0,-1,0,NONTOR
20117564,10039318,10039128,10039517,10039377,10000000,10000000,140.7106961109,176.0667487063,0.2982468454,16.1053296512,38729,10000648,4023512.8,5456175.41342486,10039318,10000000,10039517,140.7106961109,10000259,10000000,10000648,275.0627201203,NONTOR
20118273,10039453,10039386,10039524,10039606,10000000,10000000,50.1946212258,155.5602777061,0.2982363347,16.1047620738,39143,10000310,4023654.6,5455884.38755964,10039453,10000000,10039524,50.1946212258,10000243,10000000,10000310,47.3655993312,NONTOR
29812587,959358,958723,964160,964335,960433.419354839,960446.870967742,908.8407001667,1041.4912142992,2.1467442594,300.5441963155,38640,925446,473215.666666667,444786.379195549,-1,0,-1,0,-1,0,-1,0,NONTOR
29992865,25,27,45623,50009,17963.8669862193,17411.5255516841,7016.7081339367,5920.6959772931,113.126905349,15291.0700594958,1,27697,8842.2361438679,5381.601318096,-1,0,-1,0,-1,0,-1,0,NONTOR
20117083,10038796,10038552,10039594,10039460,10000000,10000000,564.2703252874,642.052178565,0.2982539765,16.1057147301,38693,10000767,4023416.6,5456073.82202061,10038796,10000000,10039594,564.2703252874,9999725,10000000,10000767,736.8045873907,NONTOR
20117037,10038775,10038719,10039202,10039145,10000000,10000000,301.9329395743,301.2258289058,0.2982546585,16.1057515577,39060,10000085,4023407.4,5455714.77858246,10038775,10000000,10039202,301.9329395743,9999602,9999843.5,10000085,341.5311113208,NONTOR
29819409,959423,953955,961452,972984,960198.580645161,960662.64516129,488.6736657657,2937.9325048792,2.1462531333,300.4754386648,38649,922532,473323.952380952,443466.163699465,-1,0,-1,0,-1,0,-1,0,NONTOR
29996558,39,27,49511,36877,17994.3359328134,17339.5442452285,6961.247762168,6346.2152891664,113.2796636201,15087.9644257851,2,26672,8830.3085075066,5726.730352885,-1,0,-1,0,-1,0,-1,0,NONTOR
20118692,10039237,10039691,10040364,10040144,10000000,10000000,796.9087149731,320.3178109316,0.2982301235,16.1044266695,38857,10000600,4023738.4,5456002.79725579,10039237,10000000,10040364,796.9087149731,10000380,10000000,10000600,155.5602777061,NONTOR
20118293,10039269,10039212,10039969,10039893,10000000,10000000,494.973736677,481.538679651,0.2982360382,16.1047460637,39055,10000781,4023658.6,5456056.46801681,10039269,10000000,10039969,494.973736677,10000157,10000000,10000781,441.233498275,NONTOR
29806781,959403,945400,961513,962667,960257.774193548,959858.903225806,485.3942184574,2783.0821625773,2.1471624192,300.6027386855,38679,922476,473123.507936508,443809.775583376,-1,0,-1,0,-1,0,-1,0,NONTOR
29982536,61,26,44367,40396,17937.8049072412,17349.197337963,6949.811032084,6050.8849449074,113.4326996222,15105.5934694784,3,23826,8818.3929411765,5831.3037475091,-1,0,-1,0,-1,0,-1,0,NONTOR
20116699,10038296,10038819,10039522,10039163,10000000,10000000,866.9123369753,243.2426771765,0.2982596697,16.106022166,38717,10000282,4023339.8,5455855.91454938,10038296,10000000,10039522,866.9123369753,9999579,9999930.5,10000282,497.0950613313,NONTOR
20119009,10039824,10039877,10040022,10039942,10000000,10000000,140.003571383,45.9510609236,0.2982254245,16.1041729242,39110,10000832,4023801.8,5456203.25323324,10039824,10000000,10040022,140.003571383,10000714,10000000,10000832,83.4326075345,NONTOR
29813594,959346,958640,963983,964203,960390.903225806,960477.419354839,892.1284606617,1246.7325100489,2.1466717498,300.5340449729,38633,924927,473231.650793651,444660.578241705,-1,0,-1,0,-1,0,-1,0,NONTOR
29982766,33,28,43635,46400,17975.2793764988,17379.4260869565,6819.6723671631,6074.7585266488,113.2317145123,15319.9341248236,1,32463,8834.0500883913,6021.1096348139,-1,0,-1,0,-1,0,-1,0,NONTOR
20116894,10038873,10038903,10039292,10039252,10000000,10000000,296.2760537067,246.7782405319,0.2982567786,16.1058660447,38729,10000523,4023378.8,5456183.62802609,10038873,10000000,10039292,296.2760537067,10000134,10000000,10000523,275.0627201203,NONTOR
20118244,10039344,10039411,10039490,10039620,10000000,10000000,103.2327467425,147.7819339432,0.2982367646,16.1047852884,39213,10000277,4023648.8,5455764.16341331,10039344,10000000,10039490,103.2327467425,10000001,10000000,10000277,195.1589096096,NONTOR
29808348,959305,950792,964567,1920184,960296,992293.1,972.0672987676,175269.694259004,2.1135018955,296.1586465644,38662,960256,480779.806451613,444800.836493211,-1,0,-1,0,-1,0,-1,0,NONTOR
29980435,30,42,46807,61363,18038.7695547533,17428.876744186,6694.8545306885,6292.9132387293,112.8736124076,14988.0413676453,3,30331,8862.0854271357,6004.0841115135,-1,0,-1,0,-1,0,-1,0,NONTOR
20117164,10038878,10038942,10039489,10039402,10000000,10000000,432.0410860092,325.2675821535,0.2982527756,16.1056498819,38797,10000605,4023432.8,5456137.07337604,10038878,10000000,10039489,432.0410860092,10000058,10000000,10000605,386.7861166071,NONTOR
20118077,10038896,10038995,10039620,10039978,10000000,10000000,511.9443329113,695.0852465705,0.2982392403,16.1049189741,39104,10000417,4023615.4,5455763.16504649,10038896,10000000,10039620,511.9443329113,9999792,10000000,10000417,441.9406068693,NONTOR
29799534,959319,958688,961045,961987,960024.612903226,960017.548387097,389.7487376434,702.1101214059,2.1476845913,300.6758427833,38723,921913,473008.476190476,444398.74149572,-1,0,-1,0,-1,0,-1,0,NONTOR
29997425,44,16,42093,41771,17978.1181763647,17339.5520231214,6917.9605855409,5984.7837291777,113.3097257515,14995.1537506969,2,31399,8827.9649793997,6046.5743731175,-1,0,-1,0,-1,0,-1,0,NONTOR
20117550,10038835,10038941,10039993,10039854,10000000,10000000,818.8290419862,645.5877167357,0.2982470529,16.1053408591,38722,10000219,4023510,5455900.47032213,10038835,10000000,10039993,818.8290419862,10000080,10000000,10000219,98.2827553541,NONTOR
20117989,10038997,10039153,10039766,10039190,10000000,10000000,543.764195217,26.1438329248,0.2982405448,16.1049894202,39033,10000120,4023597.8,5455722.17479849,10038997,10000000,10039766,543.764195217,9999964,10000000,10000120,110.3041250362,NONTOR
29808896,959544,958647,961614,961779,960321.935483871,960326.129032258,594.6164273706,817.8115610961,2.1470100738,300.581410328,38709,922753,473157.079365079,444596.187857708,-1,0,-1,0,-1,0,-1,0,NONTOR
29994488,47,24,41861,41364,17967.9964028777,17413.6655052265,7029.2772829049,5943.4854895325,113.0874445998,14946.3461419978,4,29849,8845.3223237983,6112.4974810595,-1,0,-1,0,-1,0,-1,0,NONTOR
20116990,10038997,10038886,10039261,10039310,10000000,10000000,186.6735117793,299.8116075138,0.2982553553,16.1057891862,38732,10000467,4023398,5456149.66873832,10038997,10000000,10039261,186.6735117793,10000154,10000000,10000467,221.3221633728,NONTOR
20119418,10040146,10040028,10040160,10040093,10000000,10000000,9.8488578018,45.9510609236,0.298219362,16.1038455486,39112,10000916,4023883.6,5456228.53998988,10040146,10000000,10040160,9.8488578018,10000849,10000000,10000916,47.3655993312,NONTOR
29999720,22,15,128100,76523,23490.9271730619,17128.4328187536,18409.8704154627,6304.2215848447,100.9342753866,13418.8252423689,10,42091,9910.7102741989,6335.6274726772,-1,0,-1,0,-1,0,-1,0,NONTOR
20115657,10037896,10038043,10039303,10038539,10000000,10000000,994.8987385659,350.7235378471,0.2982751197,16.1068564651,38311,10000228,4023131.4,5456024.25127465,10037896,10000000,10039303,994.8987385659,9999585,9999906.5,10000228,454.6685606021,NONTOR
20115660,10037904,10037961,10039302,10038192,10000000,10000000,988.5347742998,163.3386053571,0.2982750752,16.106854063,38397,9999795,4023132,5455790.47161653,10037904,10000000,10039302,988.5347742998,9999507,9999651,9999795,203.644297735,NONTOR
16843184,16802715,16802399,16802715,16802399,16800000,16800000,0,0,0.2374847891,33.2478704739,40469,16761930,5614394.66666667,9654048.7895442,16802715,16800000,16802715,0,16761930,16800000,16761930,0,NONTOR
29994477,35,19,38677,41737,18267.0383678441,17470.4370629371,5131.3480789756,5983.3115242344,112.0206229967,15178.3276634562,10,31496,8929.585293242,4158.2547363225,-1,0,-1,0,-1,0,-1,0,NONTOR
20116699,10038935,10038433,10039408,10039843,10000000,10000000,334.4600125576,997.0200599787,0.2982596697,16.106022166,38356,10000985,4023339.8,5456404.09744966,10038935,10000000,10039408,334.4600125576,10000077,10000000,10000985,642.052178565,NONTOR
20116710,10038996,10038456,10039416,10039752,10000000,10000000,296.983164506,916.4098428105,0.2982595066,16.106013359,38298,10000914,4023342,5456406.65059412,10038996,10000000,10039416,296.983164506,10000158,10000000,10000914,534.5717912498,NONTOR
