@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
14939700,-1,51,-1,2235131,0,439402.941176,0,571548.851881,2.409687,1152.43278,51,2235131,426848.571429,565104.920008,1025007,2773858,5858570,1962732.185944,1024646,1592563.2,2235131,510033.242131,NONTOR
293605,-1,-1,-1,-1,0,0,0,0,6.811873,333.781782,293605,293605,293605,0,-1,0,-1,0,-1,0,-1,0,NONTOR
14767972,20,41,2525109,2522425,445970.28125,689296,593249.971414,602419.294846,3.724276,466.685609,20,2229649,273480.962963,370642.87294,2525179,6062687.5,9600196,5002792.49771,1437921,1833785,2229649,559836.237654,NONTOR
14610391,0,37,620313,1042204,294276.510204,424049,227476.245874,343582.994755,5.749333,378.976853,0,620313,176028.807229,201647.192847,-1,0,-1,0,-1,0,-1,0,NONTOR
11482154,56496,36,1990465,1999383,765476.933333,999113.818182,570139.885705,608396.712647,2.438567,146.662377,14,1697726,425264.962963,409509.587612,1990467,5590233.5,9190000,5090838.605676,1496872,1597299,1697726,142025.225425,NONTOR
2199067,293241,1905846,293241,1905846,293241,1905846,0,0,1.818953,102.770857,20,1905826,733022.333333,1026203.214285,2199067,2199067,2199067,0,1905826,1905826,1905826,0,NONTOR
5009815,-1,177,-1,2128721,0,417484.583333,0,614678.966246,2.794514,1168.107006,177,2128721,385370.384615,591827.442035,2130196,2130196,2130196,0,2128721,2128721,2128721,0,NONTOR
268394,-1,-1,-1,-1,0,0,0,0,7.451731,372.58657,268394,268394,268394,0,-1,0,-1,0,-1,0,-1,0,NONTOR
14866196,268363,280272,3707049,3975453,1143550.846154,1858272.875,1111873.713806,1114813.165836,1.547134,92.693518,13,3707049,675736.181818,938261.516551,1990476,2919264,3976639,922242.990441,1518099,2177113.4,3707049,876278.869237,NONTOR
267522,-1,-1,-1,-1,0,0,0,0,7.476021,366.325013,267522,267522,267522,0,-1,0,-1,0,-1,0,-1,0,NONTOR
270504,-1,-1,-1,-1,0,0,0,0,7.393606,369.6803,270504,270504,270504,0,-1,0,-1,0,-1,0,-1,0,NONTOR
267944,-1,-1,-1,-1,0,0,0,0,7.464246,373.212313,267944,267944,267944,0,-1,0,-1,0,-1,0,-1,0,NONTOR
3757267,369,116748,961614,1271837,268376.214286,387513.666667,245402.152525,345628.462289,6.653773,463.36872,21,961614,156552.791667,224502.395179,-1,0,-1,0,-1,0,-1,0,NONTOR
11682958,284,468104,7458587,7458291,2243090.6,2803201.25,3026019.186746,3153522.209596,0.941542,56.749327,19,7458272,1168295.8,2259651.16799,1743237,3738284.666667,7727289,3454579.131542,1273250,3335232.333333,7458272,3570657.122098,NONTOR
8087169,944,35,1890879,2197643,539144.6,459828.764706,656382.005677,707661.085264,4.204191,281.680771,16,1890879,245065.727273,460822.005068,1743261,2606131,3818873,1081133.250771,1472999,1613078.333333,1890879,240585.323411,NONTOR
14414863,14154682,14151130,14154682,14151130,14200000,14200000,0,0,0.277491,13.597077,260181,13890949,4804954.333333,7868702.400409,14154682,14200000,14154682,0,13890949,13900000,13890949,0,NONTOR
14909699,82,196,4730691,5038439,1146899.923077,1619427,1622826.692544,1928114.311316,1.47555,183.571781,15,4730691,709985.666667,1329733.227685,2307485,3727404.25,5039036,1129497.211986,2003914,3218177.75,4730691,1143170.424524,NONTOR
11597367,268418,33,4769122,5037513,1656766.714286,1618403.142857,1905526.295106,2169791.694979,1.379623,77.948728,13,4769122,773157.8,1512637.699306,2302416,3776316.333333,5038983,1380458.069925,2033824,3507279.333333,4769122,1379872.721566,NONTOR
11612866,268437,2314768,4768665,5040608,1658980.857143,3781497.666667,1905320.243534,1374729.161355,1.033337,59.761303,20,4768665,1055715.090909,1696673.470626,2314391,3780299,5038966,1374059.262447,2045954,3511145.333333,4768665,1373184.051113,NONTOR
267272,-1,-1,-1,-1,0,0,0,0,7.483014,374.150678,267272,267272,267272,0,-1,0,-1,0,-1,0,-1,0,NONTOR
4012781,60,-1,2003691,-1,802556.2,0,868526.344633,0,1.744426,603.322235,60,2003691,668796.833333,816057.572743,1324718,1664204.5,2003691,480106.412542,1324718,1664204.5,2003691,480106.412542,NONTOR
14641227,34,2194,1247124,1516996,268435.87037,340483.139535,312545.972011,265998.219815,6.761728,796.449642,0,1247124,149400.27551,211997.685374,3365622,3365622,3365622,0,1247124,1247124,1247124,0,NONTOR
14766637,20,34,1771852,1773129,439258,453092.4375,469419.642379,488796.292607,4.537255,755.080524,13,1503703,223736.924242,297149.046071,3751696,5175645.5,6599595,2013768.695034,1350503,1427103,1503703,108328.758873,NONTOR
14768527,35,1256,2094358,2289287,439258,724897.55,489937.849078,533709.662992,3.724136,815.179469,19,1824530,273491.240741,322889.172991,3270366,5175652,7080938,2694481.301399,1024176,1424353,1824530,565935.740749,NONTOR
7320009,-1,1931,-1,3447903,0,1763008.5,0,1572655.754795,0.819671,43.715793,1931,3447903,1464001.8,1517221.020663,3447903,3660004.5,3872106,299956.817898,2660336,3054119.5,3447903,556893.966338,NONTOR
271849,-1,-1,-1,-1,0,0,0,0,7.357025,367.85127,271849,271849,271849,0,-1,0,-1,0,-1,0,-1,0,NONTOR
10213517,24,-1,5686545,-1,1243820.875,0,2334092.849377,0,0.979095,440.39678,24,5686545,1134835.222222,2207689.199916,4263964,4975283.5,5686603,1005957.68408,4263315,4974930,5686545,1006375.584188,NONTOR
11040599,31,35,2031872,2030284,565068.894737,538522,572013.416891,570930.262667,3.713567,363.023782,10,1762313,276014.975,354739.566291,7344253,7344253,7344253,0,1762313,1762313,1762313,0,NONTOR
444822,444822,-1,444822,-1,444822,0,0,0,6.744271,359.69444,23,444799,222411,314504.125707,-1,0,-1,0,-1,0,-1,0,NONTOR
307595,-1,-1,-1,-1,0,0,0,0,6.502056,325.102814,307595,307595,307595,0,-1,0,-1,0,-1,0,-1,0,NONTOR
14866997,19,23,982269,1021990,214211.19403,270298.054545,301096.64258,228170.698889,8.340622,1083.944525,9,982242,120869.894309,175219.641956,-1,0,-1,0,-1,0,-1,0,NONTOR
14839001,17,23,1825779,2022612,264982.160714,414363.264706,390296.005495,435907.396621,6.199878,1345.845317,8,1559186,163065.945055,222698.258295,7137881,7137881,7137881,0,1559186,1559186,1559186,0,NONTOR
675471,52,44842,100500,630629,50276,337735.5,71027.46195,414213.96003,8.882691,2043.018871,52,429582,135094.2,169925.559472,-1,0,-1,0,-1,0,-1,0,NONTOR
70059,-1,-1,-1,-1,0,0,0,0,28.547367,1313.178892,70059,70059,70059,0,-1,0,-1,0,-1,0,-1,0,NONTOR
8805854,29,639,765075,777810,236884.081081,293390.166667,212949.823065,236921.920563,7.835697,903.944126,11,468947,129497.852941,134289.024095,-1,0,-1,0,-1,0,-1,0,NONTOR
12321524,21,55961,1049537,1051099,352043.542857,493821.136364,352977.739822,323072.863012,4.788369,807.286501,21,604863,212440.068966,194470.828195,-1,0,-1,0,-1,0,-1,0,NONTOR
14901573,4,0,1714841,1714786,69960.43662,77848.268817,164095.120629,172970.643353,26.909911,5427.749138,0,1714752,37253.9325,115468.325219,3748994,3748994,3748994,0,1714752,1714752,1714752,0,NONTOR
14901747,87,8478,1049996,1050015,246727.766667,331128.177778,230083.01139,316428.471433,7.180366,948.747821,22,1049967,140582.518868,182626.306615,4204276,4204276,4204276,0,1049967,1049967,1049967,0,NONTOR
9042951,72,141211,7283848,5587271,1291850.142857,1766132,2670393.097381,2240198.34546,1.548167,464.671322,72,5168176,695611.615385,1426154.642917,1974461,3641924,5309387,2358148.789355,1762775,3465475.5,5168176,2407982.139759,NONTOR
14883476,70,2925,1130628,1159063,261952.035714,316667.319149,233866.560415,277424.06391,7.054804,1256.426926,18,716308,143110.346154,166612.240338,-1,0,-1,0,-1,0,-1,0,NONTOR
12476927,-1,50,-1,2728763,0,645611.210526,0,891861.059907,1.683107,102.429068,50,2728763,623846.35,873513.780858,2505327,2786526,3155760,334033.520459,2295013,2574089,2728763,242160.398966,NONTOR
14998082,77,102,1026108,1123270,187476.025,288081.2,196286.959766,254965.714669,8.801125,2228.618299,20,815883,114489.175573,137449.777472,-1,0,-1,0,-1,0,-1,0,NONTOR
7106232,-1,1064,-1,6279768,0,2298270,0,3461670.208996,0.703608,45.734505,1064,6279768,1776558,3012890.207261,6491190,6491190,6491190,0,6279768,6279768,6279768,0,NONTOR
4104281,451057,-1,3437919,-1,1944488,0,2112030.374668,0,0.974592,142.046804,215305,3437919,1368093.666667,1796392.895292,3888976,3888976,3888976,0,3437919,3437919,3437919,0,NONTOR
4877570,217,234,3384411,3620215,696795.714286,1156593.25,1208681.188893,1670212.610751,2.665262,173.857064,48,3384411,406464.166667,962052.421514,4640887,4640887,4640887,0,3384411,3384411,3384411,0,NONTOR
2354818,11845,-1,1661150,-1,714372.333333,0,851349.173228,0,2.123306,400.455577,11845,1661150,588704.5,739166.125109,2143117,2143117,2143117,0,1661150,1661150,1661150,0,NONTOR
5203694,45,45,2364869,2364820,647847.75,867282.333333,935316.481032,1092151.112752,3.074739,194.861573,9,2364776,346912.933333,740468.444947,1875848,2225396,2574944,494335.522299,1875144,2119960,2364776,346222.107484,NONTOR
210712,-1,-1,-1,-1,0,0,0,0,9.491628,465.089791,210712,210712,210712,0,-1,0,-1,0,-1,0,-1,0,NONTOR
13033166,268,856,7326574,7326594,1802720.714286,2137151.833333,2820694.140722,2939718.57203,1.15091,70.512414,0,7326515,930940.428571,2121750.536186,5081900,6309374.5,7536849,1735911.085367,3988183,5657349,7326515,2360557.195052,NONTOR
8656180,973,1059,7876028,8134557,1442696.666667,2085808.75,3157367.742364,4033621.605919,1.386293,176.636807,9,7876028,786925.454545,2353907.864702,8225989,8225989,8225989,0,7876028,7876028,7876028,0,NONTOR
289440,-1,-1,-1,-1,0,0,0,0,6.909895,338.584854,289440,289440,289440,0,-1,0,-1,0,-1,0,-1,0,NONTOR
3132827,232,663118,2167041,2167094,823333.333333,1415106,1173472.848578,1063471.628341,2.234404,127.999408,59,2166982,522137.833333,847461.978656,2469709,2469709,2469709,0,2166982,2166982,2166982,0,NONTOR
12327096,1827,-1,7386558,-1,3081774,0,3425033.893445,0,0.486733,25.715708,1827,7386558,2465419.2,3263175.17421,4940538,6163548,7386558,1729597.328918,4261731,5824144.5,7386558,2209586.361735,NONTOR
8150269,8150269,-1,8150269,-1,8150269,0,0,0,0.368086,18.772387,212926,7937343,4075134.5,5461987.641413,8150269,8150269,8150269,0,7937343,7937343,7937343,0,NONTOR
7935829,260,288,3588920,3631634,991978.625,1269731.666667,1379123.390149,1617289.089365,2.016172,221.022908,10,3588677,529055.266667,1096243.334994,3465338,3707200.5,3949063,342045.227728,2708009,3148343,3588677,622726.314773,NONTOR
211212,-1,-1,-1,-1,0,0,0,0,9.469159,463.988789,211212,211212,211212,0,-1,0,-1,0,-1,0,-1,0,NONTOR
3665866,751,310681,2279582,2279640,824770.25,1114281.333333,1010578.990211,1033127.148381,2.455082,142.121943,48,2279534,458233.25,774998.145888,2602662,2602662,2602662,0,2279534,2279534,2279534,0,NONTOR
12281659,51,12058200,11276214,12058200,383801.84375,12100000,1990717.566768,0,2.849778,680.689799,51,11065478,361225.264706,1894688.55507,11276214,11300000,11276214,0,11065478,11100000,11065478,0,NONTOR
5617593,87,49007,560107,692305,149167.088235,244243.173913,186883.344129,163916.076733,10.502719,2474.013336,22,455987,96855.051724,106000.784389,-1,0,-1,0,-1,0,-1,0,NONTOR
3796952,-1,3796952,-1,3796952,0,3796952,0,0,0.790107,40.822217,266872,3530080,1898476,2307436.505222,3530080,3530080,3530080,0,3530080,3530080,3530080,0,NONTOR
14449392,57,196888,2046465,2004817,423401.727273,643988.772727,497636.9693,535842.354849,3.944803,669.370725,0,1728556,258024.857143,346638.387731,2775722,5964226.5,9152731,4509226.307588,1567938,1648247,1728556,113574.076976,NONTOR
14785789,53484,36,8736244,9015296,1478578.9,2699942,2652297.192661,3632895.926159,1.149753,175.641625,28,8736244,924111.8125,2137465.016101,2009696,4566450.666667,9651114,4403471.236756,1531486,3942544.666667,8736244,4151489.716895,NONTOR
226764,-1,-1,-1,-1,0,0,0,0,8.819742,414.527879,226764,226764,226764,0,-1,0,-1,0,-1,0,-1,0,NONTOR
14869569,38,32,2049661,2049632,172901.965116,260243.589286,274324.466522,299409.010291,9.684208,2295.157311,21,2049602,103983,203170.368329,3780892,3780892,3780892,0,2049602,2049602,2049602,0,NONTOR
64173,-1,64173,-1,64173,0,64173,0,0,46.748633,3116.575507,8503,55670,32086.5,33352.105533,-1,0,-1,0,-1,0,-1,0,NONTOR
14641565,23,695,1749050,2016807,366039.125,590984.083333,465088.035548,505813.542233,4.507715,743.772951,23,1749050,225254.846154,305421.025635,13230221,13200000,13230221,0,1749050,1749050,1749050,0,NONTOR
11332076,51301,8151617,8154014,8151617,2266415.2,8151617,3470755.326149,0,0.705961,210.376281,51301,7884886,1618868,2886374.870833,2687855,5420934.5,8154014,3865158.095944,2421124,5153005,7884886,3863463.160989,NONTOR
6221963,266895,408705,5171328,4963289,2073987.666667,2685997,2694794.991066,3220577.231884,1.125047,145.291767,53,4696447,1036993.833333,1814461.310966,5171328,5171328,5171328,0,4696447,4696447,4696447,0,NONTOR
14883193,54,60,2370221,2370439,286215.25,344429.97619,403359.217124,426406.726415,6.450229,1059.651649,0,2370109,156665.189474,326685.505672,3935092,6416201.5,8897311,3508818.704633,1838290,2104199.5,2370109,376052.821263,NONTOR
12369026,32,-1,3195825,-1,74963.793939,0,322020.702486,0,13.501467,2680.000834,32,2983511,74512.204819,308908.792979,3195825,5352579,7509333,3050110.757502,1912885,2448198,2983511,757046.904714,NONTOR
6793223,5,26,1232744,1238826,70506.28125,119529.642857,184827.978701,219544.776606,22.669652,7822.207515,5,1023051,44400.150327,109233.717471,6479983,6479983,6479983,0,1023051,1023051,1023051,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
14956443,22,98319,2700594,2971748,324791.108696,544003.444444,490005.22847,598418.330352,5.014561,943.272408,22,2700594,202114.094595,359337.9423,14274257,14300000,14274257,0,2700594,2700594,2700594,0,NONTOR
268111,-1,-1,-1,-1,0,0,0,0,7.459597,365.520251,268111,268111,268111,0,-1,0,-1,0,-1,0,-1,0,NONTOR
7243631,50383,194540,3789756,3785878,804847.888889,1267346.8,1203896.053308,1558848.602213,2.208837,479.731781,36,3518750,482908.733333,922163.091426,1790339,3121782.5,4453226,1882945.455233,1482169,2500459.5,3518750,1440080.235535,NONTOR
213112,-1,-1,-1,-1,0,0,0,0,9.384737,441.082623,213112,213112,213112,0,-1,0,-1,0,-1,0,-1,0,NONTOR
14947217,147,209,7240468,7240427,515421.275862,589336.28,1330219.376058,1422609.858539,3.746517,523.910237,18,7240404,271767.581818,991626.654893,3684538,6637211,9589884,4175710.201853,1700472,4470438,7240404,3917323.484512,NONTOR
418209,63,418209,294325,418209,49482.428571,418209,109631.266731,0,23.911489,9086.365908,63,294325,46467.666667,96412.782618,-1,0,-1,0,-1,0,-1,0,NONTOR
95305,-1,-1,-1,-1,0,0,0,0,20.985258,965.321861,95305,95305,95305,0,-1,0,-1,0,-1,0,-1,0,NONTOR
14177331,23,37,1334102,1217271,228487.633333,408983.382353,277412.981432,267397.475112,6.771373,953.070786,16,857382,149235.063158,164455.765584,-1,0,-1,0,-1,0,-1,0,NONTOR
14729141,72,34,2287398,2287388,165495.966292,237302.852459,306403.839264,302520.449161,10.319679,1222.949797,23,2287352,97543.980132,217719.588022,3794769,3794769,3794769,0,2287352,2287352,2287352,0,NONTOR
14961413,83,36,9095318,8935333,372933.205128,534336.178571,1455317.401631,1654308.566703,4.611864,491.26376,19,8713724,220020.779412,1055235.697443,10654649,10700000,10654649,0,8713724,8713724,8713724,0,NONTOR
14830708,4,29,2989844,2569460,168091.340909,190136.705128,387826.847039,344415.210885,11.327848,1763.233421,4,2569460,88806.634731,237160.440528,7349692,7349692,7349692,0,2569460,2569460,2569460,0,NONTOR
14919631,176,74,8100244,8608394,678165.045455,870511.117647,1697445.482822,2029749.996192,2.748057,255.703375,16,8100244,372990.775,1276483.305989,2095543,7456837.5,12818132,7582015.393776,1165037,4632640.5,8100244,4903931.898632,NONTOR
14753533,48,20,3010279,3461825,114449.574803,113695.296875,335792.350384,355190.937572,17.419556,3593.512144,10,3010279,57630.988281,223175.086595,3718099,5336778,6955457,2289157.794928,1509724,2260001.5,3010279,1061052.616043,NONTOR
14883929,0,38,608616,446965,114230.984375,117196.291339,137392.827521,111164.713838,17.266946,3768.35982,0,414876,58140.347656,85879.427499,-1,0,-1,0,-1,0,-1,0,NONTOR
14931831,63,76,875398,517282,179423.373494,167869.761364,188747.31607,135035.45092,11.585987,2341.775767,21,413591,86812.97093,110390.386571,-1,0,-1,0,-1,0,-1,0,NONTOR
14796919,45,46,675746,662318,166232.393258,155732.694737,188553.358171,159153.111338,12.570184,2375.49452,2,542738,79983.345946,120917.316693,-1,0,-1,0,-1,0,-1,0,NONTOR
14598828,60,79,1240804,1026518,174396.819277,175352.445783,225008.226752,193282.842435,11.507773,1902.549986,24,1026518,87418.131737,140105.477444,12274560,12300000,12274560,0,1026518,1026518,1026518,0,NONTOR
14970116,24,51,1013743,1048597,176119.011765,173332.97619,231465.321753,208685.775171,11.422757,2064.179062,9,684255,88059.505882,141999.015709,-1,0,-1,0,-1,0,-1,0,NONTOR
13253237,59,38,685902,877513,197809.507463,204495.870968,230813.158207,217852.647446,9.884378,1607.984525,11,603356,101947.976923,141750.419218,-1,0,-1,0,-1,0,-1,0,NONTOR
14583736,2,42,6200574,5938800,239077.639344,277749.313725,854474.587378,878464.520488,7.816927,1599.315841,-70,5723949,129059.610619,579881.666396,3046590,4833302.5,6620015,2526793.049561,2213192,3968570.5,5723949,2482480.081798,NONTOR
9870012,283,341,2082835,2082798,519474.315789,523652.555556,450076.975623,557946.99964,3.951363,241.337093,20,2082776,259737.157895,390673.059908,1070264,4934993,8799722,5465552.166697,1070205,1576490.5,2082776,715995.820532,NONTOR
14502947,402,363350,5722267,6151849,1403296.8,1611438.555556,1645012.442457,1834833.661267,1.447982,217.541993,26,5722267,725147.35,1270689.293721,2019742,3508248.5,5722293,1725170.089059,1178852,2475418.75,5722267,2183280.03429,NONTOR
8280578,2004500,409237,3857870,3332395,2623877.666667,1968075.75,1068671.362293,1199507.973943,1.086881,195.880046,292,3332395,1035072.25,1096773.496634,2004500,2623780.333333,3857578,1068502.776433,1595803,2176395.333333,3332395,1001128.434845,NONTOR
2761,2761,-1,2761,-1,2761,0,0,0,724.375226,43462.513582,2761,2761,2761,0,-1,0,-1,0,-1,0,-1,0,NONTOR
289853,-1,-1,-1,-1,0,0,0,0,6.900049,345.002467,289853,289853,289853,0,-1,0,-1,0,-1,0,-1,0,NONTOR
14462895,46,41,571373,925694,100436.770833,115012.983871,136962.096125,148720.002074,18.668462,2284.743131,15,571373,53765.408922,90699.850336,-1,0,-1,0,-1,0,-1,0,NONTOR
14958903,69,9783,593224,955986,182425.646341,253457.214286,178259.844193,218636.267639,9.358975,1347.892957,17,493611,107618.007194,135636.671656,-1,0,-1,0,-1,0,-1,0,NONTOR
14968728,54,5372,13086855,14512605,598749.12,4852635,2605005.389145,8365797.262064,2.004178,258.071361,54,13086855,516163.034483,2420455.645869,13976080,14000000,13976080,0,13086855,13100000,13086855,0,NONTOR
5292348,-1,49993,-1,2699371,0,500689.4,0,815049.790211,2.267425,124.708353,49993,2699371,481122.545455,775942.668137,2984825,2984825,2984825,0,2699371,2699371,2699371,0,NONTOR
14848152,165,240,724046,955956,111640.240602,125954.808696,153126.98208,196344.488515,16.837112,2073.59138,9,724046,59631.13253,110809.682925,-1,0,-1,0,-1,0,-1,0,NONTOR
14883808,51,60,566328,1034586,113049.587786,158033.648936,154527.129874,230357.813044,15.251473,2217.846401,9,566328,65857.557522,117826.241014,-1,0,-1,0,-1,0,-1,0,NONTOR
7660477,560,5139,3722723,3687429,248043.944444,190658.871795,869673.026593,604814.148512,7.70187,2930.104744,380,3522854,132077.189655,480904.378808,1317911,2891351,4464791,2225180.18758,1153336,2338095,3522854,1675502.245943,NONTOR
14640209,81,118,4105471,3793418,410042.4,488006.966667,702868.126967,722874.25396,4.576437,321.101973,10,3793418,221821.348485,499812.998365,9584883,9584883,9584883,0,3793418,3793418,3793418,0,NONTOR
14698372,20347,14608,6388420,6187195,733073.3,979888.4,1362682.533123,1487616.060714,2.517286,155.867602,24,5905489,408288.111111,969352.517684,10070085,10100000,10070085,0,5905489,5905489,5905489,0,NONTOR
8450233,73,474,5825609,503113,218029.710526,57800.964286,942752.078128,135060.321567,8.047115,2160.177122,23,5825609,126122.880597,713592.538953,6157962,6157962,6157962,0,5825609,5825609,5825609,0,NONTOR
14375878,223,687,1032272,1043622,299496.0625,368609.461538,304208.8408,313199.254073,6.190926,424.530592,18,825348,163362.25,228772.195727,-1,0,-1,0,-1,0,-1,0,NONTOR
286117,-1,-1,-1,-1,0,0,0,0,6.990147,349.507369,286117,286117,286117,0,-1,0,-1,0,-1,0,-1,0,NONTOR
14810126,70,103,9187274,9368464,344421.534884,372453.107143,1424534.174322,1765443.71284,4.92906,1299.718855,70,9187274,205696.194444,1107991.595813,1889009,4935811.333333,10916842,5180030.318741,1549551,4134344.333333,9187274,4376354.176266,NONTOR
14828739,79,120,1533316,1533121,235376.809524,261388.018868,350966.805941,314209.155098,7.957521,706.061385,9,1533104,126741.358974,233229.16119,2951577,2951577,2951577,0,1533104,1533104,1533104,0,NONTOR
1138773,17,525,332170,383725,41272.631579,50338.5,104073.655816,119496.558335,32.491111,9131.75848,17,331657,31632.583333,87126.423787,-1,0,-1,0,-1,0,-1,0,NONTOR
