@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
585959,9511,72,435169,486283,173728.333333,112159.8,228878.71384,211592.17316,17.06604,3362.00997,36,435049,65106.555556,140828.476009,-1,0,-1,0,-1,0,-1,0,NONTOR
90317507,132,8,45119978,45119888,6019467.733333,6945473.923077,15900000,16900000,0.332162,36.227749,8,45094397,3114396.793103,11600000,45119978,45100000,45172038,36811.979015,44998128,45000000,45094397,68072.462711,NONTOR
119995336,4,102,28801289,28811499,7499708.5,9998687,12000000,13000000,0.25001,50.918646,4,28801289,4137770.206897,9575264.350229,11595366,24000000,28919773,7020779.511789,11584838,23900000,28801289,6995852.778373,NONTOR
97042959,2,152,29481081,29470588,6930926.071429,8086019.25,11700000,12300000,0.288532,45.598362,2,29470508,3594183.666667,8979595.696388,15828751,24300000,29481081,5874947.968737,15818023,24200000,29470508,5857724.397674,NONTOR
119462496,2,95,29782066,29782111,7963447.266667,9954242.166667,12400000,13200000,0.242754,36.521922,2,29771334,4266517.714286,9805347.288983,9543323,23900000,29782066,8133300.122311,9532546,23800000,29771334,8116460.507214,NONTOR
105442288,3,130,29889305,29900016,7530827.071429,8786849,12100000,12700000,0.265548,44.896598,3,29889305,3905269.925926,9374147.047459,6055174,21100000,30045358,11000000,5960695,21000000,29889305,11000000,NONTOR
663023,1124,40,520622,571296,199568.666667,127405,280613.981934,249748.280221,15.082433,2963.698092,36,520374,73669.222222,169319.064526,-1,0,-1,0,-1,0,-1,0,NONTOR
116811643,40,732,28306265,28256401,6486710.944444,9730135.166667,11200000,12700000,0.273945,39.139934,12,28256244,3768117.516129,9031946.3801,11015950,23400000,28306265,7036879.303302,10931667,23200000,28256244,6997022.270367,NONTOR
96651,248,541,40921,29365,16108.5,17832,17035.673738,12898.417332,124.158053,25090.273251,35,25426,8786.454545,11542.913634,-1,0,-1,0,-1,0,-1,0,NONTOR
100841602,239,1551,100743442,30206,14400000,18142.25,38100000,12743.222849,0.128915,24.444276,41,100743442,8403466.833333,29100000,100841602,101000000,100841602,0,100743442,101000000,100743442,0,NONTOR
4067900,155,385,3973221,3951039,677983.333333,1010495.75,1614413.321903,1960539.736018,2.949925,596.130682,29,3908931,369809.090909,1173994.682562,4025734,4025734,4025734,0,3908931,3908931,3908931,0,NONTOR
124015178,288,549,123918867,29467,17700000,17730.75,46800000,12952.929807,0.104826,19.876599,38,123918867,10300000,35800000,124015178,124000000,124015178,0,123918867,124000000,123918867,0,NONTOR
107147153,36,691,27998976,28050165,6299760.882353,9740640.909091,11700000,13500000,0.279989,42.259639,14,27998947,3694729.413793,9358910.6186,25575886,26800000,28083993,1033136.163473,25336882,26700000,27998947,1093519.313933,NONTOR
287704,922,1,146184,195641,74080.666667,52483.6,72636.750043,85024.942891,34.757946,6795.178378,1,145902,31967.111111,49358.2158,-1,0,-1,0,-1,0,-1,0,NONTOR
1697883,675,783,1393172,1415299,169788.3,279157.833333,432714.442861,561027.222842,10.601437,2506.061961,20,1393172,99875.470588,335690.229459,1484123,1484123,1484123,0,1393172,1393172,1393172,0,NONTOR
61896898,4,75,58472686,58472713,7737112.25,7727556.5,20500000,20500000,0.290806,82.427394,4,58447561,3640994,14100000,3234892,30900000,58585232,39100000,3159842,30800000,58447561,39100000,NONTOR
138206127,292,137,138107601,30999,19700000,18234.75,52200000,13656.228417,0.094062,17.719909,63,138107601,11500000,39900000,138206127,138000000,138206127,0,138107601,138000000,138107601,0,NONTOR
71525607,3,30,58129537,58206802,7940100,8937543.375,19300000,20400000,0.265639,83.564478,3,58129537,3973644.833333,13900000,13116084,35700000,58206967,31900000,13039524,35600000,58129537,31900000,NONTOR
106619515,358,0,104219509,2230465,9692683.181818,396219,31400000,899298.514362,0.178204,39.908266,0,104219509,5923306.388889,24500000,2278894,53300000,104340621,72200000,2206283,53200000,104219509,72100000,NONTOR
93645170,19,10,28818429,28818411,10400000,8513194.181818,13700000,12900000,0.234929,45.46951,4,28818395,4459293.809524,10100000,8838453,23400000,28885663,9750200.512854,8838437,23400000,28818395,9709445.465025,NONTOR
117784647,4,29,58930213,59007049,13100000,14700000,25900000,27200000,0.161311,41.448526,4,58930213,6543591.5,19000000,58702307,58900000,59007056,215490.084457,58517790,58700000,58930213,291627.100016,NONTOR
265319,1253,35,120126,171225,66448,48035.8,60267.557595,74668.89208,37.690478,7293.107542,10,120043,29479.888889,42126.762788,-1,0,-1,0,-1,0,-1,0,NONTOR
2187,2,77,2185,1940,1093.5,1008.5,1543.613779,1317.339554,2743.484225,811614.083219,2,1940,437.4,840.877548,-1,0,-1,0,-1,0,-1,0,NONTOR
2961,3,216,2958,2300,1480.5,1258,2089.500299,1473.610193,2026.342452,599459.642013,3,2300,592.2,963.738009,-1,0,-1,0,-1,0,-1,0,NONTOR
1629,12,82,1617,1331,814.5,706.5,1134.905943,883.175804,3683.241252,1089625.537139,12,1331,325.8,563.960504,-1,0,-1,0,-1,0,-1,0,NONTOR
60171788,45,6,60001451,59962021,8586719.857143,3759137,22700000,15000000,0.415477,114.721537,6,59935578,2507157.833333,12200000,60051146,60100000,60051146,0,59935578,59900000,59935578,0,NONTOR
274092,2564,25,116273,166496,66942.333333,48493.8,58328.88113,73670.78504,36.4841,7041.431344,21,116154,30454.666667,41912.018403,-1,0,-1,0,-1,0,-1,0,NONTOR
90265727,227,1,45008770,45008752,12900000,11300000,21900000,20800000,0.188333,23.176017,1,45008630,5641607.9375,15400000,44998060,45100000,45267545,190554.670925,44997920,45000000,45008630,7573.11356,NONTOR
95089903,3,96,28469644,28480543,7313804.692308,8643556.545455,12100000,12700000,0.273425,44.347506,3,28469644,3803596.12,9301658.663964,11841518,23800000,28632836,7977706.80492,11743777,23700000,28469644,7990424.703745,NONTOR
109645092,3,143,29197678,29198374,8433396,9966826.454545,13100000,13800000,0.237129,39.016794,3,29187532,4385803.68,10200000,26257014,27400000,29197678,1255751.435817,26161221,27400000,29187532,1291160.679724,NONTOR
93881651,4,269,29149067,29148541,7221665.461538,8533701.545455,11900000,12500000,0.276944,46.324281,4,29138352,3755266.04,9167787.140578,12053249,23400000,29234619,7760877.737333,12043060,23400000,29138352,7739465.269352,NONTOR
116648384,12,135,28109689,28109346,8972113.769231,10600000,12300000,12800000,0.222892,37.848788,12,28099086,4665935.36,9825113.031026,12571132,23300000,28109689,6168845.830182,12560872,23300000,28099086,6157653.732674,NONTOR
96755941,9,42,29888952,29881888,6447529.533333,8791446,11600000,12900000,0.289388,43.346176,9,29838902,3583553.37037,9106879.241818,12685987,24200000,29888952,7813041.230784,12635952,24100000,29838902,7799926.849494,NONTOR
271470,1170,36,129861,179019,68501,49282.4,64552.947264,78117.802654,36.836483,7079.972004,14,129796,30163.333333,44808.465784,-1,0,-1,0,-1,0,-1,0,NONTOR
119390689,31,1560,27720579,27770606,7020036.470588,10800000,11600000,13000000,0.251276,36.711406,9,27720537,4116920.310345,9427493.427046,12785584,23900000,27807695,6274201.64396,12734992,23800000,27720537,6250802.725926,NONTOR
297183,903,1,153756,204908,77118.666667,54405,76427.372412,88945.769541,33.6493,6464.03058,1,153497,33020.333333,51670.034654,-1,0,-1,0,-1,0,-1,0,NONTOR
92405362,44,927,28664166,28714881,5435609.529412,8388754.363636,10600000,12300000,0.324656,47.399847,16,28664139,3186391.793103,8415976.066259,11806169,23000000,28754101,7637124.327333,11755427,22900000,28664139,7627442.478123,NONTOR
109925582,407,996,109874606,23856,27500000,12426,54900000,16164.460987,0.072777,15.601464,37,109874606,15700000,41500000,109925582,110000000,109925582,0,109874606,110000000,109874606,0,NONTOR
109892119,2397,2851,109841302,25424,27500000,14137.5,54900000,15961.52134,0.072799,15.597115,184,109841302,15700000,41500000,109892119,110000000,109892119,0,109841302,110000000,109841302,0,NONTOR
90120893,127,6,45004842,45004930,7510057.833333,6006384.333333,17500000,15800000,0.32179,40.767461,6,45004731,3218603.321429,11800000,45004842,45100000,45115852,78495.923773,44994939,45000000,45004731,6923.989529,NONTOR
410473,1937,36,251790,303903,112636.666667,75705.2,127333.572799,131575.28455,24.362138,4660.477059,18,251703,45608.111111,81890.193265,-1,0,-1,0,-1,0,-1,0,NONTOR
66546862,92328,36465,66360976,66418172,22200000,22200000,38300000,38300000,0.120216,37.567511,236,66360976,9506694.571429,25100000,66454534,66500000,66454534,0,66360976,66400000,66360976,0,NONTOR
61087572,3,78,58302122,58261299,7635946.5,8716076.857143,20500000,21900000,0.278289,82.962865,3,58236132,3817973.25,14500000,2579576,30500000,58431960,39500000,2502354,30400000,58236132,39400000,NONTOR
249519,1050,75,123600,125407,62325,41994.666667,86655.936029,72237.515155,28.053976,7097.65589,65,124292,41586.5,63771.686427,-1,0,-1,0,-1,0,-1,0,NONTOR
294646,630,152,148302,198103,75973.333333,53877.8,73882.143017,85529.055761,33.939032,6845.502739,42,146845,32738.444444,49552.071386,-1,0,-1,0,-1,0,-1,0,NONTOR
10213261,23,27,144985,10007493,35017.285714,1452203,53403.541937,3772620.415562,1.566591,363.057402,23,9968140,680884.066667,2569346.882393,10213261,10200000,10213261,0,9968140,9968140,9968140,0,NONTOR
10208577,4,26,142372,10013172,33090.285714,1452205.428571,52421.483911,3775119.562373,1.56731,363.126026,4,9976945,680571.8,2571862.682394,10208577,10200000,10208577,0,9976945,9976945,9976945,0,NONTOR
10210016,9,44,142811,10012000,33619.428571,1452405.857143,52537.656036,3774514.022664,1.567089,363.270733,9,9974680,680667.733333,2571209.134871,10210016,10200000,10210016,0,9974680,9974680,9974680,0,NONTOR
10203558,20,27,141903,10009101,33004.142857,1451604.571429,51954.483226,3773588.791682,1.56808,363.500653,20,9972529,680237.2,2570730.176463,10203558,10200000,10203558,0,9972529,9972529,9972529,0,NONTOR
10225882,5,9,147385,10014348,35441,1454196.571429,54569.097749,3774766.912693,1.564657,362.707099,5,9977795,681725.466667,2571788.280665,10225882,10200000,10225882,0,9977795,9977795,9977795,0,NONTOR
10201970,4,27,140230,10009358,32725.857143,1451291,51681.808672,3773837.284057,1.568325,363.557235,4,9972889,680131.333333,2570859.648631,10201970,10200000,10201970,0,9972889,9972889,9972889,0,NONTOR
10212363,8,2,143987,10008023,34788.428571,1452557.142857,53395.928785,3772701.038787,1.566728,363.187247,2,9968844,680824.2,2569560.30898,10212363,10200000,10212363,0,9968844,9968844,9968844,0,NONTOR
10204481,12,17,142076,10009595,33265.714286,1451460,52185.022999,3773867.583988,1.567939,363.467775,12,9971621,680298.733333,2570463.089081,10204481,10200000,10204481,0,9971621,9971621,9971621,0,NONTOR
10205422,5,36,143105,10011236,33074.142857,1451751.714286,52652.378237,3774464.069459,1.567794,363.434261,5,9973903,680361.466667,2571078.551501,10205422,10200000,10205422,0,9973903,9973903,9973903,0,NONTOR
10204422,4,26,140664,10010708,32983.571429,1451421,51857.699037,3774373.418051,1.567948,363.469876,4,9973537,680294.8,2570993.835312,10204422,10200000,10204422,0,9973537,9973537,9973537,0,NONTOR
10215029,17,2,149130,10007418,34928.285714,1453168.714286,54788.994227,3772169.307443,1.56632,363.092459,2,9970531,681001.933333,2569977.931008,10215029,10200000,10215029,0,9970531,9970531,9970531,0,NONTOR
10206048,89,3,144107,10009487,33703.714286,1451800.428571,53021.629873,3773668.835777,1.567698,385.163777,3,9970122,680403.2,2570020.446772,10206048,10200000,10206048,0,9970122,9970122,9970122,0,NONTOR
10199827,70,29,142322,10009954,32765,1451058.285714,52328.817461,3774199.93025,1.568654,385.398694,13,9970472,679988.466667,2570229.65558,10199827,10200000,10199827,0,9970472,9970472,9970472,0,NONTOR
10211556,54,11,142299,10015774,33238.285714,1452469,52367.606021,3776149.65151,1.566852,384.956024,11,9978888,680770.4,2572344.964501,10211556,10200000,10211556,0,9978888,9978888,9978888,0,NONTOR
10204191,59,9,140233,10011164,32769.285714,1451514.428571,51652.145022,3774534.174216,1.567983,385.33187,9,9974806,680279.4,2571348.475363,10204191,10200000,10204191,0,9974806,9974806,9974806,0,NONTOR
10204382,81,21,144880,10009784,33307.285714,1451712.714286,53142.010968,3773843.748131,1.567954,385.324658,21,9971231,680292.133333,2570359.663456,10204382,10200000,10204382,0,9971231,9971231,9971231,0,NONTOR
10214159,236,38,145177,10009460,34419.142857,1452681.142857,53254.671832,3773277.331701,1.566453,384.955825,38,9973225,680943.933333,2570733.429074,10214159,10200000,10214159,0,9973225,9973225,9973225,0,NONTOR
10213349,139,10,144466,10009460,34465.714286,1452634.428571,52677.059369,3773291.412722,1.566577,384.986355,10,9972089,680889.933333,2570427.351833,10213349,10200000,10213349,0,9972089,9972089,9972089,0,NONTOR
10210752,157,27,143066,10009962,33889.428571,1452198.571429,52629.483389,3773708.716632,1.566976,385.084272,27,9973526,680716.8,2570878.361419,10210752,10200000,10210752,0,9973526,9973526,9973526,0,NONTOR
10209971,151,52,143805,10009152,34237,1452057.571429,52848.38402,3773410.524832,1.567096,376.004986,42,9970312,680664.733333,2570002.335308,10209971,10200000,10209971,0,9970312,9970312,9970312,0,NONTOR
10208716,68,30,144294,10008856,33860.285714,1452010.285714,53096.851188,3773306.324769,1.567288,376.149165,30,9971694,680581.066667,2570411.238895,10208716,10200000,10208716,0,9971694,9971694,9971694,0,NONTOR
10200758,93,27,145675,10006153,33262.428571,1451213.285714,53488.135729,3772463.286776,1.568511,376.540645,9,9967921,680050.533333,2569511.763822,10200758,10200000,10200758,0,9967921,9967921,9967921,0,NONTOR
10213449,158,81,146317,10009430,34808.142857,1452118.714286,53895.934834,3773508.10709,1.566562,376.072764,34,9969792,680896.6,2569799.603058,10213449,10200000,10213449,0,9969792,9969792,9969792,0,NONTOR
10207846,38,4,148950,10005317,34597.285714,1451808.714286,54815.256745,3771834.309815,1.567422,376.279188,4,9965665,680523.066667,2568762.369978,10207846,10200000,10207846,0,9965665,9965665,9965665,0,NONTOR
10204483,195,17,143061,10006670,33449.142857,1451631.142857,52382.233699,3772509.150402,1.567938,376.403195,17,9970339,680298.866667,2570110.439774,10204483,10200000,10204483,0,9970339,9970339,9970339,0,NONTOR
10203732,57,4,143089,10009551,33370.857143,1451280.285714,52720.34734,3773926.688562,1.568054,376.332895,4,9970136,680248.8,2570068.376975,10203732,10200000,10203732,0,9970136,9970136,9970136,0,NONTOR
10203297,159,27,146090,10009819,33688.857143,1451501.857143,53461.005359,3773947.298039,1.568121,376.446947,27,9967475,680219.8,2569338.494419,10203297,10200000,10203297,0,9967475,9967475,9967475,0,NONTOR
10200502,52,31,144316,10007402,33198.142857,1451100.857143,53003.664423,3773058.525483,1.56855,376.452061,31,9968115,680033.466667,2569567.104854,10200502,10200000,10200502,0,9968115,9968115,9968115,0,NONTOR
10209130,174,29,151261,10000596,35393.428571,1451388.857143,55515.403287,3769945.107855,1.567225,376.231863,22,9961376,680608.666667,2567558.474252,10209130,10200000,10209130,0,9961376,9961376,9961376,0,NONTOR
10204030,196,31,142515,10008489,33354.857143,1451536.714286,52233.548472,3773348.649355,1.568008,376.419905,31,9970546,680268.666667,2570174.302854,10204030,10200000,10204030,0,9970546,9970546,9970546,0,NONTOR
10206447,239,53,145104,10009843,33749.285714,1451893.571429,53131.546559,3773788.820928,1.567637,379.36806,31,9970202,680429.8,2570036.015175,10206447,10200000,10206447,0,9970202,9970202,9970202,0,NONTOR
117549993,6,78,58932703,59010586,14700000,16800000,27100000,28600000,0.144619,40.842197,6,58932703,7346874.5625,20000000,58463470,58700000,59010542,386838.320996,58146190,58500000,58932703,556148.67579,NONTOR
10228791,225,245,110280,10006773,43209.333333,1692503,48751.605718,4073300.184903,1.368686,275.887932,3,9969535,786830.076923,2759237.978856,10228791,10200000,10228791,0,9969535,9969535,9969535,0,NONTOR
118022919,3,35,58930057,59005876,14800000,16800000,27200000,28700000,0.14404,40.644648,3,58930057,7376432.4375,20100000,58940170,59000000,59006214,46700.160246,58770846,58900000,58930057,112579.177735,NONTOR
93410329,2,96,27609018,27609649,7784194.083333,9340918.6,12000000,12600000,0.256931,43.26074,2,27598875,4061318.652174,9336836.000382,13715253,23300000,27609018,6580446.15335,13704479,23300000,27598875,6562051.556209,NONTOR
94971512,3,118,26624146,26623797,7913448.333333,9496081.1,11800000,12400000,0.252707,44.97138,3,26613445,4129196.173913,9281811.647584,18434409,23700000,26624146,3624942.004209,18424057,23700000,26613445,3614627.865989,NONTOR
99249104,3,113,28021503,28032747,8269796.416667,9923817.4,12300000,12900000,0.241816,40.51422,3,28021503,4315178.434783,9681128.739989,19460634,24800000,28168719,3745651.699704,19450335,24700000,28021503,3704762.39491,NONTOR
86406121,38329,14941209,45023867,45060523,14400000,28800000,18400000,15200000,0.127306,54.185976,36,45023867,8640612.1,15600000,14938024,28800000,45062814,15200000,14901451,28800000,45023867,15200000,NONTOR
87216730,37739,14910989,45053634,45090302,14500000,29100000,18600000,15200000,0.126123,52.581655,39,45053634,8721673,15700000,14909547,29100000,45091384,15200000,14872958,29000000,45053634,15200000,NONTOR
119997446,55851,55621,52684236,52764426,17100000,18000000,20700000,23000000,0.116669,17.308702,67,52684236,9230572.769231,17100000,7002141,30000000,52996632,18800000,6946974,29900000,52684236,18700000,NONTOR
97968332,28,967,27983591,28090901,6527882.6,9796797.8,11400000,12900000,0.275599,44.565421,9,27947981,3768012.769231,9126016.242913,17664068,24500000,28109900,4899327.076957,17614061,24400000,27947981,4872664.635526,NONTOR
115901008,36,1673,29574952,29579391,7240720.375,11600000,12900000,14900000,0.241585,38.28267,12,29524251,4292629.925926,10500000,27933940,29000000,29574952,739177.845498,27783310,28900000,29524251,785223.691539,NONTOR
96767974,43,833,29122006,29072175,6447882.2,9671799.5,11600000,13200000,0.279018,44.002161,15,29072027,3721845.153846,9229369.53477,13232018,24200000,29122006,7518293.325191,13182002,24100000,29072027,7490022.115371,NONTOR
90178558,153,8,45028049,45026112,6439500.857143,8195624.909091,16300000,18200000,0.299406,36.538619,8,44998972,3468406.076923,12200000,45028049,45100000,45124963,68528.546585,44997035,45000000,44998972,1369.66547,NONTOR
90259205,30,2,45116011,45116500,6445261.214286,8203064,16400000,18200000,0.299138,36.517051,2,45090952,3471507.884615,12200000,45116011,45100000,45117646,1156.119155,44996379,45000000,45090952,66873.20961,NONTOR
45163357,64,4,45038815,45038743,3472136.692308,4103412.909091,12500000,13600000,0.575688,71.806,4,45013163,1806534.28,9001387.084453,45137777,45100000,45137777,0,45013163,45000000,45013163,0,NONTOR
389757,918,36,249036,298566,108320.333333,72903.6,127369.419854,129309.227461,25.657012,4820.952542,14,248834,43306.333333,80892.724737,-1,0,-1,0,-1,0,-1,0,NONTOR
87043415,202,49,61521,86853827,27092.142857,12400000,31819.959532,32800000,0.183816,27.492028,30,86853770,5802894.333333,22400000,87043415,87000000,87043415,0,86853770,86900000,86853770,0,NONTOR
57526580,236633,1481694,55605226,55844868,14400000,28700000,27500000,38400000,0.139066,43.406022,27,55605226,8218082.857143,20900000,1442986,28600000,55846961,38500000,1442959,28500000,55605226,38300000,NONTOR
14476432,236709,450616,13589999,13825537,3619102.75,7138076.5,6647522.51017,9457497.336934,0.552622,173.592498,21,13589999,2068061.714286,5081622.250055,14239723,14200000,14239723,0,13589999,13600000,13589999,0,NONTOR
