@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement-V

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
15107,1,7,10995,11096,3666,3017.8,6347.100165,4829.576477,661.944794,387105.315417,1,10951,1678.555556,3713.174538,-1,0,-1,0,-1,0,-1,0,NONTOR
59652082,45056044,42,45056044,45055976,45100000,19900000,0,23000000,0.100583,6.286453,42,45030514,11900000,19500000,14595996,29800000,45056044,21500000,14570534,29800000,45030514,21500000,NONTOR
59780843,45056020,73,45056020,45056811,45100000,19900000,0,23000000,0.100367,6.272913,73,45030500,12000000,19600000,14724750,29900000,45056020,21400000,14698439,29900000,45030500,21400000,NONTOR
59682182,45056002,29,45056002,45046798,45100000,19900000,0,23000000,0.100533,6.283282,29,45021788,11900000,19500000,14626151,29800000,45056002,21500000,14601141,29800000,45021788,21500000,NONTOR
59700452,45055985,32,45055985,45055971,45100000,19900000,0,23000000,0.100502,6.281359,32,45030433,11900000,19500000,14644435,29900000,45055985,21500000,14618897,29800000,45030433,21500000,NONTOR
59681464,45055960,27,45055960,45055945,45100000,19900000,0,23000000,0.100534,6.283358,27,45030445,11900000,19500000,14625477,29800000,45055960,21500000,14599977,29800000,45030445,21500000,NONTOR
59755465,45055995,32,45055995,45055901,45100000,19900000,0,23000000,0.100409,6.275577,32,45030907,12000000,19600000,14699438,29900000,45055995,21500000,14674444,29900000,45030907,21500000,NONTOR
59761415,45056011,23,45056011,45056116,45100000,19900000,0,23000000,0.100399,6.274952,23,45030478,12000000,19600000,14705381,29900000,45056011,21500000,14679743,29900000,45030478,21500000,NONTOR
59733524,45056040,49,45056040,45056073,45100000,19900000,0,23000000,0.100446,6.277882,49,45030497,11900000,19500000,14677435,29900000,45056040,21500000,14651859,29800000,45030497,21500000,NONTOR
100207594,22,14,58246240,58246482,753248.548872,461667.788018,6129331.280096,4808129.546528,3.512708,2794.179451,3,58221015,285491.720798,3780732.456974,40574562,50100000,59577133,13400000,40510604,49400000,58221015,12500000,NONTOR
91725424,2,17,45199951,45262593,933928.469388,520023.517045,6409542.75456,4807389.217064,3.00898,2643.727218,1,45024030,333546.996364,3831261.335874,45199951,45800000,46325039,795557.354231,45000444,45000000,45024030,16677.820511,NONTOR
116676775,3,14,58275355,58275677,332229.108262,285909.720588,3420927.90302,3173217.640232,6.522292,3068.451283,1,58249956,153522.072368,2326416.073554,2025631,12900000,58362349,18500000,1637624,12100000,58249956,18700000,NONTOR
601404954,12,14,406429,600109667,15796.341463,5836748.757282,64079.473801,59100000,0.310939,235.323968,2,600109654,3233359.967742,44000000,601404954,601000000,601404954,0,600109654,600000000,600109654,0,NONTOR
243280799,30,10,2426318,239993334,80182.439024,3378505.444444,385622.288194,28300000,0.472705,402.440309,6,239993319,2134042.096491,22500000,2628586,122000000,240652213,168000000,2426318,121000000,239993319,168000000,NONTOR
110472611,27,18,20897877,20895769,429345.249027,314350.216524,1980209.653578,1702485.97412,5.521731,1219.822712,8,20765065,181400.018062,1284954.88576,1355819,7785740.571429,25197437,6356387.846092,1051163,6434087.857143,20765065,5809032.61985,NONTOR
823694,106,26,206367,204949,22225.37931,11449.703704,60345.74629,46770.493976,103.193662,91775.586565,11,205258,9805.880952,40873.608374,-1,0,-1,0,-1,0,-1,0,NONTOR
116430355,1,5,7853958,7854140,471275.502024,349564.708709,1466020.837542,1278541.911343,4.998696,1111.677449,1,7828737,200396.480207,977706.215266,1693434,3752466.83871,7923619,2526045.753192,1024406,3446093.967742,7828737,2632362.775058,NONTOR
115953166,33,34,10145230,10145739,2415690.958333,2156314.192308,4286377.331297,4177030.253457,0.879666,465.446541,9,10014927,1148051.148515,3136024.703726,3824460,9662756.75,10692681,1845350.890231,3694543,9485661.75,10014927,1823733.729886,NONTOR
118192254,2,5,8075536,8075983,468917.003968,351686.869048,1471214.080459,1289077.174838,4.991867,1108.40597,2,8050440,200665.966044,983497.324138,1456399,3374270.885714,8152915,2608295.512037,1243678,3224129.514286,8050440,2591203.268616,NONTOR
118395812,1,4,8207455,8207876,477300.028226,357612.903323,1512741.656621,1324450.770729,4.907268,1099.895324,1,8182266,204130.710345,1010463.075274,1677568,3815998.548387,8325997,2758732.762665,1578059,3549745.483871,8182266,2726700.054838,NONTOR
118708624,7,19,13056590,13054294,383744.339806,262924.423503,1333091.652645,1115611.947127,6.419079,917.96195,1,12924991,155990.30749,848460.98917,1426190,4553949.230769,13330297,3374096.338209,1003212,3324257.230769,12924991,3278302.657133,NONTOR
119946171,2,5,8340727,8340603,483550.931452,363396.209091,1575841.930971,1380933.96937,4.835502,1085.303507,2,8315194,207160.917098,1052483.226978,1555253,4282877.642857,8428630,2852155.562848,1435972,3972761,8315194,2864629.019415,NONTOR
118332386,2,5,8168801,8168818,486696.654321,362904.923313,1554456.728056,1357839.899612,4.825391,1058.70425,2,8143419,207600.677193,1036947.735396,1475173,3940094.5,8244428,2787423.714203,1111670,3638620.966667,8143419,2858629.810082,NONTOR
111712242,14,9,17223904,17198322,489851.583333,354561.507937,2238598.280376,1911163.678791,4.878606,858.088588,8,17198322,205353.386029,1462349.323365,1119886,7434647.866667,17541479,5742878.685572,1003910,6537087.2,17198322,6206588.235359,NONTOR
113893359,14,11,16766177,16703227,517697.086364,381974.171141,2323138.909849,2004003.4864,4.565674,800.108108,5,16703227,219447.705202,1526608.620645,3564922,8739467.461538,17037745,5234608.891005,1132160,7853683.846154,16703227,5961644.884376,NONTOR
110872134,3,9,17661570,17599816,517976.303738,387576.437063,2189701.728768,1903113.772916,4.527738,805.856231,3,17599816,221301.664671,1446478.379153,1271247,7378910.533333,17942933,4911615.963556,1088291,6621028.066667,17599816,5407976.495248,NONTOR
119420593,4,14,9934355,9935614,588154.477833,477579.796,1776489.216279,1616464.627877,3.810063,1054.566862,2,9909177,263040.953744,1216436.184645,1876211,4769537.2,10006815,2841297.059522,1327542,4480779.88,9909177,2874373.385917,NONTOR
115566010,2,14,22107794,22044268,440995.48855,375131.506494,2171158.454118,2004530.110311,4.949552,1466.123127,2,22044268,202392.311734,1480557.431034,1274413,6782128.941176,23584190,6493672.761923,1009486,6227435.176471,22044268,6175322.117225,NONTOR
114629351,11,14,9928828,9929009,593803.756477,523305.141553,2056827.180218,1938247.006025,3.61164,1046.232915,1,9903530,277552.90799,1429067.470737,3223105,7099403.375,10004240,2886507.436733,3122361,6810273.75,9903530,2939164.394163,NONTOR
115099960,12,10,9941745,9942248,615373.347594,518351.675676,2144907.19525,1979922.976516,3.570809,1013.154131,2,9916208,280731.609756,1473442.386005,3682674,7602368.2,10010931,2784629.205223,3581852,7301018.666667,9916208,2915118.471261,NONTOR
115035631,2,12,19566350,19537957,589795.14359,433998.898113,2635145.936325,2269744.335995,4.016147,722.636971,2,19537957,249534.991323,1730805.735071,1606341,7177606.6875,19887541,6808035.48219,1023582,6712735.375,19537957,6753015.648924,NONTOR
115826807,4,10,15131159,15100349,629493.516304,476393.748971,2517772.459479,2201744.579142,3.703806,701.012159,4,15100349,270623.380841,1671780.101181,1398708,8270645.357143,15447410,5118032.944936,1154068,7644191.428571,15100349,5575269.209926,NONTOR
115891502,5,8,19992795,19928814,647297.558659,484794.916318,2723962.643638,2368295.811629,3.624079,679.920431,5,19928814,276590.696897,1800826.487911,1457419,8263878,20272908,6988559.960483,1116848,7662649.071429,19928814,6578752.796849,NONTOR
112076260,5,14,13877853,13941928,343714.699387,306148.961749,1535372.50469,1450696.053449,6.192212,1885.707107,5,13877853,161726.204906,1059981.095217,1737126,5319230,13916324,3673230.416621,1698059,5005947,13877853,3665917.105564,NONTOR
115673346,11,26,10303796,10295432,4284198,3504286.40625,4996512.550174,4891739.658759,0.527347,235.577174,9,10023003,1927889.1,3886951.544501,3538435,9639444.583333,10543359,1925042.526529,3407234,9460867.666667,10023003,1906409.087988,NONTOR
116024310,27,20,10145107,10155126,3049866.157895,2695166.767442,4589970.785653,4426934.211811,0.715367,253.127987,8,10014815,1414930.609756,3409894.446311,1502254,8914993.384615,11299953,3272117.030115,1039851,8657327.307692,10014815,3306383.742657,NONTOR
97805417,6,3,45215279,45211492,2218181.204545,2711091.277778,9525065.461059,10500000,0.838399,358.773584,3,45006048,1207474.283951,7035107.13589,1285409,24400000,45533392,24500000,1079278,24000000,45006048,24300000,NONTOR
119797013,73,91,29630745,29871285,2303788.711538,3236423.540541,5037872.710035,5783267.313001,0.759618,318.088065,29,29630745,1331077.922222,3975303.641412,1280114,7043984.705882,29877880,7111094.064448,1019969,6575337.058824,29630745,7192206.176645,NONTOR
106998892,3,12,19683524,19578851,529262.391089,475550.631111,2580396.105905,2445995.045027,4.009387,1227.900566,3,19578851,249997.411215,1784415.411659,6208247,11800000,20805825,5485698.516161,4997632,11300000,19578851,5435551.205012,NONTOR
763672,53,40,177025,185433,54532.571429,31233.05,74808.77843,63143.021027,47.140657,26644.947045,21,176973,21819.2,52090.208496,-1,0,-1,0,-1,0,-1,0,NONTOR
111553721,34,35,10048017,10049089,3485259.09375,3485255.0625,4691502.299197,4698844.62503,0.591643,241.623495,11,10022673,1716211.092308,3697431.390771,3809414,9294024.25,10076080,1908316.9781,3621561,9236550.583333,10022673,1967910.071879,NONTOR
115391827,29,29,10056008,10055881,4273771.37037,4422513.64,4960900.047609,5087799.949948,0.467971,169.682728,10,10030571,2177204.283019,4105442.985189,4828799,9615985.583333,10075021,1507593.382228,4803402,9586061.416667,10030571,1506168.691958,NONTOR
66798140,9,12,45011428,45239274,2247036.086957,3026435.863636,9362803.530574,9968490.901172,0.703612,352.105613,9,45011428,1452133.478261,6942477.373953,6211686,22300000,45470144,20600000,4168883,21400000,45011428,21200000,NONTOR
107078271,0,6,45028686,45248010,2016206.867925,2136921.98,8742852.219751,9037682.898297,0.980591,620.415322,0,45028686,1029598.759615,6289694.082294,3851328,26700000,46007306,22400000,3208885,26000000,45028686,22100000,NONTOR
118483794,66,37,10152589,10150795,3590418,3360374.323529,4755656.748328,4765517.151759,0.582358,171.348328,9,10021246,1742408.735294,3695199.661779,1762096,9114132.923077,11043160,2772584.042446,1162517,8876893.923077,10021246,2835766.456739,NONTOR
108145210,296,1304,39514009,39514021,4701965.652174,5403099.25,8557354.241913,8989550.521831,0.416107,139.331183,18,39513964,2457845.681818,6564495.155321,1063351,7724654.571429,39806603,10100000,1063306,7610246.928571,39513964,10000000,NONTOR
116683147,3,30,45293380,45251726,5546665.428571,6470837.166667,14300000,15300000,0.351379,144.69956,3,45048553,2917078.675,10600000,25673575,38800000,45598338,11400000,25469041,38500000,45048553,11300000,NONTOR
90464638,46,48,56567228,56567199,8224052.909091,8224053.454545,17100000,17100000,0.265297,116.288533,13,56567178,3933245.130435,12200000,2073319,18100000,56886919,22700000,2073138,18000000,56567178,22600000,NONTOR
63615466,36,15,58204618,58165372,1551596.731707,1222123.192308,9081798.832354,8062763.597959,1.493348,287.178593,15,58139990,676760.276596,5998954.219529,2357972,21200000,58553982,32400000,1743122,20800000,58139990,32300000,NONTOR
66627860,0,9,45003934,45223841,2569515.791667,3495221.526316,9560153.286515,10700000,0.675393,411.494531,0,45003934,1514269.545455,7114249.472315,4999142,22200000,46344390,21500000,4959481,21700000,45003934,20800000,NONTOR
66079886,1,5,45003437,45241606,1738944.368421,3466098.210526,7642918.507127,10700000,0.892859,686.002999,1,45003437,1139308.37931,6202055.099628,4206708,22000000,46433229,21900000,4169734,21400000,45003437,21200000,NONTOR
66710250,2,7,45001937,45215390,2572750.958333,3499741.578947,9556325.034696,10700000,0.674559,410.38671,2,45001937,1516142.045455,7112255.475411,5000490,22200000,46461958,21600000,4964227,21700000,45001937,20800000,NONTOR
62124471,17,19,58627247,58784757,2958308.142857,4131818.666667,12800000,15100000,0.611675,180.572966,7,58627247,1679039.756757,9624840.013628,61966923,62000000,61966923,0,58627247,58600000,58627247,0,NONTOR
119841383,124,133,29682273,29730651,6657854.611111,9200439.153846,11500000,12800000,0.275364,114.709958,29,29682273,3745043.21875,9142895.25693,2229362,17100000,29947372,13200000,1919731,16900000,29682273,13200000,NONTOR
726530,15,18,284521,208748,60544.166667,47152.272727,110375.69717,82414.907078,34.410141,26436.623402,15,207677,30272.083333,69904.330782,-1,0,-1,0,-1,0,-1,0,NONTOR
98264443,9,22,45209696,45207446,4669525.571429,5768281.764706,13600000,14900000,0.407065,152.384724,7,45003040,2519601.102564,10100000,7304776,32700000,45555262,22000000,7100907,32400000,45003040,21900000,NONTOR
87219726,3,7,45203955,45204332,4579516,5800970.6,13700000,15300000,0.412751,169.147516,3,44998788,2491992.171429,10200000,41480630,43300000,45203955,2632788.356061,41275086,43100000,44998788,2633054.935318,NONTOR
1332631,112,8,240823,220758,133263.1,121241.888889,114204.575732,114963.088033,15.758301,8166.551731,8,220464,66631.55,101131.16984,-1,0,-1,0,-1,0,-1,0,NONTOR
73720084,7,16,58921221,58881509,3684729.3,2947778.76,13400000,12000000,0.637547,165.857109,7,58856054,1602610.521739,8890757.947336,14716101,36800000,58978485,31300000,14530890,36700000,58856054,31300000,NONTOR
78062117,10,17,58013078,57973096,3394005.086957,3119908.28,12500000,12000000,0.640516,181.035316,10,57947849,1593104.428571,8624683.690091,1515801,26000000,58057031,29000000,1239567,25800000,57947849,29100000,NONTOR
58839897,8,15,58711076,58711344,4524127.538462,3675851.375,16300000,14700000,0.526853,139.548171,8,58685150,1961329.9,10700000,58813658,58800000,58813658,0,58685150,58700000,58685150,0,NONTOR
61684814,36,21,44998549,45217306,4568434.6,6829611.888889,14200000,15300000,0.34044,132.317818,10,44998549,3084240.7,10500000,16000447,30800000,45684346,21000000,15781734,30400000,44998549,20700000,NONTOR
533859,11,8,295355,217540,48532.636364,31741.8,108515.194365,69722.81688,43.082537,27299.343085,8,216779,24266.318182,64472.888807,-1,0,-1,0,-1,0,-1,0,NONTOR
58774226,29,11,58627156,58627375,3455768.352941,3092004.894737,14200000,13400000,0.646542,139.006509,11,58601270,1588492.594595,9633203.384204,58748062,58700000,58748062,0,58601270,58600000,58601270,0,NONTOR
32823541,27,9,19184332,19184973,1637886.4,1425897.913043,5094998.409719,4762933.513203,1.370967,326.04648,9,19158379,745989.568182,3476304.306559,13416068,16400000,19295297,4157242.694048,13306775,16200000,19158379,4137708.869218,NONTOR
59451288,28,26,58550236,58510205,3127298.368421,3301030.555556,13400000,13800000,0.655999,161.443096,10,58477653,1564507.578947,9482691.057567,59418669,59400000,59418669,0,58477653,58500000,58477653,0,NONTOR
59028094,8,13,58726074,58686422,4214473.785714,3470729.117647,15700000,14200000,0.559056,156.959159,8,58660998,1844627.9375,10400000,59002633,59000000,59002633,0,58660998,58700000,58660998,0,NONTOR
117938602,17,19,58943602,59005632,6552144.555556,7369539.5625,19000000,20100000,0.305244,68.976568,7,58943602,3369674.342857,13800000,58907649,59000000,59005650,69297.171656,58466688,58700000,58943602,337229.123441,NONTOR
606279,21,31,161269,156266,67364.333333,65328.428571,77752.611393,79323.322429,29.689301,11323.169696,9,155816,35663.470588,63153.525124,-1,0,-1,0,-1,0,-1,0,NONTOR
58225801,11,0,57995243,65980,7278225.125,20283.571429,20500000,26624.233049,0.291967,142.290872,0,57995243,3639112.5625,14500000,58225801,58200000,58225801,0,57995243,58000000,57995243,0,NONTOR
60395077,20489,55,74777,60003460,51463.5,6704931.111111,18116.935648,20000000,0.314595,119.24813,30,59983314,3355282.055556,14100000,60395022,60400000,60395022,0,59983314,60000000,59983314,0,NONTOR
117476023,27,19,58812706,58773157,7831734.866667,7830029.666667,20600000,20600000,0.272396,64.660003,13,58747747,3789549.129032,14600000,58491384,58700000,58958836,330538.479078,58465921,58600000,58747747,199281.075712,NONTOR
90256268,37,7,45091976,45092064,5307656.058824,5639368.75,15000000,15400000,0.387785,80.969446,7,45065949,2654596.117647,10800000,45091976,45100000,45138177,32669.040382,44996468,45000000,45065949,49130.486253,NONTOR
117021489,35,28,58412050,58489658,7801432.6,7798791.8,20500000,20500000,0.273454,64.894064,12,58412050,3774886.741935,14600000,58489352,58500000,58493079,2635.386784,58283166,58300000,58412050,91134.750381,NONTOR
115490794,68,68,10048014,10048721,6416155.222222,6908696.125,4809470.164905,4806596.889639,0.311713,59.684411,23,10022675,3299736.971429,4689709.229657,4950530,9624232.833333,10060266,1471838.909106,4925271,9596239.166667,10022675,1470981.994524,NONTOR
175807,30,20,29892,65500,9205.916667,12317.583333,12855.277494,20463.927069,147.889447,41289.595977,15,65336,7032.28,15449.623035,-1,0,-1,0,-1,0,-1,0,NONTOR
59028028,10,13,58895823,58895707,4538668.615385,3933493,16300000,15200000,0.508233,140.407875,5,58870390,2035449.241379,10900000,59002692,59000000,59002692,0,58870390,58900000,58870390,0,NONTOR
76556038,3,12,15825181,15825103,1214774.793651,1077891.802817,4047802.585599,3829038.028933,1.776476,798.51311,3,15799496,567081.762963,2814592.599033,1263074,12700000,15966922,5665555.061964,1011413,12500000,15799496,5696399.160052,NONTOR
60819997,1,11,45037156,45257327,1843030.212121,3029977.45,8180364.532808,10500000,0.904308,680.976686,1,45037156,1126296.240741,6411100.528759,14997862,30300000,45601903,21600000,14777707,29900000,45037156,21400000,NONTOR
592101,25,39,151068,146597,65789,63460,76088.192255,76766.683441,30.400219,10856.255943,9,144866,34829.470588,61576.585286,-1,0,-1,0,-1,0,-1,0,NONTOR
5411194,38,205,4965564,111334,541119.4,51986.666667,1555624.819042,55821.443809,3.326438,1305.072411,22,4965564,318305.529412,1198349.387847,5411156,5411156,5411156,0,4965564,4965564,4965564,0,NONTOR
700911,11991,1,456203,510747,116818.5,80031.625,167297.816988,176211.081583,22.827435,9469.105207,1,456203,46727.4,115776.419426,-1,0,-1,0,-1,0,-1,0,NONTOR
119948552,9,24,26764596,26649144,5997426.2,5997426.25,10900000,10900000,0.35015,88.91312,9,26649144,2925574.439024,8070414.345576,15512586,24000000,26823939,4785405.969367,15459552,23900000,26649144,4778738.94243,NONTOR
91238630,16,4,45207993,45206082,6502289.714286,7002527.153846,16400000,17000000,0.317848,71.219833,4,44999508,3258522.5,11800000,45207993,45500000,45824063,435627.274684,44996637,45000000,44999508,2030.103322,NONTOR
